Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27798,27316,26938.0
00:05,24968,26762,26758.0
00:10,24968,26762,26639.0
00:15,24968,26762,26440.0
00:20,24968,26372,26220.0
00:25,24968,26372,26107.0
00:30,24968,26372,25938.0
00:35,24968,25829,25807.0
00:40,24968,25829,25682.0
00:45,24968,25829,25538.0
00:50,24968,25290,25412.0
00:55,24968,25290,25195.0
01:00,24968,25290,25012.0
01:05,23571,24907,24952.0
01:10,23571,24907,24849.0
01:15,23571,24907,24721.0
01:20,23571,24508,24601.0
01:25,23571,24508,24474.0
01:30,23571,24508,24361.0
01:35,23571,24209,24142.0
01:40,23571,24209,24104.0
01:45,23571,24209,24042.0
01:50,23571,23868,23949.0
01:55,23571,23868,23808.0
02:00,23571,23868,23653.0
02:05,22645,23598,23623.0
02:10,22645,23598,23561.0
02:15,22645,23598,23477.0
02:20,22645,23428,23352.0
02:25,22645,23428,23246.0
02:30,22645,23428,23195.0
02:35,22645,23161,23151.0
02:40,22645,23161,23089.0
02:45,22645,23161,22971.0
02:50,22645,22915,22923.0
02:55,22645,22915,22858.0
03:00,22645,22915,22710.0
03:05,22165,22742,22701.0
03:10,22165,22742,22709.0
03:15,22165,22742,22676.0
03:20,22165,22606,22644.0
03:25,22165,22606,22600.0
03:30,22165,22606,22518.0
03:35,22165,22457,22493.0
03:40,22165,22457,22395.0
03:45,22165,22457,22416.0
03:50,22165,22386,22426.0
03:55,22165,22386,22413.0
04:00,22165,22386,22381.0
04:05,22271,22458,22432.0
04:10,22271,22458,22493.0
04:15,22271,22458,22426.0
04:20,22271,22579,22414.0
04:25,22271,22579,22476.0
04:30,22271,22579,22493.0
04:35,22271,22586,22500.0
04:40,22271,22586,22566.0
04:45,22271,22586,22555.0
04:50,22271,22669,22600.0
04:55,22271,22669,22601.0
05:00,22271,22669,22644.0
05:05,23135,23094,22769.0
05:10,23135,23094,22973.0
05:15,23135,23094,23069.0
05:20,23135,23262,23136.0
05:25,23135,23262,23132.0
05:30,23135,23262,23133.0
05:35,23135,23381,23275.0
05:40,23135,23381,23280.0
05:45,23135,23381,23266.0
05:50,23135,23361,23283.0
05:55,23135,23361,23292.0
06:00,23135,23361,23390.0
06:05,24322,23724,23425.0
06:10,24322,23724,23580.0
06:15,24322,23724,23762.0
