Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21471,20532,20400.0
00:05,20210,20300,20315.0
00:10,20210,20300,20200.0
00:15,20210,20300,20145.0
00:20,20210,20075,20095.0
00:25,20210,20075,19965.0
00:30,20210,20075,19836.0
00:35,20210,19851,19729.0
00:40,20210,19851,19640.0
00:45,20210,19851,19564.0
00:50,20210,19580,19565.0
00:55,20210,19580,19486.0
01:00,20210,19580,19395.0
01:05,19460,19323,19306.0
01:10,19460,19323,19242.0
01:15,19460,19323,19189.0
01:20,19460,19178,19152.0
01:25,19460,19178,19075.0
01:30,19460,19178,19020.0
01:35,19460,18962,18926.0
01:40,19460,18962,18854.0
01:45,19460,18962,18834.0
01:50,19460,18831,18868.0
01:55,19460,18831,18812.0
02:00,19460,18831,18762.0
02:05,19040,18735,18731.0
02:10,19040,18735,18757.0
02:15,19040,18735,18709.0
02:20,19040,18666,18671.0
02:25,19040,18666,18635.0
02:30,19040,18666,18576.0
02:35,19040,18574,18531.0
02:40,19040,18574,18512.0
02:45,19040,18574,18536.0
02:50,19040,18489,18513.0
02:55,19040,18489,18531.0
03:00,19040,18489,18466.0
03:05,18969,18524,18438.0
03:10,18969,18524,18459.0
03:15,18969,18524,18455.0
03:20,18969,18535,18456.0
03:25,18969,18535,18467.0
03:30,18969,18535,18454.0
03:35,18969,18500,18441.0
03:40,18969,18500,18442.0
03:45,18969,18500,18464.0
03:50,18969,18535,18496.0
03:55,18969,18535,18550.0
04:00,18969,18535,18579.0
04:05,19484,18739,18662.0
04:10,19484,18739,18769.0
04:15,19484,18739,18843.0
04:20,19484,18910,18867.0
04:25,19484,18910,18964.0
04:30,19484,18910,19000.0
04:35,19484,19089,19014.0
04:40,19484,19089,19138.0
04:45,19484,19089,19168.0
04:50,19484,19335,19141.0
04:55,19484,19335,19237.0
05:00,19484,19335,19427.0
05:05,20884,19774,19635.0
05:10,20884,19774,19874.0
05:15,20884,19774,20005.0
05:20,20884,20179,20160.0
05:25,20884,20179,20256.0
05:30,20884,20179,20349.0
05:35,20884,20662,20482.0
05:40,20884,20662,20686.0
05:45,20884,20662,20782.0
05:50,20884,21116,20898.0
05:55,20884,21116,21073.0
06:00,20884,21116,21238.0
06:05,23180,21929,21569.0
