Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21255,20533,20444.0
00:05,20184,20413,20419.0
00:10,20184,20413,20350.0
00:15,20184,20413,20262.0
00:20,20184,20154,20222.0
00:25,20184,20154,20136.0
00:30,20184,20154,20053.0
00:35,20184,19795,19963.0
00:40,20184,19795,19901.0
00:45,20184,19795,19840.0
00:50,20184,19606,19752.0
00:55,20184,19606,19673.0
01:00,20184,19606,19598.0
01:05,19301,19409,19551.0
01:10,19301,19409,19485.0
01:15,19301,19409,19421.0
01:20,19301,19235,19363.0
01:25,19301,19235,19306.0
01:30,19301,19235,19237.0
01:35,19301,19052,19177.0
01:40,19301,19052,19113.0
01:45,19301,19052,19074.0
01:50,19301,19115,19012.0
01:55,19301,19115,18969.0
02:00,18723,18901,18435.0
02:05,18443,18217,18475.0
02:10,18443,18217,18451.0
02:15,18443,18217,18416.0
02:20,18443,18232,18410.0
02:25,18443,18232,18393.0
02:30,18443,18232,18364.0
02:35,18443,18173,18324.0
02:40,18443,18173,18289.0
02:45,18443,18173,18247.0
02:50,18443,18157,18208.0
02:55,18443,18157,18189.0
03:00,18443,18157,18172.0
03:05,18395,18109,18153.0
03:10,18395,18109,18146.0
03:15,18395,18109,18117.0
03:20,18395,18082,18099.0
03:25,18395,18082,18093.0
03:30,18395,18082,18083.0
03:35,18395,18032,18065.0
03:40,18395,18032,18057.0
03:45,18395,18032,18053.0
03:50,18395,18072,18039.0
03:55,18395,18072,18036.0
04:00,18395,18072,18032.0
04:05,18681,18121,18055.0
04:10,18681,18121,18101.0
04:15,18681,18121,18115.0
04:20,18681,18159,18126.0
04:25,18681,18159,18119.0
04:30,18681,18159,18141.0
04:35,18681,18199,18142.0
04:40,18681,18199,18168.0
04:45,18681,18199,18164.0
04:50,18681,18350,18179.0
04:55,18681,18350,18200.0
05:00,18681,18350,18200.0
05:05,18829,18480,18292.0
05:10,18829,18480,18372.0
05:15,18829,18480,18393.0
05:20,18829,18539,18412.0
05:25,18829,18539,18445.0
05:30,18829,18539,18464.0
05:35,18829,18577,18532.0
05:40,18829,18577,18560.0
05:45,18829,18577,18589.0
05:50,18829,18770,18624.0
05:55,18829,18770,18662.0
06:00,18829,18770,18713.0
06:05,18828,18787,18794.0
06:10,18828,18787,18861.0
06:15,18828,18787,18893.0
06:20,18828,18711,18899.0
06:25,18828,18711,18904.0
06:30,18828,18711,18856.0
06:35,18828,18729,18820.0
06:40,18828,18729,18777.0
06:45,18828,18729,18780.0
06:50,18828,18804,18815.0
06:55,18828,18804,18822.0
07:00,18828,18804,18834.0
07:05,18786,18944,18915.0
07:10,18786,18944,18939.0
07:15,18786,18944,18842.0
07:20,18786,18898,18773.0
07:25,18786,18898,18820.0
07:30,18786,18898,18790.0
07:35,18786,18710,18796.0
07:40,18786,18710,18821.0
07:45,18786,18710,18855.0
07:50,18786,18894,18794.0
07:55,18786,18894,18720.0
08:00,18786,18894,18723.0
08:05,18719,18810,18664.0
08:10,18719,18810,18813.0
08:15,18719,18810,18867.0
08:20,18719,18780,18973.0
08:25,18719,18780,18942.0
08:30,18719,18780,18800.0
08:35,18719,18904,18879.0
08:40,18719,18904,18856.0
08:45,18719,18904,18855.0
08:50,18719,18869,18708.0
08:55,18719,18869,18664.0
09:00,18719,18869,18699.0
09:05,18754,18714,18867.0
09:10,18754,18714,18829.0
09:15,18754,18714,18836.0
09:20,18754,18884,18771.0
09:25,18754,18884,18723.0
09:30,18754,18884,18751.0
09:35,18754,18769,18835.0
09:40,18754,18769,18733.0
09:45,18754,18769,18684.0
09:50,18754,18835,18728.0
09:55,18754,18835,18794.0
10:00,18754,18835,18694.0
10:05,19047,18820,18706.0
10:10,19047,18820,18723.0
10:15,19047,18820,18734.0
10:20,19047,18824,18737.0
10:25,19047,18824,18705.0
10:30,19047,18824,18643.0
10:35,19047,18824,18710.0
10:40,19047,18824,18706.0
10:45,19047,18824,18715.0
10:50,19047,18839,18820.0
10:55,19047,18839,18843.0
11:00,19047,18839,18846.0
11:05,19897,19081,18827.0
11:10,19897,19081,18904.0
11:15,19897,19081,18969.0
11:20,19897,19183,19053.0
11:25,19897,19183,19115.0
11:30,19897,19183,19244.0
11:35,19897,19440,19315.0
11:40,19897,19440,19281.0
11:45,19897,19440,19371.0
11:50,19897,19755,19358.0
11:55,19897,19755,19499.0
12:00,19897,19755,19609.0
