Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30985,30332,30441.0
00:05,28833,29838,30331.0
00:10,28833,29838,30201.0
00:15,28833,29838,30012.0
00:20,28833,29409,29841.0
00:25,28833,29409,29659.0
00:30,28833,29409,29472.0
00:35,28833,28893,29260.0
00:40,28833,28893,29118.0
00:45,28833,28893,28938.0
00:50,28833,28384,28792.0
00:55,28833,28384,28670.0
01:00,28833,28384,28534.0
01:05,27105,27937,28395.0
01:10,27105,27937,28216.0
01:15,27105,27937,28090.0
01:20,27105,27573,28008.0
01:25,27105,27573,27863.0
01:30,27105,27573,27710.0
01:35,27105,27269,27596.0
01:40,27105,27269,27502.0
01:45,27105,27269,27379.0
01:50,27105,26921,27264.0
01:55,27105,26921,27146.0
02:00,27105,26921,27066.0
02:05,25918,26662,27005.0
02:10,25918,26662,26907.0
02:15,25918,26662,26761.0
02:20,25918,26335,26677.0
02:25,25918,26335,26569.0
02:30,25918,26335,26488.0
02:35,25918,26054,26404.0
02:40,25918,26054,26306.0
02:45,25918,26054,26232.0
02:50,25918,26038,26135.0
02:55,25918,26038,26050.0
03:00,25918,26038,25968.0
03:05,25352,25900,25907.0
03:10,25352,25900,25899.0
03:15,25352,25900,25824.0
03:20,25352,25666,25778.0
03:25,25352,25666,25728.0
03:30,25352,25666,25682.0
03:35,25352,25575,25636.0
03:40,25352,25575,25595.0
03:45,25352,25575,25568.0
03:50,25352,25599,25540.0
03:55,25352,25599,25487.0
04:00,25352,25599,25462.0
04:05,25098,25623,25439.0
04:10,25098,25623,25517.0
04:15,25098,25623,25566.0
04:20,25098,25565,25570.0
04:25,25098,25565,25564.0
04:30,25098,25565,25581.0
04:35,25098,25637,25612.0
04:40,25098,25637,25636.0
04:45,25098,25637,25629.0
04:50,25098,25873,25641.0
04:55,25098,25873,25676.0
05:00,25098,25873,25707.0
05:05,25732,26185,25918.0
05:10,25732,26185,26053.0
05:15,25732,26185,26138.0
05:20,25732,26313,26201.0
05:25,25732,26313,26235.0
05:30,25732,26313,26288.0
05:35,25732,26257,26374.0
05:40,25732,26257,26396.0
05:45,25732,26257,26380.0
05:50,25732,26605,26402.0
05:55,25732,26605,26421.0
06:00,25732,26605,26430.0
06:05,26629,26860,26665.0
06:10,26629,26860,26865.0
06:15,26629,26860,26931.0
06:20,26629,27086,27019.0
06:25,26629,27086,27027.0
06:30,26629,27086,27087.0
06:35,26629,27381,27199.0
06:40,26629,27381,27283.0
06:45,26629,27381,27362.0
06:50,26629,27901,27447.0
06:55,26629,27901,27500.0
07:00,26629,27901,27604.0
07:05,28170,28280,27819.0
07:10,28170,28280,27954.0
07:15,28170,28280,28100.0
07:20,28170,28311,28168.0
07:25,28170,28311,28288.0
07:30,28170,28311,28338.0
07:35,28170,28649,28488.0
07:40,28170,28649,28591.0
07:45,28170,28649,28673.0
07:50,28170,29094,28745.0
07:55,28170,29094,28836.0
08:00,28170,29094,28931.0
08:05,29284,29416,29149.0
08:10,29284,29416,29302.0
08:15,29284,29416,29412.0
08:20,29284,29595,29457.0
08:25,29284,29595,29524.0
08:30,29284,29595,29584.0
08:35,29284,29819,29801.0
08:40,29284,29819,29864.0
08:45,29284,29819,29917.0
08:50,29284,30288,30015.0
08:55,29284,30288,30098.0
09:00,29284,30288,30217.0
09:05,30285,30588,30402.0
09:10,30285,30588,30542.0
09:15,30285,30588,30591.0
09:20,30285,30951,30718.0
09:25,30285,30951,30815.0
09:30,30285,30951,30896.0
09:35,30285,31253,31027.0
09:40,30285,31253,31118.0
09:45,30285,31253,31276.0
09:50,30285,31765,31435.0
09:55,30285,31765,31487.0
10:00,30285,31765,31578.0
10:05,31579,32142,31749.0
10:10,31579,32142,31968.0
10:15,31579,32142,32106.0
10:20,31579,32534,32283.0
10:25,31579,32534,32464.0
10:30,31579,32534,32455.0
10:35,31579,33076,32637.0
10:40,31579,33076,32763.0
10:45,31579,33076,32898.0
10:50,31579,33487,33041.0
10:55,31579,33487,33176.0
11:00,31579,33487,33320.0
11:05,33426,33939,33517.0
11:10,33426,33939,33680.0
11:15,33426,33939,33865.0
11:20,33426,34389,34027.0
11:25,33426,34389,34225.0
11:30,33426,34389,34374.0
11:35,33426,34870,34592.0
11:40,33426,34870,34775.0
11:45,33426,34870,34933.0
11:50,33426,35406,35071.0
11:55,33426,35406,35205.0
12:00,33426,35406,35321.0
12:05,35450,36000,35453.0
12:10,35450,36000,35595.0
12:15,35450,36000,35803.0
12:20,35450,36450,35980.0
12:25,35450,36450,36148.0
12:30,35450,36450,36352.0
12:35,35450,37008,36513.0
12:40,35450,37008,36627.0
12:45,35450,37008,36767.0
12:50,35450,37443,36961.0
12:55,35450,37443,37091.0
13:00,35450,37443,37191.0
13:05,37470,37844,37421.0
13:10,37470,37844,37590.0
13:15,37470,37844,37777.0
13:20,37470,38321,37989.0
13:25,37470,38321,38209.0
13:30,37470,38321,38350.0
13:35,37470,38914,38544.0
13:40,37470,38914,38655.0
13:45,37470,38914,38847.0
13:50,37470,39342,38990.0
13:55,37470,39342,39141.0
14:00,37470,39342,39259.0
14:05,39290,39794,39277.0
14:10,39290,39794,39448.0
14:15,39290,39794,39589.0
14:20,39290,40127,39716.0
14:25,39290,40127,39876.0
14:30,39290,40127,40055.0
14:35,39290,40519,40222.0
14:40,39290,40519,40343.0
14:45,39290,40519,40489.0
14:50,39290,40948,40649.0
14:55,39290,40948,40782.0
15:00,39290,40948,40910.0
15:05,40840,41304,41006.0
15:10,40840,41304,41141.0
15:15,40840,41304,41246.0
15:20,40840,41615,41337.0
15:25,40840,41615,41452.0
15:30,40840,41615,41553.0
15:35,40840,41907,41692.0
15:40,40840,41907,41740.0
15:45,40840,41907,41857.0
15:50,40840,42239,42047.0
15:55,40840,42239,42130.0
16:00,40840,42239,42342.0
16:05,41920,42591,42288.0
16:10,41920,42591,42265.0
16:15,41920,42591,42232.0
16:20,41920,42731,42330.0
16:25,41920,42731,42432.0
16:30,41920,42731,42550.0
16:35,41920,42881,42618.0
16:40,41920,42881,42711.0
16:45,41920,42881,42802.0
16:50,41920,42944,42904.0
16:55,41920,42944,43013.0
17:00,41920,42944,42990.0
17:05,42655,43016,42690.0
17:10,42655,43016,42561.0
17:15,42655,43016,42684.0
17:20,42655,42831,42948.0
17:25,42655,42831,43015.0
17:30,42655,42831,43133.0
17:35,42655,43221,43193.0
17:40,42655,43221,43129.0
17:45,42655,43221,43103.0
17:50,42655,42872,42972.0
17:55,42655,42872,43037.0
18:00,42655,42872,42802.0
18:05,42320,42434,42309.0
18:10,42320,42434,42140.0
18:15,42320,42434,42103.0
18:20,42320,41931,42082.0
18:25,42320,41931,42024.0
18:30,42320,41931,41939.0
18:35,42320,41689,41815.0
18:40,42320,41689,41811.0
18:45,42320,41689,41857.0
18:50,42320,41222,41752.0
18:55,42320,41222,41691.0
19:00,42320,41222,41570.0
19:05,40985,40888,41324.0
19:10,40985,40888,41187.0
19:15,40985,40888,40957.0
19:20,40985,40364,40902.0
19:25,40985,40364,40792.0
19:30,40985,40364,40618.0
19:35,40985,39913,40380.0
19:40,40985,39913,40230.0
19:45,40985,39913,40169.0
19:50,40985,39364,39987.0
19:55,40985,39364,39792.0
20:00,40985,39364,39621.0
20:05,39534,39208,39407.0
20:10,39534,39208,39262.0
20:15,39534,39208,39281.0
20:20,39534,38944,39240.0
20:25,39534,38944,39177.0
20:30,39534,38944,39126.0
20:35,39534,38772,39020.0
20:40,39534,38772,38934.0
20:45,39534,38772,38806.0
20:50,39534,38347,38682.0
20:55,39534,38347,38545.0
21:00,39534,38347,38422.0
21:05,37883,37917,38405.0
21:10,37883,37917,38426.0
21:15,37883,37917,38361.0
21:20,37883,37651,38246.0
21:25,37883,37651,38084.0
21:30,37883,37651,37866.0
21:35,37883,37182,37666.0
21:40,37883,37182,37556.0
21:45,37883,37182,37467.0
21:50,37883,36342,37304.0
21:55,37883,36342,37115.0
22:00,37883,36342,36936.0
22:05,35067,35910,36632.0
22:10,35067,35910,36425.0
22:15,35067,35910,36191.0
22:20,35067,35410,35951.0
22:25,35067,35410,35730.0
22:30,35067,35410,35552.0
22:35,35067,34635,35236.0
22:40,35067,34635,34990.0
22:45,35067,34635,34775.0
22:50,35067,33684,34518.0
22:55,35067,33684,34333.0
23:00,35067,33684,34086.0
23:05,32150,33128,33776.0
23:10,32150,33128,33592.0
23:15,32150,33128,33404.0
23:20,32150,32476,33139.0
23:25,32150,32476,32920.0
23:30,32150,32476,32673.0
23:35,32150,31829,32435.0
23:40,32150,31829,32208.0
23:45,32150,31829,31950.0
23:50,32150,31207,31717.0
23:55,32150,31207,31498.0
