Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22563,21836,21603.0
00:05,20150,21677,21532.0
00:10,20150,21677,21459.0
00:15,20150,21677,21378.0
00:20,20150,21324,21314.0
00:25,20150,21324,21246.0
00:30,20150,21324,21157.0
00:35,20150,21056,21073.0
00:40,20150,21056,20975.0
00:45,20150,21056,20878.0
00:50,20150,20810,20804.0
00:55,20150,20810,20716.0
01:00,20150,20810,20619.0
01:05,19317,20535,20549.0
01:10,19317,20535,20564.0
01:15,19317,20535,20495.0
01:20,19317,20324,20404.0
01:25,19317,20324,20325.0
01:30,19317,20324,20258.0
01:35,19317,20119,20192.0
01:40,19317,20119,20154.0
01:45,19317,20119,20093.0
01:50,19317,19981,20104.0
01:55,19317,19981,19962.0
02:00,19317,19981,19905.0
02:05,18721,19837,19900.0
02:10,18721,19837,19898.0
02:15,18721,19837,19860.0
02:20,18721,19715,19822.0
02:25,18721,19715,19775.0
02:30,18721,19715,19742.0
02:35,18721,19638,19686.0
02:40,18721,19638,19643.0
02:45,18721,19638,19614.0
02:50,18721,19583,19592.0
02:55,18721,19583,19539.0
03:00,18721,19583,19532.0
03:05,18498,19548,19526.0
03:10,18498,19548,19530.0
03:15,18498,19548,19484.0
03:20,18498,19507,19468.0
03:25,18498,19507,19454.0
03:30,18498,19507,19433.0
03:35,18498,19469,19447.0
03:40,18498,19469,19440.0
03:45,18498,19469,19449.0
03:50,18498,19459,19444.0
03:55,18498,19459,19472.0
04:00,18498,19459,19454.0
04:05,18782,19578,19523.0
04:10,18782,19578,19595.0
04:15,18782,19578,19633.0
04:20,18782,19673,19663.0
04:25,18782,19673,19667.0
04:30,18782,19673,19674.0
04:35,18782,19756,19742.0
04:40,18782,19756,19790.0
04:45,18782,19756,19805.0
04:50,18782,19926,19824.0
04:55,18782,19926,19891.0
05:00,18782,19926,19958.0
05:05,19802,20250,20123.0
05:10,19802,20250,20266.0
05:15,19802,20250,20364.0
05:20,19802,20501,20437.0
05:25,19802,20501,20464.0
05:30,19802,20501,20504.0
05:35,19802,20734,20593.0
05:40,19802,20734,20653.0
05:45,19802,20734,20661.0
05:50,19802,20833,20695.0
05:55,19802,20833,20761.0
06:00,19802,20833,20750.0
06:05,20904,21155,20891.0
06:10,20904,21155,21038.0
06:15,20904,21155,21112.0
06:20,20904,21274,21140.0
06:25,20904,21274,21186.0
06:30,20904,21274,21184.0
06:35,20904,21344,21222.0
06:40,20904,21344,21295.0
06:45,20904,21344,21313.0
06:50,20904,21486,21378.0
06:55,20904,21486,21416.0
07:00,20904,21486,21459.0
07:05,21463,21655,21586.0
07:10,21463,21655,21742.0
07:15,21463,21655,21791.0
07:20,21463,21722,21828.0
07:25,21463,21722,21846.0
07:30,21463,21722,21855.0
07:35,21463,21739,21900.0
07:40,21463,21739,21981.0
07:45,21463,21739,21962.0
07:50,21463,21808,21972.0
07:55,21463,21808,21989.0
08:00,21463,21808,22003.0
08:05,21389,21992,22084.0
08:10,21389,21992,22195.0
08:15,21389,21992,22212.0
08:20,21389,22075,22247.0
08:25,21389,22075,22265.0
08:30,21389,22075,22259.0
08:35,21389,22156,22253.0
08:40,21389,22156,22248.0
08:45,21389,22156,22237.0
08:50,21389,22206,22179.0
08:55,21389,22206,22172.0
09:00,21389,22206,22143.0
09:05,20882,22135,22120.0
09:10,20882,22135,22128.0
09:15,20882,22135,22126.0
09:20,20882,22107,22100.0
09:25,20882,22107,22082.0
09:30,20882,22107,22027.0
09:35,20882,21970,21951.0
09:40,20882,21970,21923.0
09:45,20882,21970,21856.0
09:50,20882,21871,21803.0
09:55,20882,21871,21764.0
10:00,20882,21871,21711.0
10:05,20298,21733,21697.0
10:10,20298,21733,21699.0
10:15,20298,21733,21625.0
10:20,20298,21587,21559.0
10:25,20298,21587,21487.0
10:30,20298,21587,21477.0
10:35,20298,21461,21485.0
10:40,20298,21461,21442.0
10:45,20298,21461,21449.0
10:50,20298,21271,21408.0
10:55,20298,21271,21395.0
11:00,20298,21271,21361.0
11:05,19956,21230,21451.0
11:10,19956,21230,21511.0
11:15,19956,21230,21541.0
11:20,19956,21234,21559.0
11:25,19956,21234,21537.0
11:30,19956,21234,21526.0
11:35,19956,21294,21513.0
11:40,19956,21294,21483.0
11:45,19956,21294,21528.0
11:50,19956,21309,21552.0
11:55,19956,21309,21569.0
12:00,19956,21309,21568.0
12:05,19730,21425,21550.0
12:10,19730,21425,21535.0
12:15,19730,21425,21549.0
12:20,19730,21499,21510.0
12:25,19730,21499,21578.0
12:30,19730,21499,21554.0
12:35,19730,21509,21554.0
12:40,19730,21509,21610.0
12:45,19730,21509,21669.0
12:50,19730,21588,21582.0
12:55,19730,21588,21600.0
13:00,19730,21588,21633.0
13:05,19640,21658,21592.0
13:10,19640,21658,21630.0
13:15,19640,21658,21624.0
13:20,19640,21695,21658.0
13:25,19640,21695,21625.0
13:30,19640,21695,21626.0
13:35,19640,21719,21586.0
13:40,19640,21719,21529.0
13:45,19640,21719,21517.0
13:50,19640,21718,21540.0
13:55,19640,21718,21426.0
14:00,19640,21718,21292.0
14:05,19533,21660,21282.0
14:10,19533,21660,21434.0
14:15,19533,21660,21409.0
14:20,19533,21574,21359.0
14:25,19533,21574,21381.0
14:30,19533,21574,21363.0
14:35,19533,21448,21338.0
14:40,19533,21448,21387.0
14:45,19533,21448,21426.0
14:50,19533,21499,21436.0
14:55,19533,21499,21462.0
15:00,19533,21499,21482.0
15:05,19983,21607,21473.0
15:10,19983,21607,21502.0
15:15,19983,21607,21503.0
15:20,19983,21696,21541.0
15:25,19983,21696,21529.0
15:30,19983,21696,21559.0
15:35,19983,21830,21578.0
15:40,19983,21830,21702.0
15:45,19983,21830,21739.0
15:50,19983,21808,21821.0
15:55,19983,21808,21865.0
16:00,19983,21808,21921.0
16:05,20828,21898,22032.0
16:10,20828,21898,22158.0
16:15,20828,21898,22232.0
16:20,20828,22146,22305.0
16:25,20828,22146,22409.0
16:30,20828,22146,22498.0
16:35,20828,22511,22584.0
16:40,20828,22511,22622.0
16:45,20828,22511,22715.0
16:50,20828,22875,22835.0
16:55,20828,22875,22921.0
17:00,20828,22875,22994.0
17:05,22096,23085,23042.0
17:10,22096,23085,23059.0
17:15,22096,23085,23174.0
17:20,22096,23438,23293.0
17:25,22096,23438,23402.0
17:30,22096,23438,23489.0
17:35,22096,23755,23660.0
17:40,22096,23755,23785.0
17:45,22096,23755,23930.0
17:50,22096,24022,24035.0
17:55,22096,24022,24101.0
18:00,22096,24022,24176.0
18:05,23444,24215,24249.0
18:10,23444,24215,24274.0
18:15,23444,24215,24409.0
18:20,23444,24508,24517.0
18:25,23444,24508,24636.0
18:30,23444,24508,24758.0
18:35,23444,24847,24867.0
18:40,23444,24847,24889.0
18:45,23444,24847,24967.0
18:50,23444,25077,25001.0
18:55,23444,25077,25111.0
19:00,23444,25077,25192.0
19:05,24487,25223,25250.0
19:10,24487,25223,25319.0
