Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24402,23070,23051.0
00:05,22957,22822,22940.0
00:10,22957,22822,22829.0
00:15,22957,22822,22682.0
00:20,22957,22521,22602.0
00:25,22957,22521,22461.0
00:30,22957,22521,22370.0
00:35,22957,22215,22255.0
00:40,22957,22215,22167.0
00:45,22957,22215,22074.0
00:50,22957,21903,21984.0
00:55,22957,21903,21887.0
01:00,22957,21903,21835.0
01:05,21951,21642,21756.0
01:10,21951,21642,21662.0
01:15,21951,21642,21576.0
01:20,21951,21422,21497.0
01:25,21951,21422,21378.0
01:30,21951,21422,21318.0
01:35,21951,21212,21296.0
01:40,21951,21212,21225.0
01:45,21951,21212,21168.0
01:50,21951,21007,21122.0
01:55,21951,21007,21034.0
02:00,21951,21007,20977.0
02:05,21313,20919,20949.0
02:10,21313,20919,20970.0
02:15,21313,20919,20929.0
02:20,21313,20761,20886.0
02:25,21313,20761,20844.0
02:30,21313,20761,20763.0
02:35,21313,20684,20764.0
02:40,21313,20684,20709.0
02:45,21313,20684,20682.0
02:50,21313,20582,20668.0
02:55,21313,20582,20610.0
03:00,21313,20582,20589.0
03:05,21045,20612,20595.0
03:10,21045,20612,20593.0
03:15,21045,20612,20591.0
03:20,21045,20544,20562.0
03:25,21045,20544,20561.0
03:30,21045,20544,20537.0
03:35,21045,20507,20511.0
03:40,21045,20507,20524.0
03:45,21045,20507,20530.0
03:50,21045,20541,20565.0
03:55,21045,20541,20565.0
04:00,21045,20541,20590.0
04:05,21483,20781,20695.0
04:10,21483,20781,20782.0
04:15,21483,20781,20844.0
04:20,21483,20927,20909.0
04:25,21483,20927,20947.0
04:30,21483,20927,20974.0
04:35,21483,21090,21025.0
04:40,21483,21090,21115.0
04:45,21483,21090,21147.0
04:50,21483,21262,21159.0
04:55,21483,21262,21216.0
05:00,21483,21262,21296.0
05:05,22620,21713,21467.0
05:10,22620,21713,21653.0
05:15,22620,21713,21856.0
05:20,22620,22060,22123.0
05:25,22620,22060,22068.0
05:30,22620,22060,22104.0
05:35,22620,22324,22271.0
05:40,22620,22324,22367.0
05:45,22620,22324,22408.0
05:50,22620,22467,22487.0
05:55,22620,22467,22537.0
06:00,22620,22467,22577.0
06:05,23843,23022,22798.0
06:10,23843,23022,23084.0
06:15,23843,23022,23221.0
06:20,23843,23379,23345.0
06:25,23843,23379,23448.0
06:30,23843,23379,23528.0
06:35,23843,23703,23633.0
06:40,23843,23703,23696.0
06:45,23843,23703,23826.0
06:50,23843,24058,23951.0
06:55,23843,24058,24041.0
07:00,23843,24058,24124.0
07:05,25090,24459,24368.0
07:10,25090,24459,24532.0
07:15,25090,24459,24622.0
07:20,25090,24816,24711.0
07:25,25090,24816,24812.0
07:30,25090,24816,24916.0
07:35,25090,24994,25004.0
07:40,25090,24994,25139.0
07:45,25090,24994,25143.0
07:50,25090,25124,25050.0
07:55,25090,25124,25133.0
08:00,25090,25124,25182.0
08:05,25649,25473,25282.0
08:10,25649,25473,25407.0
08:15,25649,25473,25466.0
08:20,25649,25508,25511.0
08:25,25649,25508,25596.0
08:30,25649,25508,25603.0
08:35,25649,25614,25688.0
08:40,25649,25614,25660.0
08:45,25649,25614,25633.0
08:50,25649,25774,25627.0
08:55,25649,25774,25664.0
09:00,25649,25774,25668.0
09:05,25670,25781,25660.0
09:10,25670,25781,25727.0
09:15,25670,25781,25729.0
09:20,25670,25834,25615.0
09:25,25670,25834,25667.0
09:30,25670,25834,25633.0
09:35,25670,25772,25658.0
09:40,25670,25772,25609.0
09:45,25670,25772,25613.0
09:50,25670,25688,25614.0
09:55,25670,25688,25616.0
10:00,25670,25688,25663.0
10:05,25633,25727,25657.0
10:10,25633,25727,25627.0
10:15,25633,25727,25524.0
10:20,25633,25747,25489.0
10:25,25633,25747,25479.0
10:30,25633,25747,25506.0
10:35,25633,25644,25517.0
10:40,25633,25644,25503.0
10:45,25633,25644,25457.0
10:50,25633,25500,25512.0
10:55,25633,25500,25506.0
11:00,25633,25500,25513.0
11:05,25581,25539,25489.0
11:10,25581,25539,25571.0
11:15,25581,25539,25576.0
11:20,25581,25547,25548.0
11:25,25581,25547,25560.0
11:30,25581,25547,25592.0
11:35,25581,25566,25579.0
11:40,25581,25566,25544.0
11:45,25581,25566,25505.0
11:50,25581,25542,25543.0
11:55,25581,25542,25493.0
12:00,25581,25542,25448.0
12:05,25745,25532,25398.0
12:10,25745,25532,25408.0
12:15,25745,25532,25442.0
12:20,25745,25572,25351.0
12:25,25745,25572,25424.0
12:30,25745,25572,25488.0
12:35,25745,25598,25488.0
12:40,25745,25598,25500.0
12:45,25745,25598,25603.0
12:50,25745,25762,25595.0
12:55,25745,25762,25629.0
13:00,25745,25762,25687.0
13:05,26353,25808,25684.0
13:10,26353,25808,25734.0
13:15,26353,25808,25696.0
13:20,26353,25941,25701.0
13:25,26353,25941,25783.0
13:30,26353,25941,25854.0
13:35,26353,26006,25924.0
13:40,26353,26006,25963.0
13:45,26353,26006,26068.0
13:50,26353,26157,26067.0
13:55,26353,26157,26219.0
14:00,26353,26157,26247.0
14:05,27134,26368,26275.0
14:10,27134,26368,26320.0
14:15,27134,26368,26389.0
14:20,27134,26604,26486.0
14:25,27134,26604,26512.0
14:30,27134,26604,26583.0
14:35,27134,26787,26687.0
14:40,27134,26787,26711.0
14:45,27134,26787,26759.0
14:50,27134,27042,26865.0
14:55,27134,27042,26958.0
15:00,27134,27042,27013.0
15:05,28246,27140,27030.0
15:10,28246,27140,27081.0
15:15,28246,27140,27201.0
15:20,28246,27410,27260.0
15:25,28246,27410,27335.0
15:30,28246,27410,27430.0
15:35,28246,27627,27527.0
15:40,28246,27627,27564.0
15:45,28246,27627,27610.0
15:50,28246,27893,27730.0
15:55,28246,27893,27828.0
16:00,28246,27893,27950.0
16:05,29421,28081,27991.0
16:10,29421,28081,27998.0
16:15,29421,28081,28058.0
16:20,29421,28395,28154.0
16:25,29421,28395,28361.0
16:30,29421,28395,28520.0
16:35,29421,28682,28608.0
16:40,29421,28682,28702.0
16:45,29421,28682,28835.0
16:50,29421,28997,28942.0
16:55,29421,28997,29060.0
17:00,29421,28997,29153.0
17:05,30356,29200,29160.0
17:10,30356,29200,29153.0
17:15,30356,29200,29325.0
17:20,30356,29497,29397.0
17:25,30356,29497,29521.0
17:30,30356,29497,29647.0
17:35,30356,29849,29652.0
17:40,30356,29849,29754.0
17:45,30356,29849,29810.0
17:50,30356,30067,29918.0
17:55,30356,30067,30030.0
18:00,30356,30067,30062.0
18:05,30893,30019,29998.0
18:10,30893,30019,29939.0
18:15,30893,30019,29954.0
18:20,30893,30207,30019.0
18:25,30893,30207,30118.0
18:30,30893,30207,30223.0
18:35,30893,30225,30250.0
18:40,30893,30225,30300.0
18:45,30893,30225,30235.0
18:50,30893,30286,30280.0
18:55,30893,30286,30347.0
19:00,30893,30286,30337.0
19:05,30631,30176,30264.0
19:10,30631,30176,30171.0
19:15,30631,30176,30181.0
19:20,30631,30039,30161.0
19:25,30631,30039,30123.0
19:30,30631,30039,30036.0
19:35,30631,29894,30020.0
19:40,30631,29894,30063.0
19:45,30631,29894,30046.0
19:50,30631,29840,30042.0
19:55,30631,29840,30041.0
20:00,30631,29840,30005.0
20:05,30498,29979,29975.0
20:10,30498,29979,29996.0
20:15,30498,29979,30028.0
20:20,30498,30135,30130.0
20:25,30498,30135,30183.0
20:30,30498,30135,30237.0
20:35,30498,30245,30225.0
20:40,30498,30245,30255.0
20:45,30498,30245,30270.0
20:50,30498,30203,30286.0
20:55,30498,30203,30208.0
21:00,30498,30203,30135.0
21:05,29736,29972,30026.0
21:10,29736,29972,30017.0
21:15,29736,29972,29907.0
21:20,29736,29647,29827.0
21:25,29736,29647,29687.0
21:30,29736,29647,29550.0
21:35,29736,29230,29389.0
21:40,29736,29230,29263.0
21:45,29736,29230,29137.0
21:50,29736,28803,28950.0
21:55,29736,28803,28770.0
22:00,29736,28803,28565.0
22:05,27564,28092,28308.0
22:10,27564,28092,28078.0
22:15,27564,28092,27883.0
22:20,27564,27527,27710.0
22:25,27564,27527,27495.0
22:30,27564,27527,27281.0
22:35,27564,26881,27074.0
22:40,27564,26881,26881.0
22:45,27564,26881,26713.0
22:50,27564,26257,26456.0
22:55,27564,26257,26294.0
23:00,27564,26257,26084.0
23:05,25403,25742,25927.0
23:10,25403,25742,25736.0
23:15,25403,25742,25538.0
23:20,25403,25251,25387.0
23:25,25403,25251,25251.0
23:30,25403,25251,25067.0
23:35,25403,24775,24898.0
23:40,25403,24775,24753.0
23:45,25403,24775,24626.0
23:50,25403,24329,24481.0
23:55,25403,24329,24346.0
