Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22776,21380,21435.0
00:05,21548,21199,21377.0
00:10,21548,21199,21381.0
00:15,21548,21199,21289.0
00:20,21548,20993,21206.0
00:25,21548,20993,21111.0
00:30,21548,20993,21057.0
00:35,21548,20759,20978.0
00:40,21548,20759,20916.0
00:45,21548,20759,20863.0
00:50,21548,20606,20780.0
00:55,21548,20606,20708.0
01:00,21548,20606,20663.0
01:05,20833,20420,20593.0
01:10,20833,20420,20581.0
01:15,20833,20420,20492.0
01:20,20833,20271,20441.0
01:25,20833,20271,20400.0
01:30,20833,20271,20343.0
01:35,20833,20139,20327.0
01:40,20833,20139,20284.0
01:45,20833,20139,20263.0
01:50,20833,20069,20181.0
01:55,20833,20069,20127.0
02:00,20833,20069,20080.0
02:05,20456,19982,20088.0
02:10,20456,19982,20136.0
02:15,20456,19982,20128.0
02:20,20456,19958,20105.0
02:25,20456,19958,20068.0
02:30,20456,19958,20025.0
02:35,20456,19890,19998.0
02:40,20456,19890,19999.0
02:45,20456,19890,19960.0
02:50,20456,19916,19931.0
02:55,20456,19916,19918.0
03:00,20456,19916,19919.0
03:05,20370,19912,19915.0
03:10,20370,19912,19923.0
03:15,20370,19912,19911.0
03:20,20370,19924,19911.0
03:25,20370,19924,19887.0
03:30,20370,19924,19902.0
03:35,20370,19909,19890.0
03:40,20370,19909,19959.0
03:45,20370,19909,19933.0
03:50,20370,20096,19936.0
03:55,20370,20096,19957.0
04:00,20370,20096,19975.0
04:05,20858,20271,20092.0
04:10,20858,20271,20190.0
04:15,20858,20271,20269.0
04:20,20858,20436,20303.0
04:25,20858,20436,20366.0
04:30,20858,20436,20403.0
04:35,20858,20655,20488.0
04:40,20858,20655,20548.0
04:45,20858,20655,20617.0
04:50,20858,21086,20669.0
04:55,20858,21086,20745.0
05:00,20858,21086,20859.0
05:05,22256,21517,21081.0
05:10,22256,21517,21312.0
05:15,22256,21517,21434.0
05:20,22256,21940,21562.0
05:25,22256,21940,21649.0
05:30,22256,21940,21760.0
05:35,22256,22310,21914.0
05:40,22256,22310,22037.0
05:45,22256,22310,22148.0
05:50,22256,22977,22275.0
05:55,22256,22977,22402.0
06:00,22256,22977,22554.0
06:05,24520,23551,22910.0
06:10,24520,23551,23241.0
06:15,24520,23551,23438.0
06:20,24520,24077,23630.0
06:25,24520,24077,23786.0
06:30,24520,24077,23907.0
06:35,24520,24396,24075.0
06:40,24520,24396,24242.0
06:45,24520,24396,24366.0
06:50,24520,24782,24480.0
06:55,24520,24782,24551.0
07:00,24520,24782,24603.0
07:05,25768,25049,24823.0
07:10,25768,25049,25031.0
07:15,25768,25049,25147.0
07:20,25768,25142,25223.0
