Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25971,24892,24836.0
00:05,23950,24594,24757.0
00:10,23950,24594,24749.0
00:15,23950,24594,24648.0
00:20,23950,24217,24508.0
00:25,23950,24217,24439.0
00:30,23950,24217,24354.0
00:35,23950,23877,24205.0
00:40,23950,23877,24133.0
00:45,23950,23877,23955.0
00:50,23950,23610,23811.0
00:55,23950,23610,23763.0
01:00,23950,23610,23599.0
01:05,22798,23355,23512.0
01:10,22798,23355,23365.0
01:15,22798,23355,23225.0
01:20,22798,22967,23174.0
01:25,22798,22967,23105.0
01:30,22798,22967,23015.0
01:35,22798,22705,22923.0
01:40,22798,22705,22910.0
01:45,22798,22705,22762.0
01:50,22798,22509,22726.0
01:55,22798,22509,22648.0
02:00,22798,22509,22498.0
02:05,21978,22338,22386.0
02:10,21978,22338,22288.0
02:15,21978,22338,22259.0
02:20,21978,22072,22336.0
02:25,21978,22072,22271.0
02:30,21978,22072,22183.0
02:35,21978,22019,22105.0
02:40,21978,22019,22046.0
02:45,21978,22019,21997.0
02:50,21978,21898,21932.0
02:55,21978,21898,21874.0
03:00,21978,21898,21804.0
03:05,21545,21797,21805.0
03:10,21545,21797,21796.0
03:15,21545,21797,21772.0
03:20,21545,21754,21757.0
03:25,21545,21754,21725.0
03:30,21545,21754,21706.0
03:35,21545,21699,21706.0
03:40,21545,21699,21682.0
03:45,21545,21699,21665.0
03:50,21545,21800,21643.0
03:55,21545,21800,21642.0
04:00,21545,21800,21684.0
04:05,21753,21892,21720.0
04:10,21753,21892,21791.0
04:15,21753,21892,21833.0
04:20,21753,21956,21880.0
04:25,21753,21956,21866.0
04:30,21753,21956,21904.0
04:35,21753,22065,21909.0
04:40,21753,22065,21947.0
04:45,21753,22065,21955.0
04:50,21753,22333,22005.0
04:55,21753,22333,22029.0
05:00,21753,22333,22073.0
05:05,22750,22672,22285.0
05:10,22750,22672,22492.0
05:15,22750,22672,22600.0
05:20,22750,22972,22643.0
05:25,22750,22972,22714.0
05:30,22750,22972,22783.0
05:35,22750,23197,22839.0
05:40,22750,23197,22942.0
05:45,22750,23197,23000.0
05:50,22750,23762,23087.0
05:55,22750,23762,23179.0
06:00,22750,23762,23311.0
06:05,24379,24212,23577.0
06:10,24379,24212,23879.0
06:15,24379,24212,24040.0
06:20,24379,24391,24124.0
06:25,24379,24391,24236.0
06:30,24379,24391,24281.0
06:35,24379,24457,24364.0
