Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24781,24799,24705.0
00:05,23788,24473,24602.0
00:10,23788,24473,24493.0
00:15,23788,24473,24370.0
00:20,23788,24047,24233.0
00:25,23788,24047,24137.0
00:30,23788,24047,24008.0
00:35,23788,23609,23887.0
00:40,23788,23609,23751.0
00:45,23788,23609,23646.0
00:50,23788,23250,23534.0
00:55,23788,23250,23407.0
01:00,23788,23250,23292.0
01:05,22491,22990,23188.0
01:10,22491,22990,23111.0
01:15,22491,22990,23012.0
01:20,22491,22678,22881.0
01:25,22491,22678,22809.0
01:30,22491,22678,22690.0
01:35,22491,22375,22604.0
01:40,22491,22375,22484.0
01:45,22491,22375,22383.0
01:50,22491,22104,22305.0
01:55,22491,22104,22241.0
02:00,22491,22104,22161.0
02:05,21564,21930,22084.0
02:10,21564,21930,22048.0
02:15,21564,21930,21939.0
02:20,21564,21678,21884.0
02:25,21564,21678,21810.0
02:30,21564,21678,21714.0
02:35,21564,21465,21618.0
02:40,21564,21465,21555.0
02:45,21564,21465,21484.0
02:50,21564,21302,21427.0
02:55,21564,21302,21359.0
03:00,21564,21302,21276.0
03:05,20948,21123,21268.0
03:10,20948,21123,21336.0
03:15,20948,21123,21246.0
03:20,20948,21050,21205.0
03:25,20948,21050,21181.0
03:30,20948,21050,21103.0
03:35,20948,20968,21087.0
03:40,20948,20968,21051.0
03:45,20948,20968,20997.0
03:50,20948,20937,20957.0
03:55,20948,20937,20909.0
04:00,20948,20937,20885.0
04:05,20627,20912,20878.0
04:10,20627,20912,20859.0
04:15,20627,20912,20826.0
04:20,20627,20818,20804.0
04:25,20627,20818,20791.0
04:30,20627,20818,20752.0
04:35,20627,20758,20749.0
04:40,20627,20758,20752.0
04:45,20627,20758,20721.0
04:50,20627,20849,20703.0
04:55,20627,20849,20697.0
05:00,20627,20849,20682.0
05:05,20771,20867,20750.0
05:10,20771,20867,20781.0
05:15,20771,20867,20786.0
05:20,20771,20863,20802.0
05:25,20771,20863,20798.0
05:30,20771,20863,20791.0
05:35,20771,20859,20803.0
05:40,20771,20859,20828.0
05:45,20771,20859,20825.0
05:50,20771,21040,20839.0
05:55,20771,21040,20865.0
06:00,20771,21040,20882.0
06:05,20967,21186,20980.0
06:10,20967,21186,21062.0
06:15,20967,21186,21089.0
06:20,20967,21079,21126.0
06:25,20967,21079,21129.0
06:30,20967,21079,21104.0
06:35,20967,20900,21104.0
06:40,20967,20900,21073.0
06:45,20967,20900,21006.0
06:50,20967,20890,20974.0
06:55,20967,20890,20869.0
07:00,20967,20890,20818.0
07:05,20893,20961,20869.0
07:10,20893,20961,20874.0
07:15,20893,20961,20916.0
07:20,20893,20924,20890.0
07:25,20893,20924,20867.0
07:30,20893,20924,20871.0
07:35,20893,20903,20884.0
07:40,20893,20903,20867.0
07:45,20893,20903,20848.0
07:50,20893,21075,20827.0
07:55,20893,21075,20832.0
08:00,20893,21075,20839.0
08:05,21383,21125,20952.0
08:10,21383,21125,21012.0
08:15,21383,21125,21022.0
08:20,21383,21188,21027.0
08:25,21383,21188,21053.0
08:30,21383,21188,20987.0
08:35,21383,21196,20987.0
08:40,21383,21196,21028.0
08:45,21383,21196,21069.0
08:50,21383,21239,21020.0
08:55,21383,21239,21077.0
09:00,21383,21239,21115.0
09:05,21806,21257,21054.0
09:10,21806,21257,21088.0
09:15,21806,21257,21150.0
09:20,21806,21218,21134.0
09:25,21806,21218,21167.0
09:30,21806,21218,21192.0
09:35,21806,21367,21254.0
09:40,21806,21367,21284.0
09:45,21806,21367,21307.0
09:50,21806,21508,21353.0
09:55,21806,21508,21396.0
10:00,21806,21508,21425.0
10:05,22305,21638,21502.0
10:10,22305,21638,21582.0
10:15,22305,21638,21647.0
10:20,22305,21824,21705.0
10:25,22305,21824,21750.0
10:30,22305,21824,21802.0
10:35,22305,22081,21871.0
10:40,22305,22081,21932.0
10:45,22305,22081,21986.0
10:50,22305,22359,22073.0
