Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24386,24398,24402.0
00:05,24223,24130,24223.0
00:10,24223,24130,24192.0
00:15,24223,24130,24080.0
00:20,24223,23717,23907.0
00:25,24223,23717,23846.0
00:30,24223,23717,23700.0
00:35,24223,23351,23590.0
00:40,24223,23351,23461.0
00:45,24223,23351,23377.0
00:50,24223,22998,23258.0
00:55,24223,22998,23203.0
01:00,24223,22998,23097.0
01:05,22982,22754,23010.0
01:10,22982,22754,22918.0
01:15,22982,22754,22831.0
01:20,22982,22509,22744.0
01:25,22982,22509,22639.0
01:30,22982,22509,22597.0
01:35,22982,22263,22503.0
01:40,22982,22263,22419.0
01:45,22982,22263,22322.0
01:50,22982,22041,22201.0
01:55,22982,22041,22125.0
02:00,22982,22041,22046.0
02:05,22045,21840,22022.0
02:10,22045,21840,21996.0
02:15,22045,21840,21937.0
02:20,22045,21699,21843.0
02:25,22045,21699,21781.0
02:30,22045,21699,21739.0
02:35,22045,21502,21684.0
02:40,22045,21502,21647.0
02:45,22045,21502,21559.0
02:50,22045,21414,21517.0
02:55,22045,21414,21482.0
03:00,22045,21414,21434.0
03:05,21361,21310,21408.0
03:10,21361,21310,21332.0
03:15,21361,21310,21321.0
03:20,21361,21211,21247.0
03:25,21361,21211,21208.0
03:30,21361,21211,21193.0
03:35,21361,21079,21219.0
03:40,21361,21079,21272.0
03:45,21361,21079,21165.0
03:50,21361,21120,21141.0
03:55,21361,21120,21099.0
04:00,21361,21120,21091.0
04:05,21168,21112,21097.0
04:10,21168,21112,21234.0
04:15,21168,21112,21144.0
04:20,21168,21119,21101.0
04:25,21168,21119,21137.0
04:30,21168,21119,21101.0
04:35,21168,21102,21079.0
04:40,21168,21102,21092.0
04:45,21168,21102,21106.0
04:50,21168,21180,21099.0
04:55,21168,21180,21117.0
05:00,21168,21180,21150.0
05:05,21289,21302,21219.0
05:10,21289,21302,21279.0
05:15,21289,21302,21358.0
05:20,21289,21232,21373.0
05:25,21289,21232,21353.0
05:30,21289,21232,21336.0
05:35,21289,21051,21292.0
05:40,21289,21051,21258.0
05:45,21289,21051,21197.0
05:50,21289,21078,21159.0
05:55,21289,21078,21100.0
06:00,21289,21078,21089.0
06:05,21115,21163,21171.0
06:10,21115,21163,21155.0
06:15,21115,21163,21181.0
06:20,21115,21202,21197.0
06:25,21115,21202,21202.0
06:30,21115,21202,21222.0
06:35,21115,21272,21249.0
06:40,21115,21272,21237.0
06:45,21115,21272,21229.0
06:50,21115,21418,21293.0
06:55,21115,21418,21284.0
07:00,21115,21418,21253.0
07:05,21265,21469,21520.0
07:10,21265,21469,21674.0
07:15,21265,21469,21752.0
07:20,21265,21790,21730.0
07:25,21265,21790,21705.0
07:30,21265,21790,21717.0
07:35,21265,21900,21761.0
07:40,21265,21900,21823.0
07:45,21265,21900,21710.0
07:50,21265,21992,21707.0
07:55,21265,21992,21639.0
08:00,21265,21992,21632.0
08:05,21191,21871,21812.0
08:10,21191,21871,21847.0
08:15,21191,21871,21815.0
08:20,21191,21782,21661.0
08:25,21191,21782,21721.0
08:30,21191,21782,21739.0
08:35,21191,21593,21725.0
08:40,21191,21593,21597.0
08:45,21191,21593,21572.0
08:50,21191,21651,21553.0
08:55,21191,21651,21608.0
09:00,21191,21651,21560.0
09:05,21056,21656,21414.0
09:10,21056,21656,21437.0
09:15,21056,21656,21461.0
09:20,21056,21405,21471.0
09:25,21056,21405,21462.0
09:30,21056,21405,21438.0
09:35,21056,21437,21394.0
09:40,21056,21437,21341.0
09:45,21056,21437,21293.0
09:50,21056,21393,21300.0
09:55,21056,21393,21296.0
10:00,21056,21393,21293.0
10:05,21156,21370,21446.0
10:10,21156,21370,21523.0
10:15,21156,21370,21492.0
10:20,21156,21543,21473.0
10:25,21156,21543,21484.0
10:30,21156,21543,21490.0
10:35,21156,21609,21561.0
10:40,21156,21609,21603.0
10:45,21156,21609,21600.0
10:50,21156,21767,21498.0
10:55,21156,21767,21526.0
11:00,21156,21767,21525.0
11:05,21526,21716,21501.0
11:10,21526,21716,21601.0
11:15,21526,21716,21648.0
11:20,21526,21769,21559.0
11:25,21526,21769,21624.0
11:30,21526,21769,21677.0
11:35,21526,21875,21739.0
11:40,21526,21875,21802.0
11:45,21526,21875,21830.0
11:50,21526,22042,21865.0
11:55,21526,22042,21896.0
12:00,21526,22042,21922.0
12:05,22295,22202,21911.0
12:10,22295,22202,21976.0
12:15,22295,22202,22026.0
12:20,22295,22218,21988.0
12:25,22295,22218,22087.0
12:30,22295,22218,22174.0
12:35,22295,22369,22294.0
12:40,22295,22369,22422.0
12:45,22295,22369,22498.0
12:50,22295,22758,22616.0
12:55,22295,22758,22737.0
13:00,22295,22758,22779.0
13:05,23445,23138,22896.0
13:10,23445,23138,23055.0
13:15,23445,23138,23157.0
13:20,23445,23474,23256.0
13:25,23445,23474,23423.0
13:30,23445,23474,23453.0
13:35,23445,23882,23545.0
13:40,23445,23882,23651.0
13:45,23445,23882,23764.0
13:50,23445,24191,23876.0
13:55,23445,24191,24090.0
14:00,23445,24191,24196.0
14:05,24927,24635,24318.0
14:10,24927,24635,24526.0
14:15,24927,24635,24665.0
14:20,24927,25145,24749.0
14:25,24927,25145,24897.0
14:30,24927,25145,25002.0
14:35,24927,25546,25243.0
14:40,24927,25546,25470.0
14:45,24927,25546,25525.0
14:50,24927,26102,25587.0
14:55,24927,26102,25751.0
15:00,24927,26102,25841.0
15:05,26643,26453,26043.0
15:10,26643,26453,26217.0
15:15,26643,26453,26368.0
15:20,26643,26800,26509.0
15:25,26643,26800,26623.0
15:30,26643,26800,26737.0
15:35,26643,27259,26937.0
15:40,26643,27259,27069.0
15:45,26643,27259,27207.0
15:50,26643,27654,27374.0
15:55,26643,27654,27488.0
16:00,26643,27654,27610.0
