Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24402,23770,23799.0
00:05,23060,23543,23706.0
00:10,23060,23543,23682.0
00:15,23060,23543,23557.0
00:20,23060,23180,23434.0
00:25,23060,23180,23326.0
00:30,23060,23180,23207.0
00:35,23060,22883,23050.0
00:40,23060,22883,22938.0
00:45,23060,22883,22830.0
00:50,23060,22472,22735.0
00:55,23060,22472,22652.0
01:00,23060,22472,22506.0
01:05,22062,22278,22423.0
01:10,22062,22278,22382.0
01:15,22062,22278,22322.0
01:20,22062,21995,22248.0
01:25,22062,21995,22211.0
01:30,22062,21995,22088.0
01:35,22062,21828,21997.0
01:40,22062,21828,21970.0
01:45,22062,21828,21873.0
01:50,22062,21649,21832.0
01:55,22062,21649,21765.0
02:00,22062,21649,21751.0
02:05,21356,21519,21684.0
02:10,21356,21519,21650.0
02:15,21356,21519,21574.0
02:20,21356,21401,21514.0
02:25,21356,21401,21482.0
02:30,21356,21401,21421.0
02:35,21356,21266,21305.0
02:40,21356,21266,21247.0
02:45,21356,21266,21215.0
02:50,21356,21124,21156.0
02:55,21356,21124,21135.0
03:00,21356,21124,21120.0
03:05,21039,21032,21128.0
03:10,21039,21032,21158.0
03:15,21039,21032,21129.0
03:20,21039,21005,21130.0
03:25,21039,21005,21078.0
03:30,21039,21005,21052.0
03:35,21039,20993,21072.0
03:40,21039,20993,21061.0
03:45,21039,20993,21033.0
03:50,21039,21080,21003.0
03:55,21039,21080,21027.0
04:00,21039,21080,21007.0
04:05,21268,21191,21063.0
04:10,21268,21191,21185.0
04:15,21268,21191,21173.0
04:20,21268,21305,21215.0
04:25,21268,21305,21222.0
04:30,21268,21305,21219.0
04:35,21268,21420,21279.0
04:40,21268,21420,21316.0
04:45,21268,21420,21354.0
04:50,21268,21720,21368.0
04:55,21268,21720,21438.0
05:00,21268,21720,21523.0
05:05,22184,22013,21709.0
05:10,22184,22013,21875.0
05:15,22184,22013,21972.0
05:20,22184,22301,22102.0
05:25,22184,22301,22180.0
05:30,22184,22301,22245.0
05:35,22184,22486,22369.0
05:40,22184,22486,22445.0
05:45,22184,22486,22488.0
05:50,22184,22839,22526.0
05:55,22184,22839,22566.0
06:00,22184,22839,22635.0
06:05,23340,23082,22899.0
06:10,23340,23082,23010.0
06:15,23340,23082,23106.0
06:20,23340,23356,23163.0
06:25,23340,23356,23223.0
06:30,23340,23356,23307.0
06:35,23340,23572,23386.0
06:40,23340,23572,23461.0
06:45,23340,23572,23565.0
06:50,23340,23880,23696.0
06:55,23340,23880,23795.0
07:00,23340,23880,23801.0
07:05,24363,24224,23940.0
07:10,24363,24224,24083.0
07:15,24363,24224,24135.0
07:20,24363,24265,24198.0
07:25,24363,24265,24222.0
07:30,24363,24265,24270.0
07:35,24363,24257,24367.0
07:40,24363,24257,24438.0
07:45,24363,24257,24418.0
07:50,24363,24462,24437.0
07:55,24363,24462,24434.0
08:00,24363,24462,24452.0
08:05,24502,24550,24647.0
08:10,24502,24550,24761.0
08:15,24502,24550,24697.0
08:20,24502,24564,24683.0
08:25,24502,24564,24653.0
08:30,24502,24564,24583.0
08:35,24502,24451,24608.0
08:40,24502,24451,24603.0
08:45,24502,24451,24579.0
08:50,24502,24424,24524.0
08:55,24502,24424,24450.0
09:00,24502,24424,24346.0
09:05,23995,24320,24280.0
09:10,23995,24320,24223.0
09:15,23995,24320,24145.0
09:20,23995,24001,24124.0
09:25,23995,24001,24062.0
09:30,23995,24001,23998.0
09:35,23995,23795,23976.0
09:40,23995,23795,23976.0
09:45,23995,23795,23976.0
09:50,23995,23753,23888.0
09:55,23995,23753,23832.0
10:00,23995,23753,23667.0
10:05,23586,23655,23647.0
10:10,23586,23655,23675.0
10:15,23586,23655,23640.0
10:20,23586,23432,23552.0
10:25,23586,23432,23538.0
10:30,23586,23432,23459.0
10:35,23586,23396,23433.0
10:40,23586,23396,23454.0
10:45,23586,23396,23429.0
10:50,23586,23308,23362.0
10:55,23586,23308,23394.0
11:00,23586,23308,23433.0
11:05,23641,23426,23515.0
11:10,23641,23426,23571.0
11:15,23641,23426,23558.0
11:20,23641,23604,23516.0
11:25,23641,23604,23533.0
11:30,23641,23604,23636.0
11:35,23641,23632,23609.0
11:40,23641,23632,23654.0
11:45,23641,23632,23726.0
11:50,23641,23765,23736.0
11:55,23641,23765,23779.0
12:00,23641,23765,23788.0
12:05,24103,23937,23901.0
12:10,24103,23937,23806.0
12:15,24103,23937,23827.0
12:20,24103,24034,23877.0
12:25,24103,24034,24013.0
12:30,24103,24034,24086.0
12:35,24103,24227,24089.0
12:40,24103,24227,24171.0
12:45,24103,24227,24202.0
12:50,24103,24493,24371.0
12:55,24103,24493,24439.0
13:00,24103,24493,24513.0
13:05,25061,24803,24545.0
13:10,25061,24803,24644.0
13:15,25061,24803,24725.0
13:20,25061,25044,24758.0
13:25,25061,25044,24836.0
13:30,25061,25044,24850.0
13:35,25061,25254,24999.0
13:40,25061,25254,25090.0
13:45,25061,25254,25165.0
13:50,25061,25499,25226.0
13:55,25061,25499,25336.0
14:00,25061,25499,25353.0
14:05,26304,25748,25389.0
14:10,26304,25748,25498.0
14:15,26304,25748,25590.0
14:20,26304,25940,25726.0
14:25,26304,25940,25801.0
14:30,26304,25940,25934.0
14:35,26304,26274,25996.0
