Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26511,25906,25577.0
00:05,25277,25521,25505.0
00:10,25277,25521,25411.0
00:15,25277,25521,25280.0
00:20,25277,25122,25131.0
00:25,25277,25122,24997.0
00:30,25277,25122,24836.0
00:35,25277,24666,24686.0
00:40,25277,24666,24541.0
00:45,25277,24666,24389.0
00:50,25277,24189,24247.0
00:55,25277,24189,24127.0
01:00,25277,24189,23994.0
01:05,23699,23731,23860.0
01:10,23699,23731,23759.0
01:15,23699,23731,23653.0
01:20,23699,23511,23544.0
01:25,23699,23511,23424.0
01:30,23699,23511,23315.0
01:35,23699,23182,23189.0
01:40,23699,23182,23076.0
01:45,23699,23182,22967.0
01:50,23699,22856,22872.0
01:55,23699,22856,22765.0
02:00,23699,22856,22665.0
02:05,22549,22549,22565.0
02:10,22549,22549,22439.0
02:15,22549,22549,22348.0
02:20,22549,22288,22240.0
02:25,22549,22288,22163.0
02:30,22549,22288,22072.0
02:35,22549,21975,21980.0
02:40,22549,21975,21902.0
02:45,22549,21975,21812.0
02:50,22549,21727,21770.0
02:55,22549,21727,21685.0
03:00,22549,21727,21593.0
03:05,21827,21555,21540.0
03:10,21827,21555,21466.0
03:15,21827,21555,21409.0
03:20,21827,21366,21331.0
03:25,21827,21366,21280.0
03:30,21827,21366,21192.0
03:35,21827,21169,21166.0
03:40,21827,21169,21120.0
03:45,21827,21169,21059.0
03:50,21827,21003,21023.0
03:55,21827,21003,20975.0
04:00,21827,21003,20926.0
04:05,21344,20955,20917.0
04:10,21344,20955,20901.0
04:15,21344,20955,20882.0
04:20,21344,20867,20839.0
04:25,21344,20867,20796.0
04:30,21344,20867,20779.0
04:35,21344,20735,20739.0
04:40,21344,20735,20722.0
04:45,21344,20735,20700.0
04:50,21344,20679,20662.0
04:55,21344,20679,20649.0
05:00,21344,20679,20619.0
05:05,21169,20716,20657.0
05:10,21169,20716,20680.0
05:15,21169,20716,20680.0
05:20,21169,20680,20672.0
05:25,21169,20680,20628.0
05:30,21169,20680,20642.0
05:35,21169,20522,20591.0
05:40,21169,20522,20524.0
05:45,21169,20522,20424.0
05:50,21169,20220,20344.0
05:55,21169,20220,20271.0
06:00,21169,20220,20169.0
06:05,20737,20113,20169.0
06:10,20737,20113,20175.0
06:15,20737,20113,20108.0
06:20,20737,20032,20107.0
06:25,20737,20032,20071.0
06:30,20737,20032,20012.0
06:35,20737,19962,20002.0
06:40,20737,19962,19992.0
06:45,20737,19962,19974.0
06:50,20737,19954,19976.0
06:55,20737,19954,19965.0
07:00,20737,19954,19965.0
07:05,20834,20041,20006.0
07:10,20834,20041,20039.0
07:15,20834,20041,20046.0
07:20,20834,20114,19985.0
07:25,20834,20114,19934.0
07:30,20834,20114,19914.0
07:35,20834,20015,19922.0
07:40,20834,20015,19876.0
07:45,20834,20015,19879.0
07:50,20834,19954,19867.0
07:55,20834,19954,19888.0
08:00,20834,19954,19887.0
08:05,21377,20073,19933.0
08:10,21377,20073,19956.0
08:15,21377,20073,19966.0
08:20,21377,20085,19992.0
08:25,21377,20085,19994.0
08:30,21377,20085,20014.0
08:35,21377,20070,20012.0
08:40,21377,20070,20017.0
08:45,21377,20070,20055.0
08:50,21377,20156,20066.0
08:55,21377,20156,20075.0
09:00,21377,20156,20123.0
09:05,22039,20352,20212.0
09:10,22039,20352,20293.0
09:15,22039,20352,20350.0
09:20,22039,20495,20371.0
09:25,22039,20495,20394.0
09:30,22039,20495,20471.0
09:35,22039,20606,20532.0
09:40,22039,20606,20593.0
09:45,22039,20606,20643.0
09:50,22039,20734,20729.0
09:55,22039,20734,20813.0
10:00,22039,20734,20911.0
10:05,22897,21047,21043.0
10:10,22897,21047,21176.0
10:15,22897,21047,21283.0
10:20,22897,21282,21369.0
10:25,22897,21282,21459.0
10:30,22897,21282,21564.0
10:35,22897,21589,21658.0
10:40,22897,21589,21755.0
10:45,22897,21589,21874.0
10:50,22897,22043,21996.0
10:55,22897,22043,22139.0
11:00,22897,22043,22269.0
11:05,24117,22481,22415.0
11:10,24117,22481,22583.0
11:15,24117,22481,22706.0
11:20,24117,22900,22833.0
11:25,24117,22900,22964.0
11:30,24117,22900,23121.0
11:35,24117,23339,23313.0
11:40,24117,23339,23461.0
11:45,24117,23339,23624.0
11:50,24117,23712,23791.0
11:55,24117,23712,23947.0
12:00,24117,23712,24117.0
12:05,25524,24314,24283.0
12:10,25524,24314,24473.0
12:15,25524,24314,24635.0
12:20,25524,24854,24787.0
12:25,25524,24854,24958.0
12:30,25524,24854,25127.0
12:35,25524,25365,25298.0
12:40,25524,25365,25451.0
12:45,25524,25365,25685.0
12:50,25524,25925,25845.0
12:55,25524,25925,26037.0
13:00,25524,25925,26181.0
13:05,27347,26394,26329.0
13:10,27347,26394,26556.0
13:15,27347,26394,26731.0
13:20,27347,27012,26929.0
13:25,27347,27012,27110.0
13:30,27347,27012,27295.0
13:35,27347,27510,27479.0
13:40,27347,27510,27685.0
13:45,27347,27510,27846.0
13:50,27347,28064,28021.0
13:55,27347,28064,28194.0
14:00,27347,28064,28362.0
14:05,29336,28625,28516.0
14:10,29336,28625,28706.0
14:15,29336,28625,28878.0
14:20,29336,29173,29068.0
14:25,29336,29173,29241.0
14:30,29336,29173,29418.0
14:35,29336,29698,29594.0
14:40,29336,29698,29758.0
14:45,29336,29698,29937.0
14:50,29336,30308,30114.0
14:55,29336,30308,30297.0
15:00,29336,30308,30454.0
15:05,31177,30917,30592.0
15:10,31177,30917,30789.0
15:15,31177,30917,30948.0
15:20,31177,31260,31120.0
15:25,31177,31260,31286.0
15:30,31177,31260,31442.0
15:35,31177,31646,31613.0
15:40,31177,31646,31804.0
15:45,31177,31646,31949.0
15:50,31177,32163,32103.0
15:55,31177,32163,32380.0
16:00,31177,32163,32564.0
16:05,33177,32570,32669.0
16:10,33177,32570,32805.0
16:15,33177,32570,32955.0
16:20,33177,33182,33123.0
16:25,33177,33182,33263.0
16:30,33177,33182,33432.0
16:35,33177,33687,33589.0
16:40,33177,33687,33765.0
16:45,33177,33687,33956.0
16:50,33177,34143,34110.0
16:55,33177,34143,34249.0
17:00,33177,34143,34370.0
17:05,34807,34577,34466.0
17:10,34807,34577,34617.0
17:15,34807,34577,34775.0
17:20,34807,34995,34919.0
17:25,34807,34995,35034.0
17:30,34807,34995,35156.0
17:35,34807,35267,35284.0
17:40,34807,35267,35381.0
17:45,34807,35267,35484.0
17:50,34807,35494,35587.0
17:55,34807,35494,35652.0
18:00,34807,35494,35729.0
18:05,35728,35638,35769.0
18:10,35728,35638,35813.0
18:15,35728,35638,35880.0
18:20,35728,35820,35930.0
18:25,35728,35820,35963.0
18:30,35728,35820,35984.0
18:35,35728,35921,35983.0
18:40,35728,35921,35967.0
18:45,35728,35921,35994.0
18:50,35728,35858,35982.0
18:55,35728,35858,35969.0
19:00,35728,35858,35945.0
19:05,35394,35677,35803.0
19:10,35394,35677,35694.0
19:15,35394,35677,35630.0
19:20,35394,35400,35526.0
19:25,35394,35400,35435.0
19:30,35394,35400,35289.0
19:35,35394,34914,35197.0
19:40,35394,34914,35027.0
19:45,35394,34914,34853.0
19:50,35394,34541,34692.0
19:55,35394,34541,34546.0
20:00,35394,34541,34359.0
20:05,34362,34236,34252.0
20:10,34362,34236,34111.0
20:15,34362,34236,34046.0
20:20,34362,34130,33978.0
20:25,34362,34130,33939.0
20:30,34362,34130,33827.0
20:35,34362,34025,33770.0
20:40,34362,34025,33657.0
20:45,34362,34025,33566.0
20:50,34362,33647,33455.0
20:55,34362,33647,33356.0
21:00,34362,33647,33232.0
21:05,33117,33103,33110.0
21:10,33117,33103,32912.0
21:15,33117,33103,32760.0
21:20,33117,32589,32578.0
21:25,33117,32589,32427.0
21:30,33117,32589,32246.0
21:35,33117,32055,32063.0
21:40,33117,32055,31825.0
21:45,33117,32055,31615.0
21:50,33117,31334,31417.0
21:55,33117,31334,31201.0
22:00,33117,31334,30965.0
22:05,30319,30560,30636.0
22:10,30319,30560,30323.0
22:15,30319,30560,30088.0
22:20,30319,29941,29863.0
22:25,30319,29941,29641.0
22:30,30319,29941,29417.0
22:35,30319,29119,29167.0
22:40,30319,29119,28906.0
22:45,30319,29119,28670.0
22:50,30319,28349,28438.0
22:55,30319,28349,28191.0
23:00,30319,28349,27979.0
23:05,27308,27612,27741.0
23:10,27308,27612,27531.0
23:15,27308,27612,27291.0
23:20,27308,27003,27079.0
23:25,27308,27003,26852.0
