Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21779,21384,21344.0
00:05,20665,21221,21259.0
00:10,20665,21221,21225.0
00:15,20665,21221,21167.0
00:20,20665,21037,21095.0
00:25,20665,21037,21012.0
00:30,20665,21037,20903.0
00:35,20665,20846,20814.0
00:40,20665,20846,20734.0
00:45,20665,20846,20677.0
00:50,20665,20611,20658.0
00:55,20665,20611,20554.0
01:00,20665,20611,20482.0
01:05,19955,20428,20430.0
01:10,19955,20428,20389.0
01:15,19955,20428,20331.0
01:20,19955,20279,20310.0
01:25,19955,20279,20256.0
01:30,19955,20279,20135.0
01:35,19955,20102,20076.0
01:40,19955,20102,20040.0
01:45,19955,20102,20052.0
01:50,19955,19989,20022.0
01:55,19955,19989,19967.0
02:00,19955,19989,19879.0
02:05,19587,19905,19904.0
02:10,19587,19905,19888.0
02:15,19587,19905,19878.0
02:20,19587,19825,19833.0
02:25,19587,19825,19751.0
02:30,19587,19825,19690.0
02:35,19587,19774,19669.0
02:40,19587,19774,19669.0
02:45,19587,19774,19691.0
02:50,19587,19685,19720.0
02:55,19587,19685,19734.0
03:00,19587,19685,19723.0
03:05,19584,19794,19737.0
03:10,19584,19794,19785.0
03:15,19584,19794,19781.0
03:20,19584,19797,19776.0
03:25,19584,19797,19812.0
03:30,19584,19797,19798.0
03:35,19584,19843,19857.0
03:40,19584,19843,19897.0
03:45,19584,19843,19845.0
03:50,19584,19943,19896.0
03:55,19584,19943,19925.0
04:00,19584,19943,19998.0
04:05,20240,20203,20118.0
04:10,20240,20203,20223.0
04:15,20240,20203,20313.0
04:20,20240,20391,20365.0
04:25,20240,20391,20404.0
04:30,20240,20391,20458.0
04:35,20240,20687,20600.0
04:40,20240,20687,20750.0
04:45,20240,20687,20825.0
04:50,20240,20969,20866.0
04:55,20240,20969,21029.0
05:00,20240,20969,21218.0
05:05,21978,21663,21410.0
05:10,21978,21663,21666.0
05:15,21978,21663,21813.0
05:20,21978,22087,21983.0
05:25,21978,22087,22134.0
05:30,21978,22087,22296.0
05:35,21978,22560,22509.0
05:40,21978,22560,22679.0
05:45,21978,22560,22790.0
05:50,21978,23200,22999.0
05:55,21978,23200,23179.0
06:00,21978,23200,23423.0
06:05,24810,24223,23835.0
06:10,24810,24223,24252.0
06:15,24810,24223,24471.0
06:20,24810,25004,24716.0
06:25,24810,25004,24955.0
06:30,24810,25004,25134.0
06:35,24810,25590,25396.0
06:40,24810,25590,25629.0
06:45,24810,25590,25771.0
06:50,24810,25946,25927.0
06:55,24810,25946,26053.0
07:00,24810,25946,26171.0
07:05,25964,26498,26379.0
07:10,25964,26498,26512.0
07:15,25964,26498,26587.0
07:20,25964,26620,26598.0
07:25,25964,26620,26561.0
07:30,25964,26620,26524.0
07:35,25964,26467,26434.0
07:40,25964,26467,26423.0
07:45,25964,26467,26368.0
07:50,25964,26240,26282.0
07:55,25964,26240,26201.0
08:00,25964,26240,26084.0
08:05,25277,26061,25979.0
08:10,25277,26061,25972.0
08:15,25277,26061,25846.0
08:20,25277,25834,25740.0
08:25,25277,25834,25619.0
08:30,25277,25834,25515.0
08:35,25277,25395,25343.0
08:40,25277,25395,25208.0
08:45,25277,25395,25086.0
08:50,25277,25025,25015.0
08:55,25277,25025,24914.0
09:00,25277,25025,24796.0
09:05,24274,24652,24732.0
09:10,24274,24652,24573.0
09:15,24274,24652,24458.0
09:20,24274,24374,24374.0
09:25,24274,24374,24277.0
09:30,24274,24374,24148.0
09:35,24274,23994,23995.0
09:40,24274,23994,23856.0
09:45,24274,23994,23783.0
09:50,24274,23738,23744.0
09:55,24274,23738,23681.0
10:00,24274,23738,23580.0
10:05,23290,23518,23454.0
10:10,23290,23518,23368.0
10:15,23290,23518,23364.0
10:20,23290,23259,23176.0
10:25,23290,23259,23068.0
10:30,23290,23259,23065.0
10:35,23290,22892,23028.0
10:40,23290,22892,22919.0
10:45,23290,22892,22834.0
10:50,23290,22666,22738.0
10:55,23290,22666,22674.0
11:00,23290,22666,22530.0
11:05,22418,22431,22518.0
11:10,22418,22431,22514.0
11:15,22418,22431,22491.0
11:20,22418,22280,22409.0
11:25,22418,22280,22351.0
11:30,22418,22280,22314.0
11:35,22418,22267,22280.0
11:40,22418,22267,22234.0
11:45,22418,22267,22213.0
11:50,22418,22119,22209.0
11:55,22418,22119,22204.0
12:00,22418,22119,22150.0
12:05,22023,22170,22114.0
12:10,22023,22170,22069.0
12:15,22023,22170,21991.0
12:20,22023,22124,21973.0
12:25,22023,22124,21965.0
12:30,22023,22124,21883.0
12:35,22023,22013,21881.0
12:40,22023,22013,21894.0
12:45,22023,22013,21920.0
12:50,22023,21973,21939.0
12:55,22023,21973,21930.0
13:00,22023,21973,21960.0
13:05,22051,22008,21936.0
13:10,22051,22008,21971.0
13:15,22051,22008,22029.0
13:20,22051,22055,22048.0
13:25,22051,22055,22077.0
13:30,22051,22055,22153.0
13:35,22051,22097,22165.0
13:40,22051,22097,22185.0
13:45,22051,22097,22212.0
13:50,22051,22287,22277.0
13:55,22051,22287,22289.0
14:00,22051,22287,22312.0
14:05,22283,22393,22372.0
14:10,22283,22393,22450.0
14:15,22283,22393,22527.0
14:20,22283,22500,22535.0
14:25,22283,22500,22469.0
14:30,22283,22500,22496.0
