Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22990,21514,21494.0
00:05,21522,21350,21368.0
00:10,21522,21350,21338.0
00:15,21522,21350,21208.0
00:20,21522,21120,21137.0
00:25,21522,21120,21127.0
00:30,21522,21120,21073.0
00:35,21522,20851,20944.0
00:40,21522,20851,20922.0
00:45,21522,20851,20839.0
00:50,21522,20730,20774.0
00:55,21522,20730,20660.0
01:00,21522,20730,20556.0
01:05,20703,20502,20435.0
01:10,20703,20502,20501.0
01:15,20703,20502,20455.0
01:20,20703,20276,20375.0
01:25,20703,20276,20329.0
01:30,20703,20276,20270.0
01:35,20703,20099,20238.0
01:40,20703,20099,20229.0
01:45,20703,20099,20171.0
01:50,20703,20024,20182.0
01:55,20703,20024,20017.0
02:00,20703,20024,20019.0
02:05,20178,19968,19937.0
02:10,20178,19968,19939.0
02:15,20178,19968,19854.0
02:20,20178,19858,19912.0
02:25,20178,19858,19853.0
02:30,20178,19858,19811.0
02:35,20178,19757,19753.0
02:40,20178,19757,19685.0
02:45,20178,19757,19659.0
02:50,20178,19739,19684.0
02:55,20178,19739,19653.0
03:00,20178,19739,19582.0
03:05,19988,19657,19611.0
03:10,19988,19657,19666.0
03:15,19988,19657,19635.0
03:20,19988,19636,19550.0
03:25,19988,19636,19636.0
03:30,19988,19636,19617.0
03:35,19988,19662,19605.0
03:40,19988,19662,19628.0
03:45,19988,19662,19656.0
03:50,19988,19693,19690.0
03:55,19988,19693,19646.0
04:00,19988,19693,19726.0
04:05,20334,19867,19763.0
04:10,20334,19867,19823.0
04:15,20334,19867,19883.0
04:20,20334,20024,19950.0
04:25,20334,20024,19986.0
04:30,20334,20024,19928.0
04:35,20334,20176,20011.0
04:40,20334,20176,20123.0
04:45,20334,20176,20199.0
04:50,20334,20347,20227.0
04:55,20334,20347,20288.0
05:00,20334,20347,20443.0
05:05,21537,20777,20616.0
05:10,21537,20777,20823.0
05:15,21537,20777,20926.0
05:20,21537,21144,21027.0
05:25,21537,21144,21121.0
05:30,21537,21144,21238.0
05:35,21537,21478,21368.0
05:40,21537,21478,21462.0
05:45,21537,21478,21574.0
05:50,21537,21692,21617.0
05:55,21537,21692,21657.0
06:00,21537,21692,21708.0
06:05,23088,22257,21848.0
06:10,23088,22257,22048.0
06:15,23088,22257,22191.0
06:20,23088,22600,22370.0
06:25,23088,22600,22462.0
06:30,23088,22600,22578.0
06:35,23088,22842,22656.0
06:40,23088,22842,22853.0
06:45,23088,22842,22987.0
06:50,23088,23237,23122.0
06:55,23088,23237,23168.0
07:00,23088,23237,23239.0
07:05,23823,23644,23310.0
07:10,23823,23644,23441.0
07:15,23823,23644,23531.0
07:20,23823,23893,23586.0
07:25,23823,23893,23510.0
07:30,23823,23893,23448.0
07:35,23823,23774,23476.0
07:40,23823,23774,23494.0
07:45,23823,23774,23477.0
07:50,23823,23492,23469.0
07:55,23823,23492,23380.0
08:00,23823,23492,23385.0
08:05,23793,23451,23374.0
08:10,23793,23451,23334.0
08:15,23793,23451,23305.0
08:20,23793,23369,23228.0
08:25,23793,23369,23097.0
08:30,23793,23369,23095.0
08:35,23793,23184,23005.0
08:40,23793,23184,23028.0
08:45,23793,23184,22976.0
08:50,23793,22903,22863.0
08:55,23793,22903,22877.0
09:00,23793,22903,22831.0
09:05,23385,22813,22779.0
09:10,23385,22813,22870.0
09:15,23385,22813,22777.0
09:20,23385,22677,22762.0
09:25,23385,22677,22624.0
09:30,23385,22677,22607.0
09:35,23385,22562,22626.0
09:40,23385,22562,22567.0
09:45,23385,22562,22499.0
09:50,23385,22435,22427.0
09:55,23385,22435,22501.0
10:00,23385,22435,23530.0
10:05,23009,22378,23869.0
10:10,23009,22378,22444.0
10:15,23009,22378,22357.0
10:20,23009,22829,22370.0
10:25,23009,22829,22352.0
10:30,23009,22829,22317.0
10:35,23009,22349,22309.0
10:40,23009,22349,22274.0
10:45,23009,22349,22277.0
10:50,23009,22216,22274.0
10:55,23009,22216,22253.0
11:00,23009,22216,22188.0
11:05,22525,22147,22037.0
11:10,22525,22147,22071.0
11:15,22525,22147,22061.0
11:20,22525,22037,22047.0
11:25,22525,22037,22027.0
11:30,22525,22037,21966.0
11:35,22525,21830,21944.0
11:40,22525,21830,21881.0
11:45,22525,21830,21839.0
11:50,22525,21779,21937.0
11:55,22525,21779,21861.0
12:00,22525,21779,21786.0
12:05,22109,21738,21674.0
12:10,22109,21738,21688.0
12:15,22109,21738,21656.0
12:20,22109,21616,21596.0
12:25,22109,21616,21631.0
12:30,22109,21616,21597.0
12:35,22109,21552,21520.0
12:40,22109,21552,21585.0
12:45,22109,21552,21546.0
12:50,22109,21631,21511.0
12:55,22109,21631,21495.0
13:00,22109,21631,21488.0
13:05,22113,21515,21366.0
13:10,22113,21515,21286.0
13:15,22113,21515,21258.0
13:20,22113,21517,21205.0
13:25,22113,21517,21199.0
13:30,22113,21517,21182.0
13:35,22113,21216,21195.0
13:40,22113,21216,21190.0
13:45,22113,21216,21107.0
13:50,22113,21129,21103.0
13:55,22113,21129,21074.0
14:00,22113,21129,21070.0
14:05,22138,21087,21048.0
14:10,22138,21087,21006.0
14:15,22138,21087,20922.0
14:20,22138,21054,20955.0
14:25,22138,21054,20964.0
14:30,22138,21054,20990.0
14:35,22138,20926,20998.0
14:40,22138,20926,20943.0
14:45,22138,20926,20839.0
14:50,22138,20983,20865.0
14:55,22138,20983,20839.0
15:00,22138,20983,20827.0
15:05,22261,20858,20787.0
15:10,22261,20858,20778.0
15:15,22261,20858,20843.0
15:20,22261,20918,20886.0
15:25,22261,20918,20967.0
15:30,22261,20918,20983.0
15:35,22261,20958,20985.0
15:40,22261,20958,21033.0
15:45,22261,20958,21039.0
15:50,22261,21179,21069.0
