Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25413,23849,23853.0
00:05,23216,23512,23811.0
00:10,23216,23512,23846.0
00:15,23216,23512,23810.0
00:20,23216,23243,23727.0
00:25,23216,23243,23642.0
00:30,23216,23243,23555.0
00:35,23216,23056,23451.0
00:40,23216,23056,23356.0
00:45,23216,23056,23233.0
00:50,23216,22832,23154.0
00:55,23216,22832,23037.0
01:00,23216,22832,22923.0
01:05,22043,22607,22855.0
01:10,22043,22607,22748.0
01:15,22043,22607,22636.0
01:20,22043,22350,22545.0
01:25,22043,22350,22491.0
01:30,22043,22350,22419.0
01:35,22043,22082,22330.0
01:40,22043,22082,22236.0
01:45,22043,22082,22127.0
01:50,22043,21903,22072.0
01:55,22043,21903,21982.0
02:00,22043,21903,21881.0
02:05,21225,21737,21846.0
02:10,21225,21737,21822.0
02:15,21225,21737,21729.0
02:20,21225,21571,21679.0
02:25,21225,21571,21652.0
02:30,21225,21571,21590.0
02:35,21225,21405,21506.0
02:40,21225,21405,21464.0
02:45,21225,21405,21407.0
02:50,21225,21308,21352.0
02:55,21225,21308,21316.0
03:00,21225,21308,21280.0
03:05,20871,21226,21263.0
03:10,20871,21226,21265.0
03:15,20871,21226,21233.0
03:20,20871,21177,21185.0
03:25,20871,21177,21153.0
03:30,20871,21177,21119.0
03:35,20871,21117,21126.0
03:40,20871,21117,21107.0
03:45,20871,21117,21071.0
03:50,20871,21201,21053.0
03:55,20871,21201,21050.0
04:00,20871,21201,21052.0
04:05,21157,21260,21118.0
04:10,21157,21260,21181.0
04:15,21157,21260,21208.0
04:20,21157,21337,21254.0
04:25,21157,21337,21279.0
04:30,21157,21337,21297.0
04:35,21157,21481,21320.0
04:40,21157,21481,21387.0
04:45,21157,21481,21401.0
04:50,21157,21775,21430.0
04:55,21157,21775,21504.0
05:00,21157,21775,21572.0
05:05,22183,22088,21747.0
05:10,22183,22088,21920.0
05:15,22183,22088,22032.0
05:20,22183,22359,22136.0
05:25,22183,22359,22183.0
05:30,22183,22359,22250.0
05:35,22183,22659,22403.0
05:40,22183,22659,22495.0
05:45,22183,22659,22554.0
05:50,22183,23277,22630.0
05:55,22183,23277,22711.0
06:00,22183,23277,22818.0
06:05,23817,23706,23127.0
06:10,23817,23706,23412.0
06:15,23817,23706,23603.0
06:20,23817,24095,23747.0
06:25,23817,24095,23854.0
06:30,23817,24095,23951.0
06:35,23817,24377,24099.0
06:40,23817,24377,24198.0
06:45,23817,24377,24305.0
06:50,23817,24588,24352.0
06:55,23817,24588,24421.0
07:00,23817,24588,24454.0
07:05,24781,24773,24614.0
07:10,24781,24773,24763.0
07:15,24781,24773,24787.0
07:20,24781,24879,24843.0
07:25,24781,24879,24906.0
07:30,24781,24879,24942.0
07:35,24781,25007,24984.0
07:40,24781,25007,24951.0
07:45,24781,25007,24984.0
07:50,24781,25191,25004.0
07:55,24781,25191,25065.0
08:00,24781,25191,25113.0
08:05,25438,25292,25164.0
08:10,25438,25292,25254.0
08:15,25438,25292,25382.0
08:20,25438,25407,25520.0
08:25,25438,25407,25544.0
08:30,25438,25407,25548.0
08:35,25438,25596,25551.0
08:40,25438,25596,25565.0
08:45,25438,25596,25572.0
08:50,25438,25677,25594.0
08:55,25438,25677,25599.0
09:00,25438,25677,25579.0
09:05,25694,25788,25652.0
09:10,25694,25788,25743.0
09:15,25694,25788,25763.0
09:20,25694,25864,25784.0
09:25,25694,25864,25822.0
09:30,25694,25864,25842.0
09:35,25694,25960,25855.0
09:40,25694,25960,25837.0
09:45,25694,25960,25925.0
09:50,25694,26150,25981.0
09:55,25694,26150,26009.0
10:00,25694,26150,26080.0
