Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21749,21546,21473.0
00:05,20785,21315,21524.0
00:10,20785,21315,21546.0
00:15,20785,21315,21496.0
00:20,20785,21152,21407.0
00:25,20785,21152,21335.0
00:30,20785,21152,21268.0
00:35,20785,21005,21187.0
00:40,20785,21005,21120.0
00:45,20785,21005,21068.0
00:50,20785,20827,20974.0
00:55,20785,20827,20936.0
01:00,20785,20827,20863.0
01:05,20081,20671,20845.0
01:10,20081,20671,20880.0
01:15,20081,20671,20826.0
01:20,20081,20556,20778.0
01:25,20081,20556,20732.0
01:30,20081,20556,20675.0
01:35,20081,20452,20642.0
01:40,20081,20452,20600.0
01:45,20081,20452,20563.0
01:50,20081,20386,20511.0
01:55,20081,20386,20445.0
02:00,20081,20386,20431.0
02:05,19720,20300,20400.0
02:10,19720,20300,20390.0
02:15,19720,20300,20344.0
02:20,19720,20223,20316.0
02:25,19720,20223,20296.0
02:30,19720,20223,20259.0
02:35,19720,20154,20235.0
02:40,19720,20154,20225.0
02:45,19720,20154,20175.0
02:50,19720,20112,20152.0
02:55,19720,20112,20142.0
03:00,19720,20112,20123.0
03:05,19539,20067,20119.0
03:10,19539,20067,20118.0
03:15,19539,20067,20122.0
03:20,19539,20057,20098.0
03:25,19539,20057,20106.0
03:30,19539,20057,20075.0
03:35,19539,20045,20080.0
03:40,19539,20045,20074.0
03:45,19539,20045,20071.0
03:50,19539,20107,20062.0
03:55,19539,20107,20060.0
04:00,19539,20107,20066.0
04:05,19665,20163,20095.0
04:10,19665,20163,20121.0
04:15,19665,20163,20131.0
04:20,19665,20217,20154.0
04:25,19665,20217,20172.0
04:30,19665,20217,20163.0
04:35,19665,20297,20213.0
04:40,19665,20297,20244.0
04:45,19665,20297,20236.0
04:50,19665,20422,20274.0
04:55,19665,20422,20270.0
05:00,19665,20422,20319.0
05:05,20150,20567,20405.0
05:10,20150,20567,20492.0
05:15,20150,20567,20537.0
05:20,20150,20692,20570.0
05:25,20150,20692,20614.0
05:30,20150,20692,20654.0
05:35,20150,20848,20716.0
05:40,20150,20848,20770.0
05:45,20150,20848,20794.0
05:50,20150,21106,20853.0
05:55,20150,21106,20902.0
06:00,20150,21106,20970.0
06:05,20861,21297,21126.0
06:10,20861,21297,21210.0
06:15,20861,21297,21287.0
06:20,20861,21339,21340.0
06:25,20861,21339,21382.0
06:30,20861,21339,21375.0
06:35,20861,21304,21408.0
06:40,20861,21304,21445.0
06:45,20861,21304,21454.0
06:50,20861,21413,21466.0
06:55,20861,21413,21464.0
07:00,20861,21413,21455.0
07:05,20813,21452,21597.0
07:10,20813,21452,21622.0
07:15,20813,21452,21555.0
07:20,20813,21423,21561.0
07:25,20813,21423,21501.0
07:30,20813,21423,21438.0
07:35,20813,21280,21424.0
07:40,20813,21280,21350.0
07:45,20813,21280,21299.0
07:50,20813,21131,21229.0
07:55,20813,21131,21186.0
08:00,20813,21131,21152.0
08:05,20212,20981,21140.0
08:10,20212,20981,21116.0
08:15,20212,20981,21036.0
08:20,20212,20727,20923.0
08:25,20212,20727,20852.0
08:30,20212,20727,20738.0
08:35,20212,20416,20646.0
08:40,20212,20416,20555.0
08:45,20212,20416,20563.0
08:50,20212,20197,20367.0
08:55,20212,20197,20285.0
09:00,20212,20197,20185.0
09:05,19282,19973,20116.0
09:10,19282,19973,20038.0
09:15,19282,19973,19995.0
09:20,19282,19712,19914.0
09:25,19282,19712,19830.0
09:30,19282,19712,19731.0
09:35,19282,19490,19650.0
09:40,19282,19490,19571.0
09:45,19282,19490,19501.0
09:50,19282,19324,19440.0
09:55,19282,19324,19363.0
10:00,19282,19324,19292.0
10:05,18522,19159,19278.0
10:10,18522,19159,19264.0
10:15,18522,19159,19206.0
10:20,18522,18988,19145.0
10:25,18522,18988,19092.0
10:30,18522,18988,19022.0
10:35,18522,18883,18985.0
10:40,18522,18883,18940.0
10:45,18522,18883,18892.0
10:50,18522,18791,18840.0
10:55,18522,18791,18805.0
11:00,18522,18791,18749.0
11:05,18031,18731,18699.0
11:10,18031,18731,18663.0
11:15,18031,18731,18638.0
11:20,18031,18666,18618.0
11:25,18031,18666,18599.0
11:30,18031,18666,18583.0
11:35,18031,18643,18551.0
11:40,18031,18643,18542.0
11:45,18031,18643,18549.0
11:50,18031,18633,18532.0
11:55,18031,18633,18520.0
12:00,18031,18633,18473.0
12:05,18095,18623,18509.0
12:10,18095,18623,18548.0
12:15,18095,18623,18555.0
12:20,18095,18646,18608.0
12:25,18095,18646,18547.0
12:30,18095,18646,18566.0
12:35,18095,18684,18575.0
12:40,18095,18684,18597.0
12:45,18095,18684,18642.0
12:50,18095,18754,18652.0
12:55,18095,18754,18681.0
13:00,18095,18754,18686.0
13:05,18601,18874,18738.0
13:10,18601,18874,18789.0
13:15,18601,18874,18847.0
13:20,18601,19043,18894.0
13:25,18601,19043,18928.0
13:30,18601,19043,19015.0
13:35,18601,19289,19051.0
13:40,18601,19289,19109.0
13:45,18601,19289,19183.0
13:50,18601,19480,19238.0
13:55,18601,19480,19304.0
14:00,18601,19480,19348.0
14:05,19521,19749,19381.0
14:10,19521,19749,19470.0
14:15,19521,19749,19556.0
14:20,19521,19973,19651.0
14:25,19521,19973,19743.0
14:30,19521,19973,19830.0
14:35,19521,20268,19920.0
14:40,19521,20268,20050.0
14:45,19521,20268,20196.0
14:50,19521,20621,20316.0
14:55,19521,20621,20412.0
15:00,19521,20621,20548.0
15:05,20851,20973,20615.0
15:10,20851,20973,20700.0
15:15,20851,20973,20901.0
15:20,20851,21453,21018.0
15:25,20851,21453,21223.0
15:30,20851,21453,21406.0
15:35,20851,21937,21589.0
15:40,20851,21937,21780.0
15:45,20851,21937,21952.0
15:50,20851,22375,22063.0
15:55,20851,22375,22244.0
16:00,20851,22375,22381.0
16:05,22734,22987,22408.0
16:10,22734,22987,22546.0
16:15,22734,22987,22706.0
16:20,22734,23604,22867.0
16:25,22734,23604,23023.0
16:30,22734,23604,23252.0
16:35,22734,24392,23496.0
16:40,22734,24392,23811.0
16:45,22734,24392,24048.0
16:50,22734,25324,24432.0
16:55,22734,25324,24733.0
17:00,22734,25324,25098.0
17:05,25312,26090,25371.0
17:10,25312,26090,25632.0
17:15,25312,26090,25860.0
17:20,25312,26459,25998.0
17:25,25312,26459,26130.0
17:30,25312,26459,26241.0
17:35,25312,26538,26313.0
17:40,25312,26538,26349.0
17:45,25312,26538,26410.0
17:50,25312,26485,26404.0
17:55,25312,26485,26410.0
18:00,25312,26485,26423.0
18:05,25708,26335,26419.0
18:10,25708,26335,26412.0
18:15,25708,26335,26404.0
18:20,25708,26318,26372.0
18:25,25708,26318,26358.0
18:30,25708,26318,26344.0
18:35,25708,26255,26307.0
18:40,25708,26255,26290.0
18:45,25708,26255,26273.0
18:50,25708,26148,26226.0
18:55,25708,26148,26202.0
19:00,25708,26148,26129.0
19:05,25325,26025,26119.0
19:10,25325,26025,26085.0
19:15,25325,26025,26025.0
19:20,25325,25888,25994.0
19:25,25325,25888,25970.0
19:30,25325,25888,25911.0
19:35,25325,25709,25882.0
19:40,25325,25709,25847.0
19:45,25325,25709,25814.0
19:50,25325,25521,25749.0
19:55,25325,25521,25709.0
20:00,25325,25521,25670.0
20:05,24576,25386,25597.0
20:10,24576,25386,25562.0
20:15,24576,25386,25486.0
20:20,24576,25244,25431.0
20:25,24576,25244,25395.0
20:30,24576,25244,25289.0
20:35,24576,25013,25188.0
20:40,24576,25013,25119.0
20:45,24576,25013,25052.0
20:50,24576,24765,24953.0
20:55,24576,24765,24867.0
21:00,24576,24765,24815.0
21:05,23736,24521,24744.0
21:10,23736,24521,24714.0
21:15,23736,24521,24633.0
21:20,23736,24287,24541.0
21:25,23736,24287,24468.0
21:30,23736,24287,24360.0
21:35,23736,23932,24261.0
21:40,23736,23932,24150.0
21:45,23736,23932,24031.0
21:50,23736,23611,23904.0
21:55,23736,23611,23782.0
22:00,23736,23611,23632.0
22:05,22469,23244,23495.0
22:10,22469,23244,23337.0
22:15,22469,23244,23220.0
22:20,22469,22829,23095.0
22:25,22469,22829,22964.0
22:30,22469,22829,22826.0
22:35,22469,22401,22695.0
22:40,22469,22401,22582.0
22:45,22469,22401,22463.0
22:50,22469,22015,22338.0
22:55,22469,22015,22203.0
23:00,22469,22015,22060.0
23:05,21250,21700,21942.0
23:10,21250,21700,21940.0
23:15,21250,21700,21891.0
23:20,21250,21419,21782.0
23:25,21250,21419,21676.0
23:30,21250,21419,21558.0
23:35,21250,21181,21467.0
23:40,21250,21181,21376.0
23:45,21250,21181,21276.0
23:50,21250,21014,21164.0
23:55,21250,21014,21073.0
