Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20874,20692,20710.0
00:05,20221,20549,20727.0
00:10,20221,20549,20734.0
00:15,20221,20549,20673.0
00:20,20221,20385,20623.0
00:25,20221,20385,20542.0
00:30,20221,20385,20490.0
00:35,20221,20231,20447.0
00:40,20221,20231,20368.0
00:45,20221,20231,20325.0
00:50,20221,20083,20265.0
00:55,20221,20083,20194.0
01:00,20221,20083,20116.0
01:05,19607,19960,20064.0
01:10,19607,19960,20022.0
01:15,19607,19960,19951.0
01:20,19607,19821,19888.0
01:25,19607,19821,19843.0
01:30,19607,19821,19774.0
01:35,19607,19650,19784.0
01:40,19607,19650,19749.0
01:45,19607,19650,19700.0
01:50,19607,19552,19665.0
01:55,19607,19552,19619.0
02:00,19607,19552,19592.0
02:05,19217,19461,19583.0
02:10,19217,19461,19528.0
02:15,19217,19461,19516.0
02:20,19217,19387,19496.0
02:25,19217,19387,19452.0
02:30,19217,19387,19422.0
02:35,19217,19317,19402.0
02:40,19217,19317,19352.0
02:45,19217,19317,19352.0
02:50,19217,19282,19333.0
02:55,19217,19282,19322.0
03:00,19217,19282,19318.0
03:05,19046,19271,19313.0
03:10,19046,19271,19341.0
03:15,19046,19271,19309.0
03:20,19046,19252,19290.0
03:25,19046,19252,19297.0
03:30,19046,19252,19258.0
03:35,19046,19245,19269.0
03:40,19046,19245,19265.0
03:45,19046,19245,19244.0
03:50,19046,19301,19235.0
03:55,19046,19301,19221.0
04:00,19046,19301,19217.0
04:05,19107,19358,19219.0
04:10,19107,19358,19180.0
04:15,19107,19358,19214.0
04:20,19107,19334,19209.0
04:25,19107,19334,19211.0
04:30,19107,19334,19241.0
04:35,19107,19329,19234.0
04:40,19107,19329,19278.0
04:45,19107,19329,19277.0
04:50,19107,19480,19297.0
04:55,19107,19480,19352.0
05:00,19107,19480,19379.0
05:05,19539,19656,19415.0
05:10,19539,19656,19458.0
05:15,19539,19656,19519.0
05:20,19539,19749,19553.0
05:25,19539,19749,19570.0
05:30,19539,19749,19633.0
05:35,19539,19867,19677.0
05:40,19539,19867,19714.0
05:45,19539,19867,19752.0
05:50,19539,20073,19804.0
05:55,19539,20073,19818.0
06:00,19539,20073,19907.0
06:05,20226,20210,20049.0
06:10,20226,20210,20166.0
06:15,20226,20210,20197.0
06:20,20226,20260,20237.0
06:25,20226,20260,20247.0
06:30,20226,20260,20218.0
06:35,20226,20228,20211.0
06:40,20226,20228,20230.0
06:45,20226,20228,20205.0
06:50,20226,20242,20175.0
06:55,20226,20242,20168.0
07:00,20226,20242,20125.0
07:05,20113,20197,20211.0
