Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26405,25212,25177.0
00:05,24606,24869,25023.0
00:10,24606,24869,25094.0
00:15,24606,24869,24962.0
00:20,24606,24633,24821.0
00:25,24606,24633,24696.0
00:30,24606,24633,24568.0
00:35,24606,24249,24444.0
00:40,24606,24249,24328.0
00:45,24606,24249,24218.0
00:50,24606,23951,24117.0
00:55,24606,23951,24013.0
01:00,24606,23951,23907.0
01:05,23530,23714,23800.0
01:10,23530,23714,23749.0
01:15,23530,23714,23674.0
01:20,23530,23445,23558.0
01:25,23530,23445,23512.0
01:30,23530,23445,23420.0
01:35,23530,23223,23352.0
01:40,23530,23223,23237.0
01:45,23530,23223,23130.0
01:50,23530,22987,23026.0
01:55,23530,22987,22954.0
02:00,23530,22987,22890.0
02:05,22751,22797,22857.0
02:10,22751,22797,22779.0
02:15,22751,22797,22731.0
02:20,22751,22565,22671.0
02:25,22751,22565,22602.0
02:30,22751,22565,22523.0
02:35,22751,22378,22443.0
02:40,22751,22378,22427.0
02:45,22751,22378,22354.0
02:50,22751,22259,22319.0
02:55,22751,22259,22288.0
03:00,22751,22259,22285.0
03:05,22365,22235,22253.0
03:10,22365,22235,22253.0
03:15,22365,22235,22207.0
03:20,22365,22176,22169.0
03:25,22365,22176,22162.0
03:30,22365,22176,22135.0
03:35,22365,22123,22124.0
03:40,22365,22123,22090.0
03:45,22365,22123,22064.0
03:50,22365,22085,22048.0
03:55,22365,22085,22052.0
04:00,22365,22085,21984.0
04:05,22597,22208,22106.0
04:10,22597,22208,22149.0
04:15,22597,22208,22253.0
04:20,22597,22308,22306.0
04:25,22597,22308,22306.0
04:30,22597,22308,22319.0
04:35,22597,22433,22426.0
04:40,22597,22433,22473.0
04:45,22597,22433,22482.0
04:50,22597,22621,22484.0
04:55,22597,22621,22504.0
05:00,22597,22621,22549.0
05:05,23711,23037,22702.0
05:10,23711,23037,22900.0
05:15,23711,23037,23118.0
05:20,23711,23380,23230.0
05:25,23711,23380,23359.0
05:30,23711,23380,23404.0
05:35,23711,23757,23543.0
05:40,23711,23757,23703.0
05:45,23711,23757,23786.0
05:50,23711,24067,23945.0
05:55,23711,24067,24041.0
06:00,23711,24067,24325.0
06:05,25625,24994,24610.0
06:10,25625,24994,24893.0
06:15,25625,24994,25102.0
06:20,25625,25541,25426.0
06:25,25625,25541,25595.0
06:30,25625,25541,25615.0
06:35,25625,25707,25682.0
06:40,25625,25707,25784.0
06:45,25625,25707,25845.0
06:50,25625,26054,25864.0
06:55,25625,26054,25898.0
07:00,25625,26054,25980.0
07:05,26641,26310,26097.0
07:10,26641,26310,26344.0
07:15,26641,26310,26397.0
07:20,26641,26431,26450.0
07:25,26641,26431,26495.0
07:30,26641,26431,26461.0
07:35,26641,26520,26474.0
07:40,26641,26520,26512.0
07:45,26641,26520,26596.0
07:50,26641,26469,26692.0
07:55,26641,26469,26730.0
08:00,26641,26469,26709.0
08:05,27434,26899,26719.0
08:10,27434,26899,26847.0
08:15,27434,26899,26839.0
08:20,27434,26822,26991.0
08:25,27434,26822,27129.0
08:30,27434,26822,27203.0
08:35,27434,26896,27213.0
08:40,27434,26896,27113.0
08:45,27434,26896,27136.0
08:50,27434,27158,27228.0
08:55,27434,27158,27153.0
09:00,27434,27158,27188.0
09:05,27947,27312,27326.0
09:10,27947,27312,27411.0
09:15,27947,27312,27420.0
09:20,27947,27519,27399.0
09:25,27947,27519,27349.0
09:30,27947,27519,27334.0
09:35,27947,27543,27404.0
09:40,27947,27543,27479.0
09:45,27947,27543,27562.0
09:50,27947,27610,27699.0
09:55,27947,27610,27690.0
10:00,27947,27610,27679.0
