Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22652,21140,21091.0
00:05,21470,20972,20963.0
00:10,21470,20972,20908.0
00:15,21470,20972,20842.0
00:20,21470,20767,20719.0
00:25,21470,20767,20597.0
00:30,21470,20767,20545.0
00:35,21470,20498,20472.0
00:40,21470,20498,20442.0
00:45,21470,20498,20368.0
00:50,21470,20214,20259.0
00:55,21470,20214,20284.0
01:00,21470,20214,20183.0
01:05,20631,20131,20163.0
01:10,20631,20131,20105.0
01:15,20631,20131,20094.0
01:20,20631,19955,20019.0
01:25,20631,19955,19896.0
01:30,20631,19955,19835.0
01:35,20631,19856,19825.0
01:40,20631,19856,19771.0
01:45,20631,19856,19763.0
01:50,20631,19656,19675.0
01:55,20631,19656,19636.0
02:00,20631,19656,19634.0
02:05,20162,19613,19545.0
02:10,20162,19613,19575.0
02:15,20162,19613,19550.0
02:20,20162,19509,19548.0
02:25,20162,19509,19445.0
02:30,20162,19509,19415.0
02:35,20162,19436,19395.0
02:40,20162,19436,19400.0
02:45,20162,19436,19405.0
02:50,20162,19374,19316.0
02:55,20162,19374,19266.0
03:00,20162,19374,19255.0
03:05,20053,19311,19302.0
03:10,20053,19311,19372.0
03:15,20053,19311,19327.0
03:20,20053,19309,19359.0
03:25,20053,19309,19336.0
03:30,20053,19309,19352.0
03:35,20053,19396,19310.0
03:40,20053,19396,19311.0
03:45,20053,19396,19303.0
03:50,20053,19443,19341.0
03:55,20053,19443,19397.0
04:00,20053,19443,19358.0
04:05,20607,19604,19484.0
04:10,20607,19604,19582.0
04:15,20607,19604,19606.0
04:20,20607,19771,19668.0
04:25,20607,19771,19731.0
04:30,20607,19771,19835.0
04:35,20607,19965,19879.0
04:40,20607,19965,19944.0
04:45,20607,19965,20052.0
04:50,20607,20241,20143.0
04:55,20607,20241,20201.0
05:00,20607,20241,20344.0
05:05,22073,20740,20564.0
05:10,22073,20740,20823.0
05:15,22073,20740,20972.0
05:20,22073,21158,21132.0
05:25,22073,21158,21182.0
05:30,22073,21158,21370.0
05:35,22073,21659,21543.0
05:40,22073,21659,21775.0
05:45,22073,21659,21832.0
05:50,22073,22216,21907.0
05:55,22073,22216,22124.0
06:00,22073,22216,22405.0
06:05,24577,23076,22676.0
06:10,24577,23076,23077.0
06:15,24577,23076,23388.0
06:20,24577,23806,23657.0
06:25,24577,23806,23870.0
06:30,24577,23806,24063.0
06:35,24577,24375,24271.0
06:40,24577,24375,24545.0
06:45,24577,24375,24684.0
06:50,24577,24823,24858.0
06:55,24577,24823,24965.0
07:00,24577,24823,25019.0
07:05,25775,25391,25263.0
07:10,25775,25391,25465.0
07:15,25775,25391,25491.0
07:20,25775,25566,25488.0
07:25,25775,25566,25486.0
07:30,25775,25566,25467.0
07:35,25775,25579,25540.0
07:40,25775,25579,25545.0
07:45,25775,25579,25570.0
07:50,25775,25303,25344.0
07:55,25775,25303,25359.0
08:00,25775,25303,25409.0
08:05,25306,25374,25497.0
08:10,25306,25374,25450.0
08:15,25306,25374,25383.0
08:20,25306,25228,25257.0
08:25,25306,25228,25138.0
08:30,25306,25228,25068.0
08:35,25306,25103,25058.0
08:40,25306,25103,25071.0
08:45,25306,25103,24980.0
08:50,25306,24698,24939.0
08:55,25306,24698,24766.0
09:00,25306,24698,24523.0
09:05,24360,24563,24664.0
09:10,24360,24563,24737.0
09:15,24360,24563,24687.0
09:20,24360,24370,24641.0
09:25,24360,24370,24460.0
09:30,24360,24370,24365.0
09:35,24360,24425,24211.0
09:40,24360,24425,24181.0
09:45,24360,24425,24071.0
09:50,24360,24081,23935.0
09:55,24360,24081,23840.0
10:00,24360,24081,23768.0
10:05,23800,23650,23679.0
10:10,23800,23650,23476.0
10:15,23800,23650,23621.0
10:20,23800,23439,23483.0
10:25,23800,23439,23393.0
10:30,23800,23439,23257.0
10:35,23800,23226,23181.0
10:40,23800,23226,23113.0
10:45,23800,23226,23117.0
10:50,23800,23027,23044.0
10:55,23800,23027,23056.0
11:00,23800,23027,23003.0
11:05,23171,22936,22975.0
11:10,23171,22936,22927.0
11:15,23171,22936,22746.0
11:20,23171,22772,22740.0
11:25,23171,22772,22661.0
11:30,23171,22772,22608.0
11:35,23171,22696,22562.0
11:40,23171,22696,22511.0
11:45,23171,22696,22404.0
11:50,23171,22497,22309.0
11:55,23171,22497,22274.0
12:00,23171,22497,22181.0
12:05,22609,22133,22175.0
12:10,22609,22133,22105.0
12:15,22609,22133,21990.0
12:20,22609,21970,21844.0
12:25,22609,21970,21772.0
12:30,22609,21970,21697.0
12:35,22609,21833,21679.0
12:40,22609,21833,21604.0
12:45,22609,21833,21539.0
12:50,22609,21551,21536.0
12:55,22609,21551,21475.0
13:00,22609,21551,21471.0
13:05,22307,21399,21421.0
13:10,22307,21399,21434.0
13:15,22307,21399,21433.0
13:20,22307,21258,21341.0
13:25,22307,21258,21360.0
13:30,22307,21258,21358.0
13:35,22307,21277,21414.0
13:40,22307,21277,21467.0
13:45,22307,21277,21340.0
13:50,22307,21228,21326.0
13:55,22307,21228,21369.0
14:00,22307,21228,21350.0
14:05,22064,21328,21339.0
14:10,22064,21328,21290.0
14:15,22064,21328,21356.0
14:20,22064,21302,21313.0
14:25,22064,21302,21274.0
14:30,22064,21302,21287.0
14:35,22064,21300,21271.0
14:40,22064,21300,21209.0
14:45,22064,21300,21254.0
14:50,22064,21337,21264.0
14:55,22064,21337,21328.0
15:00,22064,21337,21378.0
15:05,22251,21328,21407.0
15:10,22251,21328,21373.0
15:15,22251,21328,21339.0
15:20,22251,21375,21393.0
15:25,22251,21375,21426.0
15:30,22251,21375,21368.0
15:35,22251,21492,21366.0
15:40,22251,21492,21415.0
15:45,22251,21492,21451.0
15:50,22251,21522,21519.0
15:55,22251,21522,21553.0
16:00,22251,21522,21601.0
16:05,22894,21645,21581.0
16:10,22894,21645,21487.0
16:15,22894,21645,21567.0
16:20,22894,21805,21673.0
16:25,22894,21805,21729.0
16:30,22894,21805,21819.0
16:35,22894,21906,21839.0
16:40,22894,21906,21853.0
16:45,22894,21906,21921.0
16:50,22894,22205,22018.0
16:55,22894,22205,22083.0
17:00,22894,22205,22142.0
17:05,23842,22205,22127.0
17:10,23842,22205,22165.0
17:15,23842,22205,22238.0
17:20,23842,22475,22428.0
17:25,23842,22475,22403.0
17:30,23842,22475,22457.0
17:35,23842,22649,22601.0
17:40,23842,22649,22807.0
17:45,23842,22649,22893.0
17:50,23842,22983,23049.0
17:55,23842,22983,23165.0
18:00,23842,22983,23345.0
18:05,24975,23379,23359.0
18:10,24975,23379,23489.0
18:15,24975,23379,23632.0
18:20,24975,23669,23759.0
18:25,24975,23669,23940.0
18:30,24975,23669,24098.0
18:35,24975,24234,24297.0
18:40,24975,24234,24444.0
18:45,24975,24234,24590.0
18:50,24975,24886,24710.0
18:55,24975,24886,24932.0
19:00,24975,24886,25147.0
19:05,26872,25530,25261.0
19:10,26872,25530,25475.0
19:15,26872,25530,25707.0
19:20,26872,26251,25946.0
19:25,26872,26251,26150.0
19:30,26872,26251,26297.0
19:35,26872,26693,26443.0
19:40,26872,26693,26595.0
19:45,26872,26693,26687.0
19:50,26872,26779,26702.0
19:55,26872,26779,26692.0
20:00,26872,26779,26682.0
20:05,27143,26608,26614.0
20:10,27143,26608,26561.0
20:15,27143,26608,26532.0
20:20,27143,26515,26474.0
20:25,27143,26515,26402.0
20:30,27143,26515,26374.0
20:35,27143,26302,26317.0
20:40,27143,26302,26237.0
20:45,27143,26302,26182.0
20:50,27143,26024,26121.0
20:55,27143,26024,26037.0
21:00,27143,26024,25951.0
21:05,26099,25729,25833.0
21:10,26099,25729,25708.0
21:15,26099,25729,25629.0
21:20,26099,25439,25550.0
21:25,26099,25439,25422.0
21:30,26099,25439,25306.0
21:35,26099,25084,25182.0
21:40,26099,25084,25078.0
21:45,26099,25084,25012.0
21:50,26099,24656,24798.0
21:55,26099,24656,24657.0
22:00,26099,24656,24512.0
22:05,24367,24127,24298.0
22:10,24367,24127,24204.0
22:15,24367,24127,24162.0
22:20,24367,23681,24020.0
22:25,24367,23681,23859.0
22:30,24367,23681,23739.0
22:35,24367,23282,23551.0
22:40,24367,23282,23427.0
22:45,24367,23282,23297.0
22:50,24367,22916,23105.0
22:55,24367,22916,23006.0
23:00,24367,22916,22825.0
23:05,22708,22570,22651.0
23:10,22708,22570,22491.0
23:15,22708,22570,22385.0
23:20,22708,22206,22300.0
23:25,22708,22206,22146.0
23:30,22708,22206,22027.0
23:35,22708,21767,21951.0
23:40,22708,21767,21779.0
23:45,22708,21767,21681.0
23:50,22708,21454,21557.0
23:55,22708,21454,21396.0
