Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21353,20909,20878.0
00:05,19624,20672,20857.0
00:10,19624,20672,20818.0
00:15,19624,20672,20717.0
00:20,19624,20493,20621.0
00:25,19624,20493,20553.0
00:30,19624,20493,20469.0
00:35,19624,20212,20413.0
00:40,19624,20212,20289.0
00:45,19624,20212,20194.0
00:50,19624,19960,20131.0
00:55,19624,19960,20048.0
01:00,19624,19960,19971.0
01:05,18815,19741,19927.0
01:10,18815,19741,19945.0
01:15,18815,19741,19881.0
01:20,18815,19629,19827.0
01:25,18815,19629,19761.0
01:30,18815,19629,19710.0
01:35,18815,19470,19651.0
01:40,18815,19470,19625.0
01:45,18815,19470,19565.0
01:50,18815,19367,19499.0
01:55,18815,19367,19452.0
02:00,18815,19367,19371.0
02:05,18351,19248,19353.0
02:10,18351,19248,19359.0
02:15,18351,19248,19319.0
02:20,18351,19130,19275.0
02:25,18351,19130,19246.0
02:30,18351,19130,19182.0
02:35,18351,19059,19144.0
02:40,18351,19059,19088.0
02:45,18351,19059,19065.0
02:50,18351,18958,19028.0
02:55,18351,18958,19055.0
03:00,18351,18958,18981.0
03:05,18097,18911,18955.0
03:10,18097,18911,18952.0
03:15,18097,18911,18900.0
03:20,18097,18815,18904.0
03:25,18097,18815,18890.0
03:30,18097,18815,18837.0
03:35,18097,18777,18854.0
03:40,18097,18777,18815.0
03:45,18097,18777,18782.0
03:50,18097,18797,18772.0
03:55,18097,18797,18767.0
04:00,18097,18797,18691.0
04:05,18157,18786,18628.0
04:10,18157,18786,18650.0
04:15,18157,18786,18675.0
04:20,18157,18661,18638.0
04:25,18157,18661,18657.0
04:30,18157,18661,18647.0
04:35,18157,18667,18645.0
04:40,18157,18667,18689.0
04:45,18157,18667,18664.0
04:50,18157,18762,18651.0
04:55,18157,18762,18654.0
05:00,18157,18762,18662.0
05:05,18479,18825,18720.0
05:10,18479,18825,18798.0
05:15,18479,18825,18813.0
05:20,18479,18883,18834.0
05:25,18479,18883,18841.0
05:30,18479,18883,18857.0
05:35,18479,18974,18891.0
05:40,18479,18974,18941.0
05:45,18479,18974,18965.0
05:50,18479,19177,18974.0
05:55,18479,19177,18986.0
06:00,18479,19177,19043.0
06:05,18825,19305,19183.0
06:10,18825,19305,19393.0
06:15,18825,19305,19431.0
06:20,18825,19270,19469.0
06:25,18825,19270,19487.0
06:30,18825,19270,19496.0
06:35,18825,19249,19498.0
06:40,18825,19249,19476.0
06:45,18825,19249,19429.0
06:50,18825,19381,19432.0
06:55,18825,19381,19383.0
07:00,18825,19381,19375.0
07:05,18903,19392,19395.0
07:10,18903,19392,19454.0
07:15,18903,19392,19457.0
07:20,18903,19351,19455.0
07:25,18903,19351,19440.0
07:30,18903,19351,19367.0
07:35,18903,19298,19367.0
07:40,18903,19298,19395.0
07:45,18903,19298,19315.0
07:50,18903,19282,19268.0
07:55,18903,19282,19220.0
08:00,18903,19282,19162.0
08:05,18508,19090,19251.0
08:10,18508,19090,19310.0
08:15,18508,19090,19277.0
08:20,18508,18915,19216.0
08:25,18508,18915,19128.0
08:30,18508,18915,19042.0
08:35,18508,18797,18967.0
08:40,18508,18797,18935.0
08:45,18508,18797,18839.0
08:50,18508,18592,18765.0
08:55,18508,18592,18696.0
09:00,18508,18592,18571.0
09:05,17562,18342,18527.0
09:10,17562,18342,18517.0
09:15,17562,18342,18406.0
09:20,17562,18049,18295.0
09:25,17562,18049,18158.0
09:30,17562,18049,18056.0
09:35,17562,17733,17919.0
09:40,17562,17733,17727.0
09:45,17562,17733,17621.0
09:50,17562,17368,17501.0
09:55,17562,17368,17466.0
10:00,17562,17368,17367.0
10:05,16599,17022,17252.0
10:10,16599,17022,17168.0
10:15,16599,17022,17103.0
10:20,16599,16781,16991.0
10:25,16599,16781,16900.0
10:30,16599,16781,16846.0
10:35,16599,16513,16721.0
10:40,16599,16513,16642.0
10:45,16599,16513,16616.0
10:50,16599,16363,16505.0
10:55,16599,16363,16425.0
11:00,16599,16363,16379.0
11:05,16003,16229,16404.0
11:10,16003,16229,16326.0
11:15,16003,16229,16240.0
11:20,16003,16156,16163.0
11:25,16003,16156,16157.0
11:30,16003,16156,16117.0
11:35,16003,16032,16078.0
11:40,16003,16032,15992.0
11:45,16003,16032,16004.0
11:50,16003,15954,15915.0
11:55,16003,15954,15923.0
12:00,16003,15954,15885.0
12:05,15670,15872,15885.0
12:10,15670,15872,15849.0
12:15,15670,15872,15801.0
12:20,15670,15799,15770.0
12:25,15670,15799,15800.0
12:30,15670,15799,15808.0
12:35,15670,15719,15755.0
12:40,15670,15719,15746.0
12:45,15670,15719,15734.0
12:50,15670,15771,15701.0
12:55,15670,15771,15740.0
13:00,15670,15771,15714.0
13:05,15963,15737,15646.0
13:10,15963,15737,15614.0
13:15,15963,15737,15611.0
13:20,15963,15776,15608.0
13:25,15963,15776,15605.0
13:30,15963,15776,15649.0
13:35,15963,15835,15625.0
13:40,15963,15835,15670.0
13:45,15963,15835,15704.0
13:50,15963,15889,15705.0
13:55,15963,15889,15724.0
14:00,15963,15889,15745.0
14:05,16581,16027,15852.0
14:10,16581,16027,15942.0
14:15,16581,16027,16012.0
14:20,16581,16269,16029.0
14:25,16581,16269,16005.0
14:30,16581,16269,15964.0
14:35,16581,16436,16224.0
14:40,16581,16436,16386.0
14:45,16581,16436,16494.0
14:50,16581,16807,16525.0
14:55,16581,16807,16537.0
15:00,16581,16807,16571.0
15:05,17795,17052,16642.0
15:10,17795,17052,16780.0
15:15,17795,17052,16962.0
15:20,17795,17325,17108.0
15:25,17795,17325,17294.0
15:30,17795,17325,17343.0
15:35,17795,17901,17392.0
15:40,17795,17901,17491.0
15:45,17795,17901,17546.0
15:50,17795,18175,17612.0
15:55,17795,18175,17943.0
16:00,17795,18175,18166.0
16:05,19312,18508,18270.0
16:10,19312,18508,18365.0
