Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28884,27774,27397.0
00:05,25907,27230,27247.0
00:10,25907,27230,27064.0
00:15,25907,27230,26899.0
00:20,25907,26764,26745.0
00:25,25907,26764,26599.0
00:30,25907,26764,26454.0
00:35,25907,26268,26316.0
00:40,25907,26268,26191.0
00:45,25907,26268,26055.0
00:50,25907,25747,25890.0
00:55,25907,25747,25793.0
01:00,25907,25747,25673.0
01:05,24405,25382,25536.0
01:10,24405,25382,25407.0
01:15,24405,25382,25269.0
01:20,24405,25029,25133.0
01:25,24405,25029,25030.0
01:30,24405,25029,24937.0
01:35,24405,24672,24794.0
01:40,24405,24672,24680.0
01:45,24405,24672,24568.0
01:50,24405,24312,24479.0
01:55,24405,24312,24372.0
02:00,24405,24312,24246.0
02:05,23365,24005,24158.0
02:10,23365,24005,24057.0
02:15,23365,24005,24010.0
02:20,23365,23747,23901.0
02:25,23365,23747,23831.0
02:30,23365,23747,23740.0
02:35,23365,23505,23668.0
02:40,23365,23505,23581.0
02:45,23365,23505,23485.0
02:50,23365,23289,23428.0
02:55,23365,23289,23347.0
03:00,23365,23289,23289.0
03:05,22725,23146,23240.0
03:10,22725,23146,23201.0
03:15,22725,23146,23155.0
03:20,22725,22994,23119.0
03:25,22725,22994,23082.0
03:30,22725,22994,23057.0
03:35,22725,22860,23028.0
03:40,22725,22860,22982.0
03:45,22725,22860,22930.0
03:50,22725,22803,22907.0
03:55,22725,22803,22887.0
04:00,22725,22803,22855.0
04:05,22768,22882,22525.0
04:10,22768,22882,22652.0
04:15,22768,22882,22747.0
04:20,22768,22939,22764.0
04:25,22768,22939,22782.0
04:30,22768,22939,22790.0
04:35,22768,22897,22817.0
04:40,22768,22897,22868.0
04:45,22768,22897,22873.0
04:50,22768,23025,22902.0
04:55,22768,23025,22918.0
05:00,22768,23025,22992.0
05:05,23453,23316,23172.0
05:10,23453,23316,23339.0
05:15,23453,23316,23416.0
05:20,23453,23510,23501.0
05:25,23453,23510,23538.0
05:30,23453,23510,23562.0
05:35,23453,23672,23625.0
05:40,23453,23672,23648.0
05:45,23453,23672,23590.0
05:50,23453,23759,23590.0
05:55,23453,23759,23581.0
06:00,23453,23759,23594.0
06:05,24440,24092,23836.0
06:10,24440,24092,24049.0
06:15,24440,24092,24117.0
06:20,24440,24318,24168.0
06:25,24440,24318,24197.0
06:30,24440,24318,24258.0
06:35,24440,24529,24325.0
06:40,24440,24529,24387.0
06:45,24440,24529,24457.0
06:50,24440,24740,24509.0
06:55,24440,24740,24570.0
07:00,24440,24740,24684.0
07:05,25614,25176,24900.0
07:10,25614,25176,25081.0
07:15,25614,25176,25143.0
07:20,25614,25428,25159.0
07:25,25614,25428,25232.0
07:30,25614,25428,25263.0
07:35,25614,25641,25343.0
07:40,25614,25641,25406.0
07:45,25614,25641,25452.0
07:50,25614,25758,25524.0
07:55,25614,25758,25538.0
08:00,25614,25758,25604.0
08:05,26327,26054,25723.0
08:10,26327,26054,25848.0
08:15,26327,26054,25883.0
08:20,26327,26298,25935.0
08:25,26327,26298,25955.0
08:30,26327,26298,25977.0
08:35,26327,26378,25985.0
08:40,26327,26378,26044.0
08:45,26327,26378,26072.0
08:50,26327,26334,26099.0
08:55,26327,26334,26182.0
09:00,26327,26334,26193.0
09:05,26861,26736,26306.0
09:10,26861,26736,26419.0
09:15,26861,26736,26471.0
09:20,26861,26531,26641.0
09:25,26861,26531,26625.0
09:30,26861,26531,26690.0
09:35,26861,26717,26716.0
09:40,26861,26717,26757.0
09:45,26861,26717,26821.0
09:50,26861,27019,26895.0
09:55,26861,27019,26979.0
10:00,26861,27019,27045.0
10:05,27643,27199,27189.0
10:10,27643,27199,27305.0
10:15,27643,27199,27350.0
10:20,27643,27500,27386.0
10:25,27643,27500,27472.0
10:30,27643,27500,27567.0
10:35,27643,27816,27627.0
10:40,27643,27816,27740.0
10:45,27643,27816,27832.0
10:50,27643,28056,27943.0
10:55,27643,28056,27814.0
11:00,27643,28056,27930.0
11:05,28682,28282,28065.0
11:10,28682,28282,28186.0
11:15,28682,28282,28312.0
11:20,28682,28491,28392.0
11:25,28682,28491,28500.0
11:30,28682,28491,28619.0
11:35,28682,28759,28706.0
11:40,28682,28759,28865.0
11:45,28682,28759,28972.0
11:50,28682,29143,29068.0
11:55,28682,29143,29153.0
12:00,28682,29143,29273.0
12:05,29871,29507,29339.0
12:10,29871,29507,29446.0
12:15,29871,29507,29585.0
12:20,29871,29873,29678.0
12:25,29871,29873,29841.0
12:30,29871,29873,29971.0
12:35,29871,30226,30198.0
12:40,29871,30226,30176.0
12:45,29871,30226,30330.0
12:50,29871,30634,30442.0
12:55,29871,30634,30584.0
13:00,29871,30634,30877.0
13:05,31344,31033,30959.0
13:10,31344,31033,30956.0
