Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28454,28250,28223.0
00:05,26864,27826,28105.0
00:10,26864,27826,28045.0
00:15,26864,27826,27864.0
00:20,26864,27374,27723.0
00:25,26864,27374,27566.0
00:30,26864,27374,27418.0
00:35,26864,26899,27295.0
00:40,26864,26899,27163.0
00:45,26864,26899,27037.0
00:50,26864,26534,26909.0
00:55,26864,26534,26776.0
01:00,26864,26534,26651.0
01:05,25462,26234,26506.0
01:10,25462,26234,26371.0
01:15,25462,26234,26261.0
01:20,25462,25906,26131.0
01:25,25462,25906,25996.0
01:30,25462,25906,25899.0
01:35,25462,25539,25746.0
01:40,25462,25539,25689.0
01:45,25462,25539,25583.0
01:50,25462,25268,25473.0
01:55,25462,25268,25412.0
02:00,25462,25268,25319.0
02:05,24424,25054,25294.0
02:10,24424,25054,25251.0
02:15,24424,25054,25164.0
02:20,24424,24901,25107.0
02:25,24424,24901,25000.0
02:30,24424,24901,24910.0
02:35,24424,24697,24814.0
02:40,24424,24697,24766.0
02:45,24424,24697,24728.0
02:50,24424,24546,24639.0
02:55,24424,24546,24591.0
03:00,24424,24546,24529.0
03:05,23873,24442,24442.0
03:10,23873,24442,24406.0
03:15,23873,24442,24363.0
03:20,23873,24256,24324.0
03:25,23873,24256,24272.0
03:30,23873,24256,24223.0
03:35,23873,24124,24209.0
03:40,23873,24124,24167.0
03:45,23873,24124,24105.0
03:50,23873,24120,24079.0
03:55,23873,24120,24061.0
04:00,23873,24120,24041.0
04:05,23940,24184,24043.0
04:10,23940,24184,24089.0
04:15,23940,24184,24100.0
04:20,23940,24222,24087.0
04:25,23940,24222,24109.0
04:30,23940,24222,24141.0
04:35,23940,24216,24166.0
04:40,23940,24216,24172.0
04:45,23940,24216,24161.0
04:50,23940,24494,24179.0
04:55,23940,24494,24218.0
05:00,23940,24494,24288.0
05:05,24597,24731,24470.0
05:10,24597,24731,24628.0
05:15,24597,24731,24734.0
05:20,24597,24995,24809.0
05:25,24597,24995,24850.0
05:30,24597,24995,24873.0
05:35,24597,25074,24998.0
05:40,24597,25074,25076.0
05:45,24597,25074,25090.0
05:50,24597,25316,25092.0
05:55,24597,25316,25080.0
06:00,24597,25316,25122.0
06:05,25217,25517,25306.0
06:10,25217,25517,25454.0
06:15,25217,25517,25475.0
06:20,25217,25700,25524.0
06:25,25217,25700,25573.0
06:30,25217,25700,25582.0
06:35,25217,25856,25677.0
06:40,25217,25856,25777.0
06:45,25217,25856,25781.0
06:50,25217,26249,25867.0
06:55,25217,26249,25913.0
07:00,25217,26249,25916.0
07:05,26279,26459,26123.0
07:10,26279,26459,26235.0
07:15,26279,26459,26311.0
07:20,26279,26502,26427.0
07:25,26279,26502,26476.0
07:30,26279,26502,26508.0
07:35,26279,26682,26596.0
07:40,26279,26682,26592.0
07:45,26279,26682,26601.0
07:50,26279,26905,26664.0
07:55,26279,26905,26675.0
08:00,26279,26905,26734.0
08:05,26821,27007,26858.0
08:10,26821,27007,26930.0
08:15,26821,27007,26940.0
08:20,26821,26956,27031.0
08:25,26821,26956,27009.0
08:30,26821,26956,27020.0
08:35,26821,27057,27106.0
08:40,26821,27057,27150.0
08:45,26821,27057,27141.0
08:50,26821,27291,27118.0
08:55,26821,27291,27111.0
09:00,26821,27291,27114.0
09:05,26994,27323,27224.0
09:10,26994,27323,27295.0
09:15,26994,27323,27305.0
09:20,26994,27384,27367.0
09:25,26994,27384,27343.0
09:30,26994,27384,27326.0
09:35,26994,27501,27369.0
09:40,26994,27501,27399.0
09:45,26994,27501,27417.0
09:50,26994,27646,27481.0
09:55,26994,27646,27489.0
10:00,26994,27646,27564.0
10:05,27369,27792,27638.0
10:10,27369,27792,27809.0
10:15,27369,27792,27841.0
10:20,27369,27938,27883.0
10:25,27369,27938,27922.0
10:30,27369,27938,27914.0
10:35,27369,28103,28023.0
10:40,27369,28103,28030.0
10:45,27369,28103,28089.0
10:50,27369,28358,28129.0
10:55,27369,28358,28202.0
11:00,27369,28358,28285.0
11:05,27902,28582,28328.0
11:10,27902,28582,28460.0
11:15,27902,28582,28556.0
11:20,27902,28830,28641.0
11:25,27902,28830,28749.0
11:30,27902,28830,28770.0
11:35,27902,29084,28873.0
11:40,27902,29084,28911.0
11:45,27902,29084,29014.0
11:50,27902,29322,29130.0
11:55,27902,29322,29206.0
12:00,27902,29322,29247.0
