Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21831,21332,21109
00:05,20557,21095,21078
00:10,20557,21095,21028
00:15,20557,21095,20995
00:20,20557,20871,20946
00:25,20557,20871,20851
00:30,20557,20871,20789
00:35,20557,20651,20730
00:40,20557,20651,20663
00:45,20557,20651,20580
00:50,20557,20471,20528
00:55,20557,20471,20465
01:00,20557,20471,20411
01:05,19899,20283,20356
01:10,19899,20283,20312
01:15,19899,20283,20247
01:20,19899,20134,20117
01:25,19899,20134,20098
01:30,19899,20134,20116
01:35,19899,19986,20067
01:40,19899,19986,20022
01:45,19899,19986,19971
01:50,19899,19844,19927
01:55,19899,19844,19914
02:00,19899,19844,19875
02:05,19436,19821,19821
02:10,19436,19821,19770
02:15,19436,19821,19749
02:20,19436,19757,19716
02:25,19436,19757,19676
02:30,19436,19757,19673
02:35,19436,19715,19633
02:40,19436,19715,19629
02:45,19436,19715,19622
02:50,19436,19628,19607
02:55,19436,19628,19599
03:00,19436,19628,19570
03:05,19281,19623,19553
03:10,19281,19623,19623
03:15,19281,19623,19609
03:20,19281,19657,19579
03:25,19281,19657,19591
03:30,19281,19657,19578
03:35,19281,19657,19629
03:40,19281,19657,19685
03:45,19281,19657,19716
03:50,19281,19709,19753
03:55,19281,19709,19775
04:00,19281,19709,19783
04:05,19780,19982,19899
04:10,19780,19982,20017
04:15,19780,19982,20040
04:20,19780,20168,20117
04:25,19780,20168,20192
04:30,19780,20168,20235
04:35,19780,20368,20294
04:40,19780,20368,20410
04:45,19780,20368,20485
04:50,19780,20665,20590
04:55,19780,20665,20654
05:00,19780,20665,20771
05:05,21312,21233,21075
05:10,21312,21233,21382
05:15,21312,21233,21543
05:20,21312,21699,21711
05:25,21312,21699,21816
05:30,21312,21699,21947
05:35,21312,22250,22118
05:40,21312,22250,22310
05:45,21312,22250,22456
05:50,21312,22804,22611
05:55,21312,22804,22763
06:00,21312,22804,22953
06:05,23627,23712,23345
06:10,23627,23712,23728
06:15,23627,23712,23991
06:20,23627,24327,24221
06:25,23627,24327,24320
06:30,23627,24327,24418
06:35,23627,24769,24560
06:40,23627,24769,24724
06:45,23627,24769,24786
06:50,23627,24996,24841
06:55,23627,24996,24911
07:00,23627,24996,25036
07:05,24488,25282,25219
07:10,24488,25282,25376
07:15,24488,25282,25276
07:20,24488,25388,25496
07:25,24488,25388,25503
07:30,24488,25388,25465
07:35,24488,25304,25417
07:40,24488,25304,25345
07:45,24488,25304,25234
07:50,24488,25146,25136
07:55,24488,25146,25015
08:00,24488,25146,24949
08:05,24099,24921,24976
08:10,24099,24921,25055
08:15,24099,24921,24941
08:20,24099,24810,24840
08:25,24099,24810,24747
08:30,24099,24810,24757
08:35,24099,24449,24619
08:40,24099,24449,24507
08:45,24099,24449,24382
08:50,24099,24222,24214
08:55,24099,24222,24081
