Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23070,22445,22379.0
00:05,21816,22254,22285.0
00:10,21816,22254,22189.0
00:15,21816,22254,22122.0
00:20,21816,21996,22051.0
00:25,21816,21996,21942.0
00:30,21816,21996,21854.0
00:35,21816,21726,21728.0
00:40,21816,21726,21668.0
00:45,21816,21726,21548.0
00:50,21816,21511,21457.0
00:55,21816,21511,21416.0
01:00,21816,21511,21316.0
01:05,20976,21199,21208.0
01:10,20976,21199,21200.0
01:15,20976,21199,21142.0
01:20,20976,20998,21079.0
01:25,20976,20998,21005.0
01:30,20976,20998,20921.0
01:35,20976,20824,20846.0
01:40,20976,20824,20744.0
01:45,20976,20824,20740.0
01:50,20976,20679,20692.0
01:55,20976,20679,20624.0
02:00,20976,20679,20544.0
02:05,20418,20531,20557.0
02:10,20418,20531,20507.0
02:15,20418,20531,20461.0
02:20,20418,20420,20411.0
02:25,20418,20420,20371.0
02:30,20418,20420,20283.0
02:35,20418,20319,20238.0
02:40,20418,20319,20262.0
02:45,20418,20319,20246.0
02:50,20418,20195,20207.0
02:55,20418,20195,20135.0
03:00,20418,20195,20172.0
03:05,20174,20180,20172.0
03:10,20174,20180,20233.0
03:15,20174,20180,20216.0
03:20,20174,20148,20217.0
03:25,20174,20148,20137.0
03:30,20174,20148,20116.0
03:35,20174,20198,20130.0
03:40,20174,20198,20142.0
03:45,20174,20198,20120.0
03:50,20174,20195,20061.0
03:55,20174,20195,20109.0
04:00,20174,20195,20207.0
04:05,20607,20364,20273.0
04:10,20607,20364,20329.0
04:15,20607,20364,20298.0
04:20,20607,20459,20358.0
04:25,20607,20459,20352.0
04:30,20607,20459,20349.0
04:35,20607,20637,20425.0
04:40,20607,20637,20539.0
04:45,20607,20637,20589.0
04:50,20607,20759,20611.0
04:55,20607,20759,20701.0
05:00,20607,20759,20834.0
05:05,21749,21194,21025.0
05:10,21749,21194,21199.0
05:15,21749,21194,21325.0
05:20,21749,21526,21415.0
05:25,21749,21526,21460.0
05:30,21749,21526,21597.0
05:35,21749,21934,21782.0
05:40,21749,21934,21938.0
05:45,21749,21934,22030.0
05:50,21749,22216,22157.0
05:55,21749,22216,22282.0
06:00,21749,22216,22407.0
06:05,23290,22896,22671.0
06:10,23290,22896,22855.0
06:15,23290,22896,22926.0
06:20,23290,23244,23055.0
06:25,23290,23244,23140.0
06:30,23290,23244,23249.0
06:35,23290,23479,23414.0
06:40,23290,23479,23552.0
06:45,23290,23479,23652.0
06:50,23290,23843,23704.0
06:55,23290,23843,23784.0
07:00,23290,23843,23882.0
07:05,24280,24221,23988.0
07:10,24280,24221,24124.0
07:15,24280,24221,24118.0
07:20,24280,24454,24175.0
07:25,24280,24454,24196.0
07:30,24280,24454,24138.0
07:35,24280,24335,24204.0
07:40,24280,24335,24185.0
07:45,24280,24335,24127.0
07:50,24280,24209,24128.0
07:55,24280,24209,24112.0
