Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23465,23275,23285.0
00:05,22351,23135,23265.0
00:10,22351,23135,23237.0
00:15,22351,23135,23161.0
00:20,22351,22900,23107.0
00:25,22351,22900,22994.0
00:30,22351,22900,22902.0
00:35,22351,22703,22776.0
00:40,22351,22703,22700.0
00:45,22351,22703,22664.0
00:50,22351,22507,22566.0
00:55,22351,22507,22512.0
01:00,22351,22507,22466.0
01:05,21673,22343,22401.0
01:10,21673,22343,22375.0
01:15,21673,22343,22305.0
01:20,21673,22197,22257.0
01:25,21673,22197,22184.0
01:30,21673,22197,22075.0
01:35,21673,22065,22038.0
01:40,21673,22065,22012.0
01:45,21673,22065,22001.0
01:50,21673,21871,21909.0
01:55,21673,21871,21861.0
02:00,21673,21871,21861.0
02:05,21279,21823,21820.0
02:10,21279,21823,21826.0
02:15,21279,21823,21832.0
02:20,21279,21748,21803.0
02:25,21279,21748,21682.0
02:30,21279,21748,21636.0
02:35,21279,21696,21685.0
02:40,21279,21696,21712.0
02:45,21279,21696,21638.0
02:50,21279,21601,21658.0
02:55,21279,21601,21666.0
03:00,21279,21601,21654.0
03:05,21304,21774,21665.0
03:10,21304,21774,21722.0
03:15,21304,21774,21768.0
03:20,21304,21779,21740.0
03:25,21304,21779,21758.0
03:30,21304,21779,21791.0
03:35,21304,21817,21809.0
03:40,21304,21817,21800.0
03:45,21304,21817,21828.0
03:50,21304,21939,21817.0
03:55,21304,21939,21889.0
04:00,21304,21939,21971.0
04:05,22003,22189,22093.0
04:10,22003,22189,22249.0
04:15,22003,22189,22294.0
04:20,22003,22385,22326.0
04:25,22003,22385,22377.0
04:30,22003,22385,22426.0
04:35,22003,22659,22523.0
04:40,22003,22659,22600.0
04:45,22003,22659,22676.0
04:50,22003,22919,22781.0
04:55,22003,22919,22901.0
05:00,22003,22919,23021.0
05:05,23752,23548,23259.0
05:10,23752,23548,23476.0
05:15,23752,23548,23662.0
05:20,23752,24020,23823.0
05:25,23752,24020,23975.0
05:30,23752,24020,24109.0
05:35,23752,24459,24373.0
05:40,23752,24459,24575.0
05:45,23752,24459,24740.0
05:50,23752,25054,24795.0
05:55,23752,25054,24971.0
06:00,23752,25054,25183.0
06:05,26290,25962,25625.0
06:10,26290,25962,26059.0
06:15,26290,25962,26329.0
06:20,26290,26564,26511.0
06:25,26290,26564,26629.0
06:30,26290,26564,26804.0
06:35,26290,27056,26970.0
06:40,26290,27056,27099.0
06:45,26290,27056,27180.0
06:50,26290,27339,27257.0
06:55,26290,27339,27236.0
07:00,26290,27339,27284.0
07:05,27047,27608,27365.0
07:10,27047,27608,27476.0
07:15,27047,27608,27550.0
07:20,27047,27724,27501.0
07:25,27047,27724,27372.0
07:30,27047,27724,27230.0
07:35,27047,27431,27209.0
07:40,27047,27431,27120.0
07:45,27047,27431,26987.0
07:50,27047,26756,26829.0
07:55,27047,26756,26614.0
08:00,27047,26756,26534.0
08:05,26222,26340,26384.0
08:10,26222,26340,26338.0
08:15,26222,26340,26234.0
08:20,26222,25921,26154.0
08:25,26222,25921,26020.0
08:30,26222,25921,25867.0
08:35,26222,25390,25691.0
08:40,26222,25390,25572.0
08:45,26222,25390,25465.0
08:50,26222,25088,25307.0
08:55,26222,25088,25131.0
09:00,26222,25088,24996.0
09:05,24884,24763,24943.0
09:10,24884,24763,24874.0
09:15,24884,24763,24753.0
09:20,24884,24421,24622.0
09:25,24884,24421,24461.0
09:30,24884,24421,24367.0
09:35,24884,24168,24247.0
09:40,24884,24168,24087.0
09:45,24884,24168,23991.0
09:50,24884,23750,23850.0
09:55,24884,23750,23759.0
10:00,24884,23750,23580.0
10:05,23587,23480,23496.0
10:10,23587,23480,23429.0
10:15,23587,23480,23318.0
10:20,23587,23189,23234.0
10:25,23587,23189,23068.0
10:30,23587,23189,23005.0
10:35,23587,22886,22901.0
10:40,23587,22886,22837.0
10:45,23587,22886,22675.0
10:50,23587,22612,22538.0
10:55,23587,22612,22434.0
11:00,23587,22612,22410.0
11:05,22649,22258,22334.0
11:10,22649,22258,22237.0
11:15,22649,22258,22090.0
11:20,22649,22013,22056.0
11:25,22649,22013,22016.0
11:30,22649,22013,21992.0
11:35,22649,21790,21972.0
11:40,22649,21790,21873.0
11:45,22649,21790,21744.0
11:50,22649,21609,21720.0
11:55,22649,21609,21622.0
12:00,22649,21609,21587.0
12:05,22090,21483,21452.0
12:10,22090,21483,21394.0
12:15,22090,21483,21343.0
12:20,22090,21371,21321.0
12:25,22090,21371,21277.0
12:30,22090,21371,21253.0
12:35,22090,21186,21256.0
12:40,22090,21186,21213.0
12:45,22090,21186,21243.0
12:50,22090,21183,21230.0
12:55,22090,21183,21248.0
13:00,22090,21183,21192.0
13:05,21912,21261,21119.0
13:10,21912,21261,21144.0
13:15,21912,21261,21074.0
13:20,21912,21283,21224.0
13:25,21912,21283,21061.0
13:30,21912,21283,21049.0
13:35,21912,21166,21017.0
13:40,21912,21166,21001.0
13:45,21912,21166,20998.0
13:50,21912,21146,20976.0
13:55,21912,21146,20981.0
14:00,21912,21146,21068.0
14:05,21928,21051,21058.0
14:10,21928,21051,21089.0
14:15,21928,21051,21079.0
14:20,21928,21129,21051.0
14:25,21928,21129,21096.0
14:30,21928,21129,21131.0
14:35,21928,21250,21156.0
14:40,21928,21250,21188.0
14:45,21928,21250,21223.0
14:50,21928,21326,21278.0
14:55,21928,21326,21364.0
15:00,21928,21326,21457.0
15:05,22605,21572,21480.0
15:10,22605,21572,21529.0
15:15,22605,21572,21555.0
15:20,22605,21847,21613.0
15:25,22605,21847,21738.0
15:30,22605,21847,21931.0
15:35,22605,22102,22005.0
15:40,22605,22102,21901.0
15:45,22605,22102,21840.0
15:50,22605,22482,21952.0
15:55,22605,22482,22141.0
16:00,22605,22482,22244.0
16:05,24015,22501,22400.0
16:10,24015,22501,22520.0
16:15,24015,22501,22711.0
16:20,24015,22902,22842.0
16:25,24015,22902,22849.0
16:30,24015,22902,23031.0
16:35,24015,23485,23163.0
16:40,24015,23485,23372.0
16:45,24015,23485,23498.0
16:50,24015,23822,23756.0
16:55,24015,23822,24000.0
17:00,24015,23822,24187.0
17:05,26330,24784,24391.0
17:10,26330,24784,24528.0
17:15,26330,24784,24615.0
17:20,26330,25518,25083.0
17:25,26330,25518,25354.0
17:30,26330,25518,25604.0
17:35,26330,26250,25811.0
17:40,26330,26250,26015.0
17:45,26330,26250,26227.0
17:50,26330,27127,26488.0
17:55,26330,27127,26768.0
18:00,26330,27127,27072.0
18:05,28447,27529,27270.0
18:10,28447,27529,27490.0
18:15,28447,27529,27630.0
18:20,28447,27769,27665.0
18:25,28447,27769,27703.0
18:30,28447,27769,27713.0
18:35,28447,27973,27769.0
18:40,28447,27973,27860.0
18:45,28447,27973,27861.0
18:50,28447,27809,27848.0
18:55,28447,27809,27868.0
19:00,28447,27809,27809.0
19:05,28268,27752,27795.0
19:10,28268,27752,27781.0
19:15,28268,27752,27826.0
19:20,28268,27648,27781.0
19:25,28268,27648,27734.0
19:30,28268,27648,27743.0
19:35,28268,27600,27722.0
19:40,28268,27600,27697.0
19:45,28268,27600,27708.0
19:50,28268,27550,27674.0
19:55,28268,27550,27658.0
20:00,28268,27550,27621.0
20:05,27671,27486,27543.0
20:10,27671,27486,27494.0
20:15,27671,27486,27447.0
20:20,27671,27342,27402.0
20:25,27671,27342,27357.0
20:30,27671,27342,27270.0
20:35,27671,27191,27289.0
20:40,27671,27191,27210.0
20:45,27671,27191,27149.0
20:50,27671,26962,27101.0
20:55,27671,26962,27056.0
21:00,27671,26962,26978.0
21:05,26608,26776,26924.0
21:10,26608,26776,26907.0
21:15,26608,26776,26818.0
21:20,26608,26517,26720.0
21:25,26608,26517,26702.0
21:30,26608,26517,26670.0
21:35,26608,26289,26587.0
21:40,26608,26289,26490.0
21:45,26608,26289,26316.0
21:50,26608,26037,26194.0
21:55,26608,26037,26084.0
22:00,26608,26037,25988.0
22:05,25012,25651,25810.0
22:10,25012,25651,25607.0
22:15,25012,25651,25458.0
22:20,25012,25281,25341.0
22:25,25012,25281,25229.0
22:30,25012,25281,25126.0
22:35,25012,24896,24980.0
22:40,25012,24896,24873.0
22:45,25012,24896,24701.0
22:50,25012,24471,24647.0
22:55,25012,24471,24547.0
23:00,25012,24471,24424.0
23:05,23421,24162,24339.0
23:10,23421,24162,24268.0
23:15,23421,24162,24126.0
23:20,23421,23799,24038.0
23:25,23421,23799,23932.0
23:30,23421,23799,23838.0
23:35,23421,23533,23729.0
23:40,23421,23533,23601.0
23:45,23421,23533,23441.0
23:50,23421,23250,23336.0
23:55,23421,23250,23212.0
