Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20963,21286,21078.0
00:05,20713,21027,21059.0
00:10,20713,21027,21099.0
00:15,20713,21027,21027.0
00:20,20713,20842,20994.0
00:25,20713,20842,20959.0
00:30,20713,20842,20891.0
00:35,20713,20692,20808.0
00:40,20713,20692,20735.0
00:45,20713,20692,20671.0
00:50,20713,20557,20599.0
00:55,20713,20557,20553.0
01:00,20713,20557,20465.0
01:05,20116,20439,20438.0
01:10,20116,20439,20383.0
01:15,20116,20439,20329.0
01:20,20116,20220,20262.0
01:25,20116,20220,20206.0
01:30,20116,20220,20149.0
01:35,20116,20033,20114.0
01:40,20116,20033,20105.0
01:45,20116,20033,20065.0
01:50,20116,19974,20064.0
01:55,20116,19974,20011.0
02:00,20116,19974,19957.0
02:05,19699,19902,19969.0
02:10,19699,19902,20004.0
02:15,19699,19902,19987.0
02:20,19699,19861,19975.0
02:25,19699,19861,19936.0
02:30,19699,19861,19923.0
02:35,19699,19846,19871.0
02:40,19699,19846,19852.0
02:45,19699,19846,19831.0
02:50,19699,19865,19813.0
02:55,19699,19865,19801.0
03:00,19699,19865,19775.0
03:05,19624,19857,19851.0
03:10,19624,19857,19959.0
03:15,19624,19857,19842.0
03:20,19624,19915,19836.0
03:25,19624,19915,19829.0
03:30,19624,19915,19836.0
03:35,19624,19900,19879.0
03:40,19624,19900,19859.0
03:45,19624,19900,19884.0
03:50,19624,20088,19883.0
03:55,19624,20088,19890.0
04:00,19624,20088,19845.0
04:05,20129,20236,19868.0
04:10,20129,20236,19924.0
04:15,20129,20236,19975.0
04:20,20129,20267,20046.0
04:25,20129,20267,20088.0
04:30,20129,20267,20124.0
04:35,20129,20466,20213.0
04:40,20129,20466,20289.0
04:45,20129,20466,20353.0
04:50,20129,20871,20418.0
04:55,20129,20871,20518.0
05:00,20129,20871,20593.0
05:05,21540,21284,20820.0
05:10,21540,21284,21026.0
05:15,21540,21284,21142.0
05:20,21540,21683,21491.0
05:25,21540,21683,21576.0
05:30,21540,21683,21684.0
05:35,21540,22062,21886.0
05:40,21540,22062,21990.0
05:45,21540,22062,22127.0
05:50,21540,23013,22226.0
05:55,21540,23013,22386.0
06:00,21540,23013,22510.0
06:05,23653,23513,22897.0
06:10,23653,23513,23210.0
06:15,23653,23513,23376.0
06:20,23653,23816,23461.0
06:25,23653,23816,23546.0
06:30,23653,23816,23606.0
06:35,23653,23941,23707.0
06:40,23653,23941,23784.0
06:45,23653,23941,23856.0
06:50,23653,24152,23891.0
06:55,23653,24152,23936.0
07:00,23653,24152,23960.0
07:05,24017,24327,24037.0
07:10,24017,24327,24121.0
07:15,24017,24327,24143.0
07:20,24017,24183,24170.0
07:25,24017,24183,24162.0
07:30,24017,24183,24121.0
07:35,24017,23956,24068.0
07:40,24017,23956,24060.0
07:45,24017,23956,23956.0
07:50,24017,23826,23852.0
07:55,24017,23826,23794.0
08:00,24017,23826,23705.0
08:05,23092,23606,23625.0
08:10,23092,23606,23676.0
08:15,23092,23606,23789.0
08:20,23092,23368,23556.0
08:25,23092,23368,23218.0
08:30,23092,23368,23082.0
08:35,23092,22960,22912.0
08:40,23092,22960,22768.0
08:45,23092,22960,22653.0
08:50,23092,22292,22533.0
08:55,23092,22292,22468.0
09:00,23092,22292,22319.0
09:05,21645,22043,22245.0
09:10,21645,22043,22154.0
09:15,21645,22043,22020.0
09:20,21645,21720,21901.0
09:25,21645,21720,21827.0
09:30,21645,21720,21767.0
09:35,21645,21424,21639.0
09:40,21645,21424,21506.0
09:45,21645,21424,21407.0
09:50,21645,21177,21319.0
09:55,21645,21177,21222.0
10:00,21645,21177,21159.0
10:05,20488,20914,21042.0
10:10,20488,20914,20978.0
10:15,20488,20914,20883.0
10:20,20488,20694,20821.0
10:25,20488,20694,20714.0
10:30,20488,20694,20603.0
10:35,20488,20447,20547.0
