Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23064,21612,21546.0
00:05,21224,21495,21545.0
00:10,21224,21495,21537.0
00:15,21224,21495,21454.0
00:20,21224,21256,21456.0
00:25,21224,21256,21411.0
00:30,21224,21256,21362.0
00:35,21224,21081,21301.0
00:40,21224,21081,21232.0
00:45,21224,21081,21146.0
00:50,21224,21041,21108.0
00:55,21224,21041,21038.0
01:00,21224,21041,20978.0
01:05,20453,20870,20912.0
01:10,20453,20870,20857.0
01:15,20453,20870,20816.0
01:20,20453,20683,20740.0
01:25,20453,20683,20684.0
01:30,20453,20683,20610.0
01:35,20453,20528,20652.0
01:40,20453,20528,20651.0
01:45,20453,20528,20534.0
01:50,20453,20389,20428.0
01:55,20453,20389,20390.0
02:00,20453,20389,20347.0
02:05,19944,20283,20303.0
02:10,19944,20283,20243.0
02:15,19944,20283,20206.0
02:20,19944,20184,20176.0
02:25,19944,20184,20176.0
02:30,19944,20184,20258.0
02:35,19944,20074,20237.0
02:40,19944,20074,20226.0
02:45,19944,20074,20147.0
02:50,19944,20045,20071.0
02:55,19944,20045,19984.0
03:00,19944,20045,19934.0
03:05,19858,19996,19833.0
03:10,19858,19996,19802.0
03:15,19858,19996,19788.0
03:20,19858,20018,19769.0
03:25,19858,20018,19758.0
03:30,19858,20018,19753.0
03:35,19858,19949,19818.0
03:40,19858,19949,19926.0
03:45,19858,19949,19995.0
03:50,19858,19933,20030.0
03:55,19858,19933,20031.0
04:00,19858,19933,19940.0
04:05,20301,20208,19884.0
04:10,20301,20208,19886.0
04:15,20301,20208,19936.0
04:20,20301,20293,19965.0
04:25,20301,20293,20013.0
04:30,20301,20293,20033.0
04:35,20301,20312,20106.0
04:40,20301,20312,20187.0
04:45,20301,20312,20218.0
04:50,20301,20459,20289.0
04:55,20301,20459,20362.0
05:00,20301,20459,20450.0
05:05,21618,20869,20579.0
05:10,21618,20869,20759.0
05:15,21618,20869,20893.0
05:20,21618,21270,20967.0
05:25,21618,21270,21095.0
05:30,21618,21270,21173.0
05:35,21618,21596,21292.0
05:40,21618,21596,21474.0
05:45,21618,21596,21624.0
05:50,21618,21974,21763.0
05:55,21618,21974,21909.0
06:00,21618,21974,22069.0
06:05,23961,22818,22393.0
06:10,23961,22818,22670.0
06:15,23961,22818,22885.0
06:20,23961,23422,23069.0
06:25,23961,23422,23273.0
06:30,23961,23422,23461.0
06:35,23961,23863,23683.0
06:40,23961,23863,23788.0
06:45,23961,23863,23880.0
06:50,23961,24078,23955.0
06:55,23961,24078,24053.0
07:00,23961,24078,24104.0
07:05,24795,24462,24183.0
07:10,24795,24462,24308.0
07:15,24795,24462,24351.0
07:20,24795,24599,24385.0
07:25,24795,24599,24379.0
07:30,24795,24599,24278.0
07:35,24795,24477,24320.0
07:40,24795,24477,24226.0
07:45,24795,24477,24156.0
07:50,24795,24256,24098.0
07:55,24795,24256,24106.0
08:00,24795,24256,24011.0
08:05,24289,23951,24038.0
08:10,24289,23951,24051.0
08:15,24289,23951,23998.0
08:20,24289,23822,23921.0
08:25,24289,23822,23955.0
08:30,24289,23822,23920.0
08:35,24289,23451,23864.0
08:40,24289,23451,23762.0
08:45,24289,23451,23752.0
08:50,24289,23416,23659.0
08:55,24289,23416,23614.0
09:00,24289,23416,23559.0
09:05,23562,23504,23562.0
09:10,23562,23504,23691.0
09:15,23562,23504,23664.0
09:20,23562,23501,23634.0
09:25,23562,23501,23618.0
09:30,23562,23501,23593.0
09:35,23562,23451,23516.0
09:40,23562,23451,23507.0
09:45,23562,23451,23423.0
09:50,23562,23446,23369.0
09:55,23562,23446,23365.0
10:00,23562,23446,23298.0
10:05,23166,23303,23279.0
10:10,23166,23303,23275.0
10:15,23166,23303,23269.0
10:20,23166,23287,23211.0
10:25,23166,23287,23217.0
10:30,23166,23287,23192.0
10:35,23166,23139,23301.0
10:40,23166,23139,23287.0
10:45,23166,23139,23206.0
10:50,23166,23046,23092.0
10:55,23166,23046,23080.0
11:00,23166,23046,22934.0
11:05,22858,23016,22945.0
11:10,22858,23016,23070.0
11:15,22858,23016,23128.0
11:20,22858,22966,23083.0
11:25,22858,22966,23075.0
11:30,22858,22966,23068.0
