Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21658,20838,20826.0
00:05,20374,20647,20815.0
00:10,20374,20647,20784.0
00:15,20374,20647,20694.0
00:20,20374,20428,20645.0
00:25,20374,20428,20591.0
00:30,20374,20428,20519.0
00:35,20374,20222,20451.0
00:40,20374,20222,20372.0
00:45,20374,20222,20294.0
00:50,20374,20055,20220.0
00:55,20374,20055,20165.0
01:00,20374,20055,20113.0
01:05,19529,19878,20041.0
01:10,19529,19878,19990.0
01:15,19529,19878,19933.0
01:20,19529,19714,19887.0
01:25,19529,19714,19829.0
01:30,19529,19714,19741.0
01:35,19529,19559,19707.0
01:40,19529,19559,19638.0
01:45,19529,19559,19614.0
01:50,19529,19423,19548.0
01:55,19529,19423,19498.0
02:00,19529,19423,19469.0
02:05,18998,19318,19434.0
02:10,18998,19318,19391.0
02:15,18998,19318,19377.0
02:20,18998,19233,19327.0
02:25,18998,19233,19275.0
02:30,18998,19233,19258.0
02:35,18998,19119,19249.0
02:40,18998,19119,19213.0
02:45,18998,19119,19171.0
02:50,18998,19097,19140.0
02:55,18998,19097,19097.0
03:00,18998,19097,19081.0
03:05,18729,19039,19066.0
03:10,18729,19039,19080.0
03:15,18729,19039,19076.0
03:20,18729,18983,19039.0
03:25,18729,18983,19026.0
03:30,18729,18983,19023.0
03:35,18729,18946,19039.0
03:40,18729,18946,19013.0
03:45,18729,18946,18991.0
03:50,18729,19059,19002.0
03:55,18729,19059,18984.0
04:00,18729,19059,18987.0
04:05,18830,19134,19046.0
04:10,18830,19134,19096.0
04:15,18830,19134,19115.0
04:20,18830,19190,19153.0
04:25,18830,19190,19153.0
04:30,18830,19190,19152.0
04:35,18830,19276,19180.0
04:40,18830,19276,19205.0
04:45,18830,19276,19220.0
04:50,18830,19445,19222.0
04:55,18830,19445,19246.0
05:00,18830,19445,19227.0
05:05,19443,19600,19332.0
05:10,19443,19600,19406.0
05:15,19443,19600,19473.0
05:20,19443,19698,19514.0
05:25,19443,19698,19568.0
05:30,19443,19698,19601.0
05:35,19443,19808,19655.0
05:40,19443,19808,19711.0
05:45,19443,19808,19757.0
05:50,19443,20129,19796.0
05:55,19443,20129,19859.0
06:00,19443,20129,19937.0
06:05,20397,20464,20117.0
06:10,20397,20464,20276.0
06:15,20397,20464,20367.0
06:20,20397,20633,20419.0
06:25,20397,20633,20474.0
06:30,20397,20633,20529.0
06:35,20397,20726,20625.0
06:40,20397,20726,20699.0
06:45,20397,20726,20725.0
06:50,20397,20894,20742.0
06:55,20397,20894,20770.0
07:00,20397,20894,20796.0
07:05,20781,20985,20876.0
07:10,20781,20985,21005.0
07:15,20781,20985,21032.0
07:20,20781,20995,21034.0
07:25,20781,20995,21046.0
07:30,20781,20995,21056.0
07:35,20781,20999,21075.0
07:40,20781,20999,21067.0
07:45,20781,20999,21067.0
07:50,20781,21110,21051.0
07:55,20781,21110,21053.0
08:00,20781,21110,21017.0
08:05,20584,21102,21106.0
08:10,20584,21102,21186.0
08:15,20584,21102,21143.0
08:20,20584,20997,21082.0
08:25,20584,20997,21010.0
08:30,20584,20997,20966.0
08:35,20584,20766,20879.0
08:40,20584,20766,20847.0
08:45,20584,20766,20806.0
08:50,20584,20651,20734.0
08:55,20584,20651,20582.0
09:00,20584,20651,20488.0
09:05,19928,20441,20548.0
09:10,19928,20441,20470.0
09:15,19928,20441,20422.0
09:20,19928,20234,20364.0
09:25,19928,20234,20277.0
