Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21106,21119,21090.0
00:05,20291,20916,21042.0
00:10,20291,20916,21048.0
00:15,20291,20916,20948.0
00:20,20291,20745,20860.0
00:25,20291,20745,20781.0
00:30,20291,20745,20698.0
00:35,20291,20482,20617.0
00:40,20291,20482,20571.0
00:45,20291,20482,20481.0
00:50,20291,20275,20433.0
00:55,20291,20275,20368.0
01:00,20291,20275,20329.0
01:05,19648,20112,20260.0
01:10,19648,20112,20290.0
01:15,19648,20112,20261.0
01:20,19648,20003,20203.0
01:25,19648,20003,20103.0
01:30,19648,20003,20077.0
01:35,19648,19871,20026.0
01:40,19648,19871,20013.0
01:45,19648,19871,19953.0
01:50,19648,19831,19933.0
01:55,19648,19831,19883.0
02:00,19648,19831,19852.0
02:05,19278,19770,19857.0
02:10,19278,19770,19795.0
02:15,19278,19770,19788.0
02:20,19278,19689,19780.0
02:25,19278,19689,19794.0
02:30,19278,19689,19767.0
02:35,19278,19666,19743.0
02:40,19278,19666,19716.0
02:45,19278,19666,19683.0
02:50,19278,19660,19671.0
02:55,19278,19660,19651.0
03:00,19278,19660,19652.0
03:05,19225,19661,19659.0
03:10,19225,19661,19682.0
03:15,19225,19661,19653.0
03:20,19225,19666,19652.0
03:25,19225,19666,19663.0
03:30,19225,19666,19662.0
03:35,19225,19701,19688.0
03:40,19225,19701,19720.0
03:45,19225,19701,19732.0
03:50,19225,19888,19728.0
03:55,19225,19888,19771.0
04:00,19225,19888,19789.0
04:05,19744,20053,19896.0
04:10,19744,20053,19990.0
04:15,19744,20053,20079.0
04:20,19744,20216,20139.0
04:25,19744,20216,20196.0
04:30,19744,20216,20207.0
04:35,19744,20427,20270.0
04:40,19744,20427,20334.0
04:45,19744,20427,20379.0
04:50,19744,20794,20456.0
04:55,19744,20794,20542.0
05:00,19744,20794,20648.0
05:05,21119,21191,20800.0
05:10,21119,21191,20982.0
05:15,21119,21191,21115.0
05:20,21119,21586,21228.0
05:25,21119,21586,21281.0
05:30,21119,21586,21355.0
05:35,21119,21886,21514.0
05:40,21119,21886,21637.0
05:45,21119,21886,21745.0
05:50,21119,22492,21838.0
05:55,21119,22492,21978.0
06:00,21119,22492,22119.0
06:05,23655,23109,22497.0
06:10,23655,23109,22818.0
06:15,23655,23109,23003.0
06:20,23655,23623,23135.0
06:25,23655,23623,23336.0
06:30,23655,23623,23410.0
06:35,23655,24001,23584.0
06:40,23655,24001,23779.0
06:45,23655,24001,23946.0
06:50,23655,24463,24136.0
06:55,23655,24463,24282.0
07:00,23655,24463,24430.0
07:05,24972,24905,24716.0
07:10,24972,24905,24962.0
07:15,24972,24905,25070.0
07:20,24972,25173,25105.0
07:25,24972,25173,25182.0
07:30,24972,25173,25234.0
07:35,24972,25373,25324.0
07:40,24972,25373,25328.0
07:45,24972,25373,25319.0
07:50,24972,25568,25270.0
07:55,24972,25568,25278.0
08:00,24972,25568,25268.0
08:05,25368,25424,25276.0
08:10,25368,25424,25186.0
08:15,25368,25424,25205.0
08:20,25368,25192,25216.0
08:25,25368,25192,25217.0
08:30,25368,25192,25237.0
08:35,25368,25032,25247.0
08:40,25368,25032,25255.0
08:45,25368,25032,25241.0
08:50,25368,25104,25128.0
08:55,25368,25104,25119.0
09:00,25368,25104,25068.0
09:05,25190,24975,25824.0
09:10,25190,24975,25878.0
09:15,25190,24975,25834.0
09:20,25190,24913,25779.0
09:25,25190,24913,25752.0
09:30,25190,24913,25749.0
09:35,25190,24742,25793.0
09:40,25190,24742,25702.0
09:45,25190,24742,25637.0
09:50,25190,24654,25565.0
09:55,25190,24654,25504.0
10:00,25190,24654,25448.0
10:05,24796,24525,25390.0
10:10,24796,24525,25322.0
10:15,24796,24525,25293.0
10:20,24796,24463,25281.0
10:25,24796,24463,25213.0
10:30,24796,24463,25209.0
10:35,24796,24265,25211.0
10:40,24796,24265,25046.0
10:45,24796,24265,25008.0
10:50,24796,24196,25030.0
10:55,24796,24196,24975.0
11:00,24796,24196,24916.0
11:05,24463,24077,24813.0
11:10,24463,24077,24781.0
11:15,24463,24077,24716.0
11:20,24463,24019,24635.0
11:25,24463,24019,24607.0
11:30,24463,24019,24529.0
11:35,24463,24432,24472.0
11:40,24463,24432,24416.0
11:45,24463,24432,24379.0
11:50,24463,24253,24335.0
11:55,24463,24253,24250.0
12:00,24463,24253,24111.0
12:05,24180,24079,24029.0
12:10,24180,24079,23981.0
12:15,24180,24079,23926.0
12:20,24180,23919,23910.0
12:25,24180,23919,23819.0
12:30,24180,23919,23709.0
12:35,24180,23657,23620.0
12:40,24180,23657,23551.0
12:45,24180,23657,23453.0
12:50,24180,23293,23448.0
12:55,24180,23293,23436.0
13:00,24180,23293,23413.0
13:05,23717,23221,23362.0
13:10,23717,23221,23303.0
13:15,23717,23221,23391.0
13:20,23717,23149,23441.0
13:25,23717,23149,23339.0
13:30,23717,23149,23412.0
13:35,23717,23278,23416.0
13:40,23717,23278,23406.0
13:45,23717,23278,23411.0
13:50,23717,23353,23250.0
13:55,23717,23353,23188.0
14:00,23717,23353,23092.0
14:05,23404,23114,23065.0
14:10,23404,23114,23096.0
14:15,23404,23114,22945.0
14:20,23404,23103,22877.0
14:25,23404,23103,22801.0
14:30,23404,23103,22782.0
14:35,23404,22851,22700.0
14:40,23404,22851,22726.0
14:45,23404,22851,22637.0
14:50,23404,22730,22575.0
14:55,23404,22730,22528.0
15:00,23404,22730,22514.0
15:05,23455,22740,22535.0
15:10,23455,22740,22555.0
15:15,23455,22740,22523.0
15:20,23455,22780,22428.0
15:25,23455,22780,22428.0
15:30,23455,22780,22403.0
15:35,23455,22655,22379.0
15:40,23455,22655,22362.0
15:45,23455,22655,22388.0
15:50,23455,22671,22392.0
15:55,23455,22671,22433.0
16:00,23455,22671,22436.0
16:05,24152,22711,22400.0
16:10,24152,22711,22370.0
16:15,24152,22711,22337.0
16:20,24152,22789,22349.0
16:25,24152,22789,22396.0
16:30,24152,22789,22397.0
16:35,24152,22915,22460.0
16:40,24152,22915,22515.0
16:45,24152,22915,22630.0
16:50,24152,23009,22700.0
16:55,24152,23009,22791.0
17:00,24152,23009,22901.0
17:05,25286,23304,22917.0
17:10,25286,23304,23065.0
17:15,25286,23304,23237.0
17:20,25286,23647,23423.0
17:25,25286,23647,23578.0
17:30,25286,23647,23724.0
17:35,25286,24226,23901.0
17:40,25286,24226,24077.0
17:45,25286,24226,24275.0
17:50,25286,24629,24450.0
17:55,25286,24629,24598.0
18:00,25286,24629,24751.0
18:05,26366,25080,24806.0
18:10,26366,25080,24862.0
18:15,26366,25080,25064.0
18:20,26366,25537,25202.0
18:25,26366,25537,25362.0
18:30,26366,25537,25567.0
18:35,26366,26049,25725.0
18:40,26366,26049,25906.0
18:45,26366,26049,26039.0
18:50,26366,26637,26138.0
18:55,26366,26637,26315.0
19:00,26366,26637,26545.0
19:05,27976,27211,26750.0
19:10,27976,27211,26921.0
19:15,27976,27211,27100.0
19:20,27976,27609,27346.0
19:25,27976,27609,27548.0
19:30,27976,27609,27667.0
19:35,27976,27712,27746.0
19:40,27976,27712,27818.0
19:45,27976,27712,27853.0
19:50,27976,27649,27830.0
19:55,27976,27649,27849.0
20:00,27976,27649,27847.0
20:05,27673,27573,27832.0
20:10,27673,27573,27869.0
20:15,27673,27573,27827.0
20:20,27673,27480,27812.0
20:25,27673,27480,27724.0
20:30,27673,27480,27682.0
20:35,27673,27298,27631.0
20:40,27673,27298,27553.0
20:45,27673,27298,27493.0
20:50,27673,27158,27433.0
20:55,27673,27158,27347.0
21:00,27673,27158,27293.0
21:05,26535,26964,27215.0
21:10,26535,26964,27127.0
21:15,26535,26964,27054.0
21:20,26535,26712,26996.0
21:25,26535,26712,26933.0
21:30,26535,26712,26766.0
21:35,26535,26324,26721.0
21:40,26535,26324,26607.0
21:45,26535,26324,26483.0
21:50,26535,25928,26372.0
21:55,26535,25928,26240.0
22:00,26535,25928,26072.0
22:05,24775,25521,25929.0
22:10,24775,25521,25761.0
22:15,24775,25521,25626.0
22:20,24775,25106,25461.0
22:25,24775,25106,25341.0
22:30,24775,25106,25169.0
22:35,24775,24655,25031.0
22:40,24775,24655,24871.0
22:45,24775,24655,24766.0
22:50,24775,24269,24634.0
22:55,24775,24269,24478.0
23:00,24775,24269,24343.0
23:05,23088,23878,24168.0
23:10,23088,23878,24025.0
23:15,23088,23878,23932.0
23:20,23088,23600,23804.0
23:25,23088,23600,23665.0
23:30,23088,23600,23538.0
23:35,23088,23207,23404.0
23:40,23088,23207,23275.0
23:45,23088,23207,23153.0
23:50,23088,22901,23059.0
23:55,23088,22901,22953.0
