Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26694,25758,25768.0
00:05,25391,25432,25683.0
00:10,25391,25432,25559.0
00:15,25391,25432,25441.0
00:20,25391,25051,25342.0
00:25,25391,25051,25179.0
00:30,25391,25051,25010.0
00:35,25391,24622,24881.0
00:40,25391,24622,24752.0
00:45,25391,24622,24598.0
00:50,25391,24139,24477.0
00:55,25391,24139,24285.0
01:00,25391,24139,24175.0
01:05,23945,23742,24071.0
01:10,23945,23742,23967.0
01:15,23945,23742,23845.0
01:20,23945,23455,23751.0
01:25,23945,23455,23642.0
01:30,23945,23455,23535.0
01:35,23945,23155,23439.0
01:40,23945,23155,23340.0
01:45,23945,23155,23224.0
01:50,23945,22888,23142.0
01:55,23945,22888,23051.0
02:00,23945,22888,22977.0
02:05,22884,22678,22952.0
02:10,22884,22678,22854.0
02:15,22884,22678,22739.0
02:20,22884,22513,22676.0
02:25,22884,22513,22611.0
02:30,22884,22513,22552.0
02:35,22884,22274,22476.0
02:40,22884,22274,22399.0
02:45,22884,22274,22347.0
02:50,22884,22113,22293.0
02:55,22884,22113,22273.0
03:00,22884,22113,22147.0
03:05,22187,21995,22118.0
03:10,22187,21995,22093.0
03:15,22187,21995,22000.0
03:20,22187,21855,21974.0
03:25,22187,21855,21925.0
03:30,22187,21855,21880.0
03:35,22187,21722,21851.0
03:40,22187,21722,21802.0
03:45,22187,21722,21761.0
03:50,22187,21692,21716.0
03:55,22187,21692,21688.0
04:00,22187,21692,21681.0
04:05,21893,21687,21693.0
04:10,21893,21687,21734.0
04:15,21893,21687,21739.0
04:20,21893,21688,21694.0
04:25,21893,21688,21696.0
04:30,21893,21688,21690.0
04:35,21893,21641,21687.0
04:40,21893,21641,21700.0
04:45,21893,21641,21677.0
04:50,21893,21769,21685.0
04:55,21893,21769,21697.0
05:00,21893,21769,21710.0
05:05,21763,21921,21804.0
05:10,21763,21921,21915.0
05:15,21763,21921,21951.0
05:20,21763,21939,21987.0
05:25,21763,21939,21996.0
05:30,21763,21939,21980.0
05:35,21763,21809,22024.0
05:40,21763,21809,21985.0
05:45,21763,21809,21958.0
05:50,21763,21842,21933.0
05:55,21763,21842,21874.0
06:00,21763,21842,21854.0
06:05,21156,21916,21992.0
06:10,21156,21916,22089.0
06:15,21156,21916,22047.0
06:20,21156,22018,22088.0
06:25,21156,22018,22062.0
06:30,21156,22018,22049.0
06:35,21156,22081,22096.0
06:40,21156,22081,22085.0
06:45,21156,22081,22070.0
06:50,21156,22250,22098.0
06:55,21156,22250,22099.0
07:00,21156,22250,22265.0
07:05,21305,22377,22383.0
07:10,21305,22377,22452.0
07:15,21305,22377,22455.0
07:20,21305,22624,22464.0
07:25,21305,22624,22424.0
07:30,21305,22624,22409.0
07:35,21305,22555,22463.0
07:40,21305,22555,22447.0
07:45,21305,22555,22415.0
07:50,21305,22589,22429.0
07:55,21305,22589,22429.0
08:00,21305,22589,22457.0
08:05,21681,22610,22588.0
08:10,21681,22610,22596.0
08:15,21681,22610,22593.0
08:20,21681,22688,22582.0
08:25,21681,22688,22550.0
08:30,21681,22688,22510.0
08:35,21681,22588,22470.0
08:40,21681,22588,22477.0
08:45,21681,22588,22446.0
08:50,21681,22616,22408.0
08:55,21681,22616,22417.0
09:00,21681,22616,22393.0
09:05,22021,22579,22479.0
09:10,22021,22579,22513.0
09:15,22021,22579,22506.0
09:20,22021,22529,22508.0
09:25,22021,22529,22500.0
09:30,22021,22529,22503.0
09:35,22021,22521,22532.0
09:40,22021,22521,22500.0
09:45,22021,22521,22533.0
09:50,22021,22688,22575.0
09:55,22021,22688,22585.0
10:00,22021,22688,22572.0
10:05,22481,22781,22636.0
10:10,22481,22781,22699.0
10:15,22481,22781,22703.0
10:20,22481,22822,22752.0
10:25,22481,22822,22661.0
10:30,22481,22822,22658.0
10:35,22481,22981,22735.0
10:40,22481,22981,22814.0
10:45,22481,22981,22862.0
10:50,22481,23125,22944.0
10:55,22481,23125,22976.0
11:00,22481,23125,23112.0
11:05,23318,23374,23196.0
11:10,23318,23374,23276.0
11:15,23318,23374,23339.0
11:20,23318,23650,23412.0
11:25,23318,23650,23457.0
11:30,23318,23650,23507.0
11:35,23318,23859,23611.0
11:40,23318,23859,23703.0
11:45,23318,23859,23816.0
11:50,23318,24171,72922.0
11:55,23318,24171,24116.0
12:00,23318,24171,24188.0
12:05,24395,24455,24302.0
12:10,24395,24455,24422.0
12:15,24395,24455,24576.0
12:20,24395,24917,24714.0
12:25,24395,24917,24818.0
12:30,24395,24917,24880.0
12:35,24395,25287,25022.0
12:40,24395,25287,25164.0
12:45,24395,25287,25279.0
12:50,24395,25680,25420.0
12:55,24395,25680,25508.0
13:00,24395,25680,25650.0
13:05,25894,26069,25732.0
13:10,25894,26069,25857.0
13:15,25894,26069,26021.0
13:20,25894,26480,26188.0
13:25,25894,26480,26287.0
13:30,25894,26480,26432.0
13:35,25894,26924,26581.0
13:40,25894,26924,26725.0
13:45,25894,26924,26851.0
13:50,25894,27341,27032.0
13:55,25894,27341,27180.0
14:00,25894,27341,27310.0
14:05,27735,27833,27335.0
14:10,27735,27833,27499.0
14:15,27735,27833,27633.0
14:20,27735,28243,27806.0
14:25,27735,28243,27966.0
14:30,27735,28243,28100.0
14:35,27735,28687,28297.0
14:40,27735,28687,28487.0
14:45,27735,28687,28646.0
14:50,27735,29199,28849.0
14:55,27735,29199,29003.0
15:00,27735,29199,29185.0
15:05,29596,29655,29280.0
15:10,29596,29655,29446.0
15:15,29596,29655,29633.0
15:20,29596,30137,29747.0
15:25,29596,30137,29952.0
15:30,29596,30137,30095.0
15:35,29596,30612,30264.0
15:40,29596,30612,30395.0
15:45,29596,30612,30561.0
15:50,29596,30972,30708.0
15:55,29596,30972,30858.0
16:00,29596,30972,31010.0
16:05,31068,31389,31128.0
16:10,31068,31389,31273.0
16:15,31068,31389,31461.0
16:20,31068,31887,31673.0
16:25,31068,31887,31853.0
16:30,31068,31887,32012.0
16:35,31068,32356,32191.0
16:40,31068,32356,32339.0
16:45,31068,32356,32510.0
16:50,31068,32853,32690.0
16:55,31068,32853,32880.0
17:00,31068,32853,32985.0
17:05,32451,33327,33080.0
17:10,32451,33327,33180.0
17:15,32451,33327,33351.0
17:20,32451,33656,33508.0
17:25,32451,33656,33659.0
17:30,32451,33656,33790.0
17:35,32451,34072,33938.0
17:40,32451,34072,34033.0
17:45,32451,34072,34165.0
17:50,32451,34272,34337.0
17:55,32451,34272,34413.0
18:00,32451,34272,34472.0
18:05,32888,34444,34462.0
18:10,32888,34444,34465.0
18:15,32888,34444,34517.0
18:20,32888,34509,34602.0
18:25,32888,34509,34666.0
18:30,32888,34509,34722.0
18:35,32888,34572,34751.0
18:40,32888,34572,34781.0
18:45,32888,34572,34820.0
18:50,32888,34488,34815.0
18:55,32888,34488,34833.0
19:00,32888,34488,34770.0
19:05,32358,34290,34639.0
19:10,32358,34290,34558.0
19:15,32358,34290,34523.0
19:20,32358,33955,34489.0
19:25,32358,33955,34431.0
19:30,32358,33955,34368.0
19:35,32358,33744,34210.0
19:40,32358,33744,34122.0
19:45,32358,33744,34032.0
19:50,32358,33420,33915.0
19:55,32358,33420,33803.0
20:00,32358,33420,33691.0
20:05,31343,33374,33544.0
20:10,31343,33374,33505.0
20:15,31343,33374,33461.0
20:20,31343,33253,33456.0
20:25,31343,33253,33416.0
20:30,31343,33253,33428.0
20:35,31343,33034,33372.0
20:40,31343,33034,33312.0
20:45,31343,33034,33254.0
20:50,31343,32769,33156.0
20:55,31343,32769,33080.0
21:00,31343,32769,32974.0
21:05,30218,32509,32930.0
21:10,30218,32509,32845.0
21:15,30218,32509,32749.0
21:20,30218,32348,32585.0
21:25,30218,32348,32479.0
21:30,30218,32348,32321.0
21:35,30218,31994,32130.0
21:40,30218,31994,31932.0
21:45,30218,31994,31719.0
21:50,30218,31355,31474.0
21:55,30218,31355,31291.0
22:00,30218,31355,31061.0
22:05,28585,30687,30863.0
22:10,28585,30687,30685.0
22:15,28585,30687,30439.0
22:20,28585,30087,30226.0
22:25,28585,30087,30057.0
22:30,28585,30087,29865.0
22:35,28585,29322,29621.0
22:40,28585,29322,29444.0
22:45,28585,29322,29245.0
22:50,28585,28635,28992.0
22:55,28585,28635,28801.0
23:00,28585,28635,28636.0
23:05,26779,27931,28311.0
23:10,26779,27931,28095.0
23:15,26779,27931,27943.0
23:20,26779,27363,27746.0
23:25,26779,27363,27544.0
23:30,26779,27363,27326.0
23:35,26779,26844,27149.0
23:40,26779,26844,26970.0
23:45,26779,26844,26804.0
23:50,26779,26318,26573.0
23:55,26779,26318,26409.0
