Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28312,26200,26188.0
00:05,26149,25787,26122.0
00:10,26149,25787,26093.0
00:15,26149,25787,25942.0
00:20,26149,25425,25822.0
00:25,26149,25425,25662.0
00:30,26149,25425,25546.0
00:35,26149,25046,25413.0
00:40,26149,25046,25256.0
00:45,26149,25046,25138.0
00:50,26149,24728,24981.0
00:55,26149,24728,24860.0
01:00,26149,24728,24745.0
01:05,24610,24370,24626.0
01:10,24610,24370,24541.0
01:15,24610,24370,24403.0
01:20,24610,24046,24301.0
01:25,24610,24046,24212.0
01:30,24610,24046,24087.0
01:35,24610,23750,23980.0
01:40,24610,23750,23899.0
01:45,24610,23750,23795.0
01:50,24610,23503,23715.0
01:55,24610,23503,23608.0
02:00,24610,23503,23525.0
02:05,23623,23270,23443.0
02:10,23623,23270,23394.0
02:15,23623,23270,23317.0
02:20,23623,23009,23240.0
02:25,23623,23009,23192.0
02:30,23623,23009,23114.0
02:35,23623,22849,23026.0
02:40,23623,22849,22979.0
02:45,23623,22849,22915.0
02:50,23623,22723,22875.0
02:55,23623,22723,22794.0
03:00,23623,22723,22768.0
03:05,23049,22631,22735.0
03:10,23049,22631,22747.0
03:15,23049,22631,22712.0
03:20,23049,22573,22683.0
03:25,23049,22573,22630.0
03:30,23049,22573,22611.0
03:35,23049,22506,22564.0
03:40,23049,22506,22562.0
03:45,23049,22506,22529.0
03:50,23049,22572,22501.0
03:55,23049,22572,22477.0
04:00,23049,22572,22450.0
04:05,23178,22636,22520.0
04:10,23178,22636,22601.0
04:15,23178,22636,22619.0
04:20,23178,22684,22629.0
04:25,23178,22684,22628.0
04:30,23178,22684,22651.0
04:35,23178,22784,22653.0
04:40,23178,22784,22704.0
04:45,23178,22784,22726.0
04:50,23178,23088,22762.0
04:55,23178,23088,22784.0
05:00,23178,23088,22854.0
05:05,24064,23376,23032.0
05:10,24064,23376,23228.0
05:15,24064,23376,23331.0
05:20,24064,23698,23408.0
05:25,24064,23698,23468.0
05:30,24064,23698,23540.0
05:35,24064,23967,23642.0
05:40,24064,23967,23733.0
05:45,24064,23967,23818.0
05:50,24064,24499,23880.0
05:55,24064,24499,23944.0
06:00,24064,24499,24049.0
06:05,25690,25032,24387.0
06:10,25690,25032,24664.0
06:15,25690,25032,24848.0
06:20,25690,25349,24996.0
06:25,25690,25349,25091.0
06:30,25690,25349,25192.0
06:35,25690,25445,25283.0
06:40,25690,25445,25363.0
06:45,25690,25445,25410.0
06:50,25690,25620,25467.0
06:55,25690,25620,25491.0
07:00,25690,25620,25518.0
07:05,26565,25897,25711.0
07:10,26565,25897,25816.0
07:15,26565,25897,25888.0
07:20,26565,26050,25940.0
07:25,26565,26050,26002.0
07:30,26565,26050,26019.0
07:35,26565,26189,26103.0
07:40,26565,26189,26132.0
07:45,26565,26189,26186.0
07:50,26565,26421,26234.0
07:55,26565,26421,26291.0
08:00,26565,26421,26329.0
08:05,27448,26678,26479.0
08:10,27448,26678,26611.0
08:15,27448,26678,26627.0
08:20,27448,26812,26663.0
08:25,27448,26812,26703.0
08:30,27448,26812,26732.0
08:35,27448,26958,26752.0
08:40,27448,26958,26792.0
08:45,27448,26958,26941.0
08:50,27448,27152,27014.0
08:55,27448,27152,27069.0
09:00,27448,27152,27094.0
09:05,28252,27357,27149.0
09:10,28252,27357,27216.0
09:15,28252,27357,27259.0
09:20,28252,27451,27322.0
09:25,28252,27451,27384.0
09:30,28252,27451,27425.0
09:35,28252,27672,27465.0
09:40,28252,27672,27529.0
09:45,28252,27672,27623.0
09:50,28252,27947,27721.0
09:55,28252,27947,27804.0
10:00,28252,27947,27873.0
10:05,29193,28191,27969.0
10:10,29193,28191,28078.0
10:15,29193,28191,28177.0
10:20,29193,28472,28216.0
10:25,29193,28472,28298.0
10:30,29193,28472,28366.0
10:35,29193,28736,28508.0
10:40,29193,28736,28636.0
10:45,29193,28736,28741.0
10:50,29193,29074,28872.0
10:55,29193,29074,28992.0
11:00,29193,29074,29111.0
11:05,30802,29542,29244.0
11:10,30802,29542,29393.0
11:15,30802,29542,29567.0
11:20,30802,30010,29465.0
11:25,30802,30010,29683.0
11:30,30802,30010,29948.0
11:35,30802,30424,30140.0
11:40,30802,30424,30299.0
11:45,30802,30424,30489.0
11:50,30802,31021,30675.0
11:55,30802,31021,30876.0
12:00,30802,31021,31023.0
12:05,32729,31648,31183.0
12:10,32729,31648,31353.0
12:15,32729,31648,31537.0
12:20,32729,32218,31716.0
12:25,32729,32218,31959.0
12:30,32729,32218,32138.0
12:35,32729,32875,32368.0
12:40,32729,32875,32570.0
12:45,32729,32875,32781.0
12:50,32729,33526,33003.0
12:55,32729,33526,33234.0
13:00,32729,33526,33465.0
13:05,35231,34205,33633.0
13:10,35231,34205,33841.0
13:15,35231,34205,34045.0
13:20,35231,34785,34270.0
13:25,35231,34785,34498.0
13:30,35231,34785,34668.0
13:35,35231,35419,34906.0
13:40,35231,35419,35149.0
13:45,35231,35419,35322.0
13:50,35231,36020,35621.0
13:55,35231,36020,35874.0
14:00,35231,36020,36081.0
14:05,37560,36706,36179.0
14:10,37560,36706,36334.0
14:15,37560,36706,36601.0
14:20,37560,37338,36894.0
14:25,37560,37338,37117.0
14:30,37560,37338,37316.0
14:35,37560,38057,37502.0
14:40,37560,38057,37680.0
14:45,37560,38057,37923.0
14:50,37560,38585,38162.0
14:55,37560,38585,38328.0
15:00,37560,38585,38493.0
15:05,39687,39100,38681.0
15:10,39687,39100,38892.0
15:15,39687,39100,39071.0
15:20,39687,39570,39276.0
15:25,39687,39570,39450.0
