Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21321,20233,20126.0
00:05,20296,20025,20032.0
00:10,20296,20025,19951.0
00:15,20296,20025,19847.0
00:20,20296,19811,19779.0
00:25,20296,19811,19724.0
00:30,20296,19811,19693.0
00:35,20296,19560,19615.0
00:40,20296,19560,19542.0
00:45,20296,19560,19442.0
00:50,20296,19373,19358.0
00:55,20296,19373,19290.0
01:00,20296,19373,19265.0
01:05,19545,19155,19223.0
01:10,19545,19155,19175.0
01:15,19545,19155,19108.0
01:20,19545,19005,19015.0
01:25,19545,19005,18964.0
01:30,19545,19005,18902.0
01:35,19545,18915,18873.0
01:40,19545,18915,18905.0
01:45,19545,18915,18878.0
01:50,19545,18735,18858.0
01:55,19545,18735,18796.0
02:00,19545,18735,18700.0
02:05,19197,18737,18699.0
02:10,19197,18737,18653.0
02:15,19197,18737,18627.0
02:20,19197,18654,18583.0
02:25,19197,18654,18518.0
02:30,19197,18654,18482.0
02:35,19197,18536,18477.0
02:40,19197,18536,18441.0
02:45,19197,18536,18439.0
02:50,19197,18417,18433.0
02:55,19197,18417,18416.0
03:00,19197,18417,18429.0
03:05,19132,18440,18449.0
03:10,19132,18440,18475.0
03:15,19132,18440,18460.0
03:20,19132,18454,18440.0
03:25,19132,18454,18461.0
03:30,19132,18454,18458.0
03:35,19132,18481,18495.0
03:40,19132,18481,18516.0
03:45,19132,18481,18497.0
03:50,19132,18530,18505.0
03:55,19132,18530,18486.0
04:00,19132,18530,18559.0
04:05,19687,18769,18689.0
04:10,19687,18769,18788.0
04:15,19687,18769,18833.0
04:20,19687,18887,18820.0
04:25,19687,18887,18933.0
04:30,19687,18887,18979.0
04:35,19687,19127,19047.0
04:40,19687,19127,19139.0
04:45,19687,19127,19213.0
04:50,19687,19331,19255.0
04:55,19687,19331,19285.0
05:00,19687,19331,19376.0
05:05,21166,19805,19642.0
05:10,21166,19805,19917.0
05:15,21166,19805,20050.0
05:20,21166,20204,20147.0
05:25,21166,20204,20244.0
05:30,21166,20204,20334.0
05:35,21166,20673,20560.0
05:40,21166,20673,20710.0
05:45,21166,20673,20825.0
05:50,21166,21111,20992.0
05:55,21166,21111,21114.0
06:00,21166,21111,21301.0
06:05,23426,22045,21664.0
06:10,23426,22045,21977.0
06:15,23426,22045,22232.0
06:20,23426,22631,22513.0
06:25,23426,22631,22575.0
06:30,23426,22631,22733.0
06:35,23426,22931,22906.0
06:40,23426,22931,23037.0
06:45,23426,22931,23075.0
06:50,23426,23259,23170.0
06:55,23426,23259,23189.0
07:00,23426,23259,23252.0
07:05,24575,23595,23449.0
07:10,24575,23595,23667.0
07:15,24575,23595,23755.0
07:20,24575,23887,23870.0
07:25,24575,23887,23903.0
07:30,24575,23887,23899.0
07:35,24575,24091,23935.0
07:40,24575,24091,23946.0
07:45,24575,24091,23965.0
07:50,24575,24119,23897.0
07:55,24575,24119,23921.0
08:00,24575,24119,23948.0
08:05,24553,24086,23941.0
08:10,24553,24086,24040.0
08:15,24553,24086,23999.0
08:20,24553,24117,24084.0
08:25,24553,24117,24134.0
08:30,24553,24117,23909.0
08:35,24553,23969,23982.0
08:40,24553,23969,23938.0
08:45,24553,23969,23870.0
08:50,24553,23987,23912.0
08:55,24553,23987,23932.0
09:00,24553,23987,23846.0
09:05,24311,23923,23819.0
09:10,24311,23923,23784.0
09:15,24311,23923,23778.0
09:20,24311,23922,23771.0
09:25,24311,23922,23727.0
09:30,24311,23922,23655.0
09:35,24311,23695,23641.0
09:40,24311,23695,23605.0
09:45,24311,23695,23572.0
09:50,24311,23637,23519.0
09:55,24311,23637,23481.0
10:00,24311,23637,23479.0
10:05,24083,23464,23408.0
10:10,24083,23464,23366.0
10:15,24083,23464,23385.0
10:20,24083,23384,23725.0
10:25,24083,23384,23320.0
10:30,24083,23384,23209.0
10:35,24083,23245,23184.0
10:40,24083,23245,23160.0
10:45,24083,23245,23117.0
10:50,24083,23359,23168.0
10:55,24083,23359,23139.0
11:00,24083,23359,23099.0
11:05,23944,23119,23087.0
11:10,23944,23119,23072.0
11:15,23944,23119,23059.0
11:20,23944,23078,23059.0
11:25,23944,23078,23058.0
11:30,23944,23078,23069.0
11:35,23944,23017,23044.0
11:40,23944,23017,23054.0
11:45,23944,23017,23093.0
11:50,23944,23045,23045.0
11:55,23944,23045,23048.0
12:00,23944,23045,23066.0
12:05,23902,23048,23044.0
12:10,23902,23048,23075.0
12:15,23902,23048,23067.0
12:20,23902,23076,23118.0
12:25,23902,23076,23117.0
12:30,23902,23076,23125.0
12:35,23902,23174,23151.0
12:40,23902,23174,23238.0
12:45,23902,23174,23273.0
12:50,23902,23329,23275.0
12:55,23902,23329,23309.0
13:00,23902,23329,23259.0
13:05,24314,23384,23279.0
13:10,24314,23384,23319.0
13:15,24314,23384,23332.0
13:20,24314,23510,23360.0
13:25,24314,23510,23404.0
13:30,24314,23510,23398.0
13:35,24314,23479,23495.0
13:40,24314,23479,23532.0
13:45,24314,23479,23590.0
13:50,24314,23600,23595.0
13:55,24314,23600,23645.0
14:00,24314,23600,23729.0
14:05,24763,23716,23701.0
14:10,24763,23716,23707.0
14:15,24763,23716,23801.0
14:20,24763,23831,23942.0
14:25,24763,23831,23949.0
14:30,24763,23831,23964.0
14:35,24763,23958,23966.0
14:40,24763,23958,24027.0
14:45,24763,23958,24070.0
14:50,24763,24245,24114.0
14:55,24763,24245,24190.0
15:00,24763,24245,24254.0
15:05,25282,24295,24294.0
15:10,25282,24295,24278.0
15:15,25282,24295,24343.0
15:20,25282,24463,24403.0
15:25,25282,24463,24486.0
15:30,25282,24463,24596.0
15:35,25282,24632,24655.0
15:40,25282,24632,24691.0
15:45,25282,24632,24743.0
15:50,25282,24824,24841.0
15:55,25282,24824,24935.0
16:00,25282,24824,25016.0
16:05,25885,25022,25073.0
16:10,25885,25022,25098.0
16:15,25885,25022,25124.0
16:20,25885,25209,25120.0
16:25,25885,25209,25196.0
16:30,25885,25209,25257.0
16:35,25885,25406,25305.0
16:40,25885,25406,25387.0
16:45,25885,25406,25451.0
16:50,25885,25453,25548.0
16:55,25885,25453,25639.0
17:00,25885,25453,25726.0
17:05,26472,25641,25748.0
17:10,26472,25641,25745.0
17:15,26472,25641,25812.0
17:20,26472,25745,25843.0
17:25,26472,25745,25797.0
17:30,26472,25745,25854.0
17:35,26472,26100,25918.0
17:40,26472,26100,25951.0
17:45,26472,26100,26004.0
17:50,26472,26134,26093.0
17:55,26472,26134,26235.0
18:00,26472,26134,26329.0
18:05,26905,26180,26186.0
18:10,26905,26180,26151.0
18:15,26905,26180,26195.0
18:20,26905,26282,26245.0
18:25,26905,26282,26262.0
18:30,26905,26282,26291.0
18:35,26905,26418,26377.0
18:40,26905,26418,26448.0
18:45,26905,26418,26471.0
18:50,26905,26656,26541.0
18:55,26905,26656,26643.0
19:00,26905,26656,26720.0
19:05,28171,26949,26732.0
19:10,28171,26949,26856.0
19:15,28171,26949,26978.0
19:20,28171,27479,27191.0
19:25,28171,27479,27312.0
19:30,28171,27479,27464.0
19:35,28171,27887,27594.0
19:40,28171,27887,27667.0
19:45,28171,27887,27702.0
19:50,28171,28223,27718.0
19:55,28171,28223,27685.0
20:00,28171,28223,27684.0
20:05,28282,27579,27653.0
20:10,28282,27579,27570.0
20:15,28282,27579,27416.0
20:20,28282,27446,27413.0
20:25,28282,27446,27353.0
20:30,28282,27446,27282.0
20:35,28282,27230,27170.0
20:40,28282,27230,27042.0
20:45,28282,27230,26945.0
20:50,28282,26832,26797.0
20:55,28282,26832,26714.0
21:00,28282,26832,26584.0
21:05,26765,26316,26476.0
21:10,26765,26316,26419.0
21:15,26765,26316,26316.0
21:20,26765,25943,26178.0
21:25,26765,25943,26031.0
21:30,26765,25943,25931.0
21:35,26765,25582,25778.0
21:40,26765,25582,25667.0
21:45,26765,25582,25537.0
21:50,26765,25117,25328.0
21:55,26765,25117,25160.0
22:00,26765,25117,25026.0
22:05,24585,24530,24802.0
22:10,24585,24530,24633.0
22:15,24585,24530,24434.0
22:20,24585,24023,24273.0
22:25,24585,24023,24109.0
22:30,24585,24023,23935.0
22:35,24585,23587,23762.0
22:40,24585,23587,23587.0
22:45,24585,23587,23399.0
22:50,24585,23090,23179.0
22:55,24585,23090,23070.0
23:00,24585,23090,22938.0
23:05,22677,22609,22800.0
23:10,22677,22609,22621.0
23:15,22677,22609,22478.0
23:20,22677,22189,22342.0
23:25,22677,22189,22209.0
23:30,22677,22189,22077.0
23:35,22677,21814,21946.0
23:40,22677,21814,21741.0
23:45,22677,21814,21620.0
23:50,22677,21425,21503.0
23:55,22677,21425,21436.0
